Parent	Child	EdgeType
1785	RPH3A	Gene-Term
1785	CADPS	Gene-Term
1785	NTNG1	Gene-Term
1785	DOC2A	Gene-Term
1785	RAPGEF4	Gene-Term
1785	WASF1	Gene-Term
1785	CALM1	Gene-Term
1785	CALM3	Gene-Term
1785	DMD	Gene-Term
1785	FMR1	Gene-Term
1785	KCNQ2	Gene-Term
1785	KCND3	Gene-Term
1785	SLC6A12	Gene-Term
1785	MECP2	Gene-Term
1785	MAP2	Gene-Term
1785	C1QL2	Gene-Term
1785	GABRB1	Gene-Term
1785	GABRA5	Gene-Term
1785	LRFN2	Gene-Term
1785	SLC6A13	Gene-Term
1785	C16orf70	Gene-Term
1785	CASK	Gene-Term
1785	LRRTM2	Gene-Term
1785	KCNMA1	Gene-Term
1785	SERPINI1	Gene-Term
1785	PPFIA4	Gene-Term
1785	ERC1	Gene-Term
1785	KCNC3	Gene-Term
1785	CADM2	Gene-Term
1785	SYNE1	Gene-Term
1785	KIF1A	Gene-Term
1785	APBA2	Gene-Term
1785	PPP1R9A	Gene-Term
1785	FRRS1L	Gene-Term
1785	KCNA6	Gene-Term
1785	NRGN	Gene-Term
1785	DMXL2	Gene-Term
1785	LRP6	Gene-Term
1785	SLC8A1	Gene-Term
1785	ENAH	Gene-Term
1785	PFN2	Gene-Term
1785	SPARCL1	Gene-Term
1785	RNF19A	Gene-Term
1785	SVOP	Gene-Term
1785	PIAS3	Gene-Term
1785	RIMS4	Gene-Term
1785	SDK2	Gene-Term
1785	ELFN1	Gene-Term
1785	PSMC3IP	Gene-Term
1785	ITPKA	Gene-Term
1785	LRFN1	Gene-Term
1785	IGSF9	Gene-Term
1785	ABHD6	Gene-Term
1785	CAMK2N1	Gene-Term
1785	IGSF11	Gene-Term
1785	PCDH17	Gene-Term
1785	PDLIM4	Gene-Term
1785	SDK1	Gene-Term
1785	ADD2	Gene-Term
1785	TRIM9	Gene-Term
1785	GPM6A	Gene-Term
1785	LRRTM3	Gene-Term
1785	FAM107A	Gene-Term
1785	TEX15	Gene-Term
1785	TMEM240	Gene-Term
1785	CAPRIN2	Gene-Term
1785	FZD3	Gene-Term
1785	CLCN3	Gene-Term
1785	CRYAB	Gene-Term
1785	ARC	Gene-Term
1785	ABLIM3	Gene-Term
1785	CAMKV	Gene-Term
1785	KIRREL3	Gene-Term
1785	KCTD8	Gene-Term
1785	MAGI2	Gene-Term
1785	LLPH	Gene-Term
1785	ARHGAP33	Gene-Term
1785	PVRL3	Gene-Term
1785	CUBN	Gene-Term
1785	MYCBPAP	Gene-Term
1785	VSTM5	Gene-Term
1785	CEP112	Gene-Term
1785	PXK	Gene-Term
1785	TBC1D24	Gene-Term
1785	PREPL	Gene-Term
1785	CCDC79	Gene-Term
1785	FARP1	Gene-Term
1785	DSCAML1	Gene-Term
1785	TMEM108	Gene-Term
1785	ZDHHC23	Gene-Term
1785	BCL11A	Gene-Term
1785	FCHSD1	Gene-Term
1785	RNF216	Gene-Term
1785	ABHD17B	Gene-Term
1785	1720	Child-Parent
1785	1721	Child-Parent
1785	1723	Child-Parent
1785	1724	Child-Parent
1785	1725	Child-Parent
1785	1730	Child-Parent
1785	1767	Child-Parent
1786	AKT1	Gene-Term
1786	CACNA1D	Gene-Term
1786	PPP2R2A	Gene-Term
1786	GABRG2	Gene-Term
1786	GABRG1	Gene-Term
1786	GRID2	Gene-Term
1786	GABRA1	Gene-Term
1786	CAMK2A	Gene-Term
1786	GABRD	Gene-Term
1786	ARF6	Gene-Term
1786	ARF1	Gene-Term
1786	IQSEC3	Gene-Term
1786	SV2A	Gene-Term
1786	UNC13A	Gene-Term
1786	SNAP25	Gene-Term
1786	NSF	Gene-Term
1786	UNC13B	Gene-Term
1786	LPHN3	Gene-Term
1786	LPHN1	Gene-Term
1786	WNT5A	Gene-Term
1786	AMPH	Gene-Term
1786	KCNQ3	Gene-Term
1786	SLC6A1	Gene-Term
1786	SLITRK2	Gene-Term
1786	PABPC1	Gene-Term
1786	RPL8	Gene-Term
1786	SYCP1	Gene-Term
1786	TH	Gene-Term
1786	GRM6	Gene-Term
1786	DDC	Gene-Term
1786	CNR1	Gene-Term
1786	GRM2	Gene-Term
1786	LRIT3	Gene-Term
1786	CANX	Gene-Term
1786	CALM1	Gene-Term
1786	CALM3	Gene-Term
1786	STAU1	Gene-Term
1786	ELAVL1	Gene-Term
1786	ARHGEF9	Gene-Term
1786	SLC1A1	Gene-Term
1786	GPHN	Gene-Term
1786	KIF5A	Gene-Term
1786	SLITRK3	Gene-Term
1786	GABRA5	Gene-Term
1786	TTYH1	Gene-Term
1786	NPTX2	Gene-Term
1786	GRID1	Gene-Term
1786	SLC9A9	Gene-Term
1786	GLUL	Gene-Term
1786	ERC1	Gene-Term
1786	SLC1A6	Gene-Term
1786	SPTBN2	Gene-Term
1786	DLGAP4	Gene-Term
1786	NDRG1	Gene-Term
1786	FUS	Gene-Term
1786	CABP4	Gene-Term
1786	DROSHA	Gene-Term
1786	PNCK	Gene-Term
1786	IGF2BP1	Gene-Term
1786	CDK16	Gene-Term
1786	ABHD6	Gene-Term
1786	CDK5R1	Gene-Term
1786	CHRNG	Gene-Term
1786	CALM2	Gene-Term
1786	NPTX1	Gene-Term
1786	XRN1	Gene-Term
1786	SLC16A3	Gene-Term
1786	SLC17A5	Gene-Term
1786	FCHSD1	Gene-Term
1786	1694	Child-Parent
1786	1698	Child-Parent
1786	1766	Child-Parent
1786	1770	Child-Parent
1786	1782	Child-Parent
1787	CDH1	Gene-Term
1787	BDNF	Gene-Term
1787	MYO7A	Gene-Term
1787	OTOF	Gene-Term
1787	PICK1	Gene-Term
1787	CACNG3	Gene-Term
1787	GRIK2	Gene-Term
1787	GRIN2B	Gene-Term
1787	SHISA7	Gene-Term
1787	SHISA6	Gene-Term
1787	STAC3	Gene-Term
1787	AKAP5	Gene-Term
1787	DLG1	Gene-Term
1787	SYNDIG1	Gene-Term
1787	GABRG2	Gene-Term
1787	DGKI	Gene-Term
1787	CACNG7	Gene-Term
1787	KCNC1	Gene-Term
1787	DLG4	Gene-Term
1787	GABRG1	Gene-Term
1787	CNIH2	Gene-Term
1787	GSG1L	Gene-Term
1787	GRIA1	Gene-Term
1787	SLC32A1	Gene-Term
1787	GABRA6	Gene-Term
1787	CACNG2	Gene-Term
1787	GRIA2	Gene-Term
1787	GABRA1	Gene-Term
1787	GRIN3A	Gene-Term
1787	CACNA1C	Gene-Term
1787	GABRD	Gene-Term
1787	GRIK4	Gene-Term
1787	GRIN2A	Gene-Term
1787	CACNG8	Gene-Term
1787	GRIA4	Gene-Term
1787	SHISA9	Gene-Term
1787	GRIN1	Gene-Term
1787	DLG3	Gene-Term
1787	SRC	Gene-Term
1787	EGFR	Gene-Term
1787	SYT13	Gene-Term
1787	STXBP3	Gene-Term
1787	CHRM1	Gene-Term
1787	SYT1	Gene-Term
1787	ASIC1	Gene-Term
1787	SYN1	Gene-Term
1787	SCAMP5	Gene-Term
1787	NRXN1	Gene-Term
1787	STX1A	Gene-Term
1787	UNC13A	Gene-Term
1787	SYP	Gene-Term
1787	STXBP5	Gene-Term
1787	SYTL1	Gene-Term
1787	SYN3	Gene-Term
1787	SNAP25	Gene-Term
1787	STX3	Gene-Term
1787	STXBP1	Gene-Term
1787	SNAP23	Gene-Term
1787	ESYT1	Gene-Term
1787	APP	Gene-Term
1787	STX4	Gene-Term
1787	SYN2	Gene-Term
1787	UNC13B	Gene-Term
1787	ESYT2	Gene-Term
1787	PKP4	Gene-Term
1787	RAB27A	Gene-Term
1787	SYNGAP1	Gene-Term
1787	DLG2	Gene-Term
