Parent	Child	EdgeType
1708	DRD5	Gene-Term
1708	GNG3	Gene-Term
1708	ADRB1	Gene-Term
1708	ADCY8	Gene-Term
1708	GNB5	Gene-Term
1708	ADCYAP1	Gene-Term
1708	ADCY1	Gene-Term
1708	GHRH	Gene-Term
1708	DRD1	Gene-Term
1708	CRHR2	Gene-Term
1708	CALCA	Gene-Term
1708	ADORA2B	Gene-Term
1709	RPS3	Gene-Term
1709	RPL3	Gene-Term
1709	RPS13	Gene-Term
1709	RPS23	Gene-Term
1709	RPS25	Gene-Term
1709	RPS19	Gene-Term
1709	RPS18	Gene-Term
1709	RPS3A	Gene-Term
1709	RPL8	Gene-Term
1709	RPL23	Gene-Term
1709	RPS9	Gene-Term
1709	RPS7	Gene-Term
1709	RPL12	Gene-Term
1709	EEF1A1	Gene-Term
1710	CACNG3	Gene-Term
1710	AKAP5	Gene-Term
1710	DLG1	Gene-Term
1710	DLG4	Gene-Term
1710	CAMK2G	Gene-Term
1710	GRIA1	Gene-Term
1710	CAMK2B	Gene-Term
1710	CACNG2	Gene-Term
1710	CACNG4	Gene-Term
1710	CAMK2A	Gene-Term
1710	MDM2	Gene-Term
1710	CACNG8	Gene-Term
1710	GRIA4	Gene-Term
1710	GRIA3	Gene-Term
1711	CHRNB4	Gene-Term
1711	CHRNB2	Gene-Term
1711	STXBP5	Gene-Term
1711	CHRNA4	Gene-Term
1711	CHRNA7	Gene-Term
1711	CHRNB3	Gene-Term
1711	CHRNA5	Gene-Term
1711	CHRNA2	Gene-Term
1711	CHRNA3	Gene-Term
1711	CHRND	Gene-Term
1711	CHRNA1	Gene-Term
1711	CHRNE	Gene-Term
1711	CHRNG	Gene-Term
1711	CHRNA9	Gene-Term
1711	CHRNB1	Gene-Term
1712	SRC	Gene-Term
1712	ITGB3	Gene-Term
1712	CNKSR2	Gene-Term
1712	ARRB2	Gene-Term
1712	ARRB1	Gene-Term
1712	HRAS	Gene-Term
1712	AP3B1	Gene-Term
1712	MAPK1	Gene-Term
1712	AKAP9	Gene-Term
1712	FXR1	Gene-Term
1712	FGB	Gene-Term
1712	PEBP1	Gene-Term
1712	BRAF	Gene-Term
1712	FGA	Gene-Term
1712	RAP1A	Gene-Term
1713	PPP1CB	Gene-Term
1713	PRKACA	Gene-Term
1713	YWHAQ	Gene-Term
1713	YWHAZ	Gene-Term
1713	RPS25	Gene-Term
1713	PIP5K1C	Gene-Term
1713	TH	Gene-Term
1713	MAPK1	Gene-Term
1713	MAPT	Gene-Term
1713	YWHAG	Gene-Term
1713	YWHAE	Gene-Term
1713	YWHAH	Gene-Term
1713	CSNK1G1	Gene-Term
1713	CSNK1G3	Gene-Term
1713	CSNK1G2	Gene-Term
1714	RPLP2	Gene-Term
1714	RPL3	Gene-Term
1714	RPS13	Gene-Term
1714	RPL5	Gene-Term
1714	RPS18	Gene-Term
1714	RPL10	Gene-Term
1714	RPL30	Gene-Term
1714	RPL8	Gene-Term
1714	RPL23	Gene-Term
1714	RPS9	Gene-Term
1714	RPS7	Gene-Term
1714	RPL10A	Gene-Term
1714	RPS14	Gene-Term
1714	RPL12	Gene-Term
1714	RPL6	Gene-Term
1714	RPL14	Gene-Term
1714	RPL26L1	Gene-Term
1715	RPLP2	Gene-Term
1715	RPS3	Gene-Term
1715	RPL7	Gene-Term
1715	RPS13	Gene-Term
1715	RPS23	Gene-Term
1715	RPS25	Gene-Term
1715	RPL5	Gene-Term
1715	RPS3A	Gene-Term
1715	RPL23	Gene-Term
1715	RPL10A	Gene-Term
1715	RPL12	Gene-Term
1715	RPL6	Gene-Term
1715	RPL14	Gene-Term
1715	RPS20	Gene-Term
1715	RPL24	Gene-Term
1715	RPS21	Gene-Term
1715	RPS27L	Gene-Term
1716	AGRN	Gene-Term
1716	SRC	Gene-Term
1716	LAMA2	Gene-Term
1716	ITGB1	Gene-Term
1716	PTK2	Gene-Term
1716	LAMA5	Gene-Term
1716	CHRM1	Gene-Term
1716	CDC42	Gene-Term
1716	CTTN	Gene-Term
1716	PAK2	Gene-Term
1716	RAC1	Gene-Term
1716	ARHGEF7	Gene-Term
1716	PAK3	Gene-Term
1716	DMD	Gene-Term
1716	UTRN	Gene-Term
1716	CHRNA1	Gene-Term
1716	RAPSN	Gene-Term
1717	DLG4	Gene-Term
1717	SHANK1	Gene-Term
1717	DLG3	Gene-Term
1717	NLGN1	Gene-Term
1717	NRXN1	Gene-Term
1717	DLGAP1	Gene-Term
1717	SHANK2	Gene-Term
1717	DLG2	Gene-Term
1717	NRXN2	Gene-Term
1717	GRM5	Gene-Term
1717	GRM1	Gene-Term
1717	NLGN2	Gene-Term
1717	NLGN4X	Gene-Term
1717	NLGN3	Gene-Term
1717	DLGAP3	Gene-Term
1717	HOMER1	Gene-Term
1717	DLGAP4	Gene-Term
1717	DBNL	Gene-Term
1717	DLGAP2	Gene-Term
1717	HOMER3	Gene-Term
1717	HOMER2	Gene-Term
1718	RAB11A	Gene-Term
1718	RAB3A	Gene-Term
1718	RAB8A	Gene-Term
1718	RAB3C	Gene-Term
1718	RAB27A	Gene-Term
1718	RAB10	Gene-Term
1718	RAB5C	Gene-Term
1718	RAB5A	Gene-Term
1718	RAB5B	Gene-Term
1718	RAB4A	Gene-Term
1718	GDI2	Gene-Term
1718	RAB15	Gene-Term
1718	RAB27B	Gene-Term
1718	RAB26	Gene-Term
1718	RAB8B	Gene-Term
1718	RAB11B	Gene-Term
1718	RAB21	Gene-Term
1718	RAB6B	Gene-Term
1718	RAB18	Gene-Term
1718	RAB33B	Gene-Term
1718	RAB3B	Gene-Term
1718	RAB2B	Gene-Term
1719	RHOA	Gene-Term
1719	DLG4	Gene-Term
1719	GRIN2C	Gene-Term
1719	SRC	Gene-Term
1719	EGFR	Gene-Term
1719	NRXN1	Gene-Term
1719	CTNND2	Gene-Term
1719	DLGAP1	Gene-Term
1719	NRG1	Gene-Term
1719	DISC1	Gene-Term
1719	PSEN1	Gene-Term
1719	HRAS	Gene-Term
1719	FYN	Gene-Term
1719	YES1	Gene-Term
1719	MAPK1	Gene-Term
1719	ERBB4	Gene-Term
1719	PRKCB	Gene-Term
1719	NRG3	Gene-Term
1719	SOS1	Gene-Term
1719	APLP1	Gene-Term
1719	BACE1	Gene-Term
1719	PPP1R9A	Gene-Term
1719	GRIK3	Gene-Term
1719	KCNN3	Gene-Term
1720	GRIN2B	Gene-Term
1720	GABRG2	Gene-Term
1720	GRIA1	Gene-Term
1720	GRID2	Gene-Term
1720	KCNJ9	Gene-Term
1720	GRIA2	Gene-Term
1720	GABRD	Gene-Term
1720	GRIN2D	Gene-Term
1720	GRIN2C	Gene-Term
1720	SYT1	Gene-Term
1720	NRXN1	Gene-Term
1720	SYP	Gene-Term
1720	SNAP25	Gene-Term
1720	SYT4	Gene-Term
1720	SLC6A1	Gene-Term
1720	NRXN2	Gene-Term
1720	OPRM1	Gene-Term
1720	SLC1A2	Gene-Term
1720	CNTNAP4	Gene-Term
1720	PPFIA1	Gene-Term
1720	PPFIA3	Gene-Term
1720	PPFIA2	Gene-Term
1720	KIF5C	Gene-Term
1720	GPM6A	Gene-Term
1721	CACNA1D	Gene-Term
1721	DRD5	Gene-Term
1721	KCNC1	Gene-Term
1721	DLG4	Gene-Term
1721	CACNA1C	Gene-Term
1721	KCNA1	Gene-Term
1721	GRIN1	Gene-Term
1721	ARF1	Gene-Term
1721	RAB11A	Gene-Term
1721	SNAP25	Gene-Term
1721	SYT7	Gene-Term
1721	KCND2	Gene-Term
1721	DRD2	Gene-Term
1721	DRD3	Gene-Term
1721	CADPS	Gene-Term
1721	PPP3CB	Gene-Term
1721	PPP3CA	Gene-Term
1721	CALM1	Gene-Term
1721	ITPR1	Gene-Term
1721	ATP2B1	Gene-Term
1721	KCND3	Gene-Term
1721	CALB1	Gene-Term
1721	SLC1A6	Gene-Term
1721	NCS1	Gene-Term
1721	IL1RAPL1	Gene-Term
1721	CABP1	Gene-Term
1722	BDNF	Gene-Term
1722	GRIN2B	Gene-Term
1722	DLG4	Gene-Term
1722	SLC32A1	Gene-Term
1722	SYN1	Gene-Term
1722	CALB2	Gene-Term
1722	SYP	Gene-Term
1722	CCK	Gene-Term
1722	SLC6A1	Gene-Term
1722	CTNNB1	Gene-Term
1722	RPS7	Gene-Term
1722	TH	Gene-Term
1722	GABRR3	Gene-Term
1722	CHAT	Gene-Term
1722	GAD1	Gene-Term
1722	SLC1A2	Gene-Term
1722	SLC17A7	Gene-Term
1722	MTOR	Gene-Term
1722	KCNJ10	Gene-Term
1722	NTSR1	Gene-Term
1722	SLC17A6	Gene-Term
1722	SLC17A8	Gene-Term
1722	SLC1A1	Gene-Term
1722	SLC1A3	Gene-Term
1722	CALB1	Gene-Term
1722	GAD2	Gene-Term
1722	GLUL	Gene-Term
1722	SLC1A6	Gene-Term
1723	GNG3	Gene-Term
1723	CHRM1	Gene-Term
1723	APP	Gene-Term
1723	NTS	Gene-Term
1723	CCK	Gene-Term
1723	CASR	Gene-Term
1723	GNRH1	Gene-Term
1723	GNB5	Gene-Term
1723	LPAR1	Gene-Term
1723	GRM5	Gene-Term
1723	NMU	Gene-Term
1723	OXT	Gene-Term
1723	HCRT	Gene-Term
1723	GRM1	Gene-Term
1723	ANXA1	Gene-Term
1723	PLCB1	Gene-Term
1723	F2R	Gene-Term
1723	P2RY1	Gene-Term
1723	CHRM3	Gene-Term
1723	CHRM5	Gene-Term
1723	TRIO	Gene-Term
1723	ADRA1A	Gene-Term
1723	NTSR1	Gene-Term
1723	HTR2A	Gene-Term
1723	HTR2B	Gene-Term
1723	GHSR	Gene-Term
1723	PLCB3	Gene-Term
1723	NPFF	Gene-Term
1723	PLCB4	Gene-Term
1724	BDNF	Gene-Term
1724	CNTN2	Gene-Term
1724	GRIN2B	Gene-Term
1724	GABRG2	Gene-Term
1724	DLG4	Gene-Term
1724	SLC32A1	Gene-Term
1724	SCN2A	Gene-Term
1724	CAMK2A	Gene-Term
1724	GRIN1	Gene-Term
1724	SYN1	Gene-Term
1724	NRXN1	Gene-Term
1724	STX1A	Gene-Term
1724	CALB2	Gene-Term
1724	SYP	Gene-Term
1724	SLC18A3	Gene-Term
1724	GABRR3	Gene-Term
1724	SLC18A2	Gene-Term
1724	PPP1R1B	Gene-Term
1724	GAD1	Gene-Term
1724	SLC17A7	Gene-Term
1724	SLC17A6	Gene-Term
1724	SLC6A5	Gene-Term
1724	SLC1A3	Gene-Term
1724	CALB1	Gene-Term
1724	GPHN	Gene-Term
1724	MAP2	Gene-Term
1724	TBR1	Gene-Term
1724	GAD2	Gene-Term
1724	CASK	Gene-Term
1724	APBA1	Gene-Term
1724	MDGA1	Gene-Term
1725	NTF3	Gene-Term
1725	ATP2B2	Gene-Term
1725	CBLN4	Gene-Term
1725	CNTN2	Gene-Term
1725	CACNG3	Gene-Term
1725	MT3	Gene-Term
1725	GABRG2	Gene-Term
1725	KCNC1	Gene-Term
1725	GABRG1	Gene-Term
1725	GRID2	Gene-Term
1725	KCNJ9	Gene-Term
1725	SLC32A1	Gene-Term
1725	GABRA6	Gene-Term
1725	ATP2B3	Gene-Term
1725	GABRA1	Gene-Term
1725	SNCB	Gene-Term
1725	SLC6A7	Gene-Term
1725	GABRD	Gene-Term
1725	SYNPR	Gene-Term
1725	GRIN1	Gene-Term
1725	GNG3	Gene-Term
1725	CHRM1	Gene-Term
1725	KCNK1	Gene-Term
1725	NRXN1	Gene-Term
1725	SYT4	Gene-Term
1725	CCK	Gene-Term
1725	KCNQ3	Gene-Term
1725	SLC6A1	Gene-Term
1725	NRXN2	Gene-Term
1725	HRH3	Gene-Term
1725	GRM5	Gene-Term
1726	GNG3	Gene-Term
1726	APP	Gene-Term
1726	CHRM2	Gene-Term
1726	HRH3	Gene-Term
1726	CASR	Gene-Term
1726	DRD4	Gene-Term
1726	OPRM1	Gene-Term
1726	PDYN	Gene-Term
1726	OPRK1	Gene-Term
1726	CHRM4	Gene-Term
1726	ADRA2C	Gene-Term
1726	GRM6	Gene-Term
1726	ADCY8	Gene-Term
1726	GNB5	Gene-Term
1726	LPAR1	Gene-Term
1726	ADORA1	Gene-Term
1726	GRM4	Gene-Term
1726	GPER1	Gene-Term
1726	ADCY1	Gene-Term
1726	PNOC	Gene-Term
1726	GRM8	Gene-Term
1726	HTR1B	Gene-Term
1726	GRM7	Gene-Term
1726	DRD2	Gene-Term
1726	GABBR2	Gene-Term
1726	P2RY4	Gene-Term
1726	NMU	Gene-Term
1726	DRD3	Gene-Term
1726	PENK	Gene-Term
1726	OPRD1	Gene-Term
1726	CNR1	Gene-Term
1726	ANXA1	Gene-Term
1726	GRM2	Gene-Term
1727	PSMA4	Gene-Term
1727	PSMC5	Gene-Term
1727	PSMC2	Gene-Term
1727	PSMC4	Gene-Term
1727	USP14	Gene-Term
1727	PSMA3	Gene-Term
1727	PSMA7	Gene-Term
1727	UBA52	Gene-Term
1727	PSMD11	Gene-Term
1727	PSMD4	Gene-Term
1727	PSMB4	Gene-Term
1727	PSMA6	Gene-Term
1727	PSMB1	Gene-Term
1727	PSMD6	Gene-Term
1727	PSMA1	Gene-Term
1727	PSMB7	Gene-Term
1727	PSMC6	Gene-Term
1727	PSMA2	Gene-Term
1727	PSMB2	Gene-Term
1727	PSMD1	Gene-Term
1727	EGLN1	Gene-Term
1727	PSMB3	Gene-Term
1727	PSMB6	Gene-Term
1727	PSMC3	Gene-Term
1727	PSMD8	Gene-Term
1727	PSMD3	Gene-Term
1727	PSMD12	Gene-Term
1727	PSMD13	Gene-Term
1727	PSMA5	Gene-Term
1727	PSMD7	Gene-Term
1727	PSMD14	Gene-Term
1727	PSMC1	Gene-Term
1727	PSMD2	Gene-Term
1727	PSMB5	Gene-Term
1728	AKT1	Gene-Term
1728	BDNF	Gene-Term
1728	GRIN2B	Gene-Term
1728	GRIN1	Gene-Term
1728	CALB2	Gene-Term
1728	SNAP25	Gene-Term
1728	SYT4	Gene-Term
1728	GAP43	Gene-Term
1728	NTRK2	Gene-Term
1728	NTS	Gene-Term
1728	ARRB1	Gene-Term
1728	CCK	Gene-Term
1728	TH	Gene-Term
1728	PDYN	Gene-Term
1728	GABRR3	Gene-Term
1728	ADCYAP1	Gene-Term
1728	ADORA1	Gene-Term
1728	PPP1R1B	Gene-Term
1728	COMT	Gene-Term
1728	GRM5	Gene-Term
1728	DRD2	Gene-Term
1728	GLRB	Gene-Term
1728	P2RY4	Gene-Term
1728	GAD1	Gene-Term
1728	HCRT	Gene-Term
1728	SLC6A3	Gene-Term
1728	GRM1	Gene-Term
1728	CNR1	Gene-Term
1728	GRM2	Gene-Term
1728	SLC1A2	Gene-Term
1728	CALM3	Gene-Term
1728	DRD1	Gene-Term
1728	P2RY1	Gene-Term
1728	SLC17A6	Gene-Term
1728	CALB1	Gene-Term
1728	ADORA2A	Gene-Term
1729	AKT1	Gene-Term
1729	CAMK2G	Gene-Term
1729	CAMK2B	Gene-Term
1729	CAMK2A	Gene-Term
1729	PTK2B	Gene-Term
1729	BIN1	Gene-Term
1729	CALB2	Gene-Term
1729	CDC42	Gene-Term
1729	CDH2	Gene-Term
1729	ACTN2	Gene-Term
1729	PPP3CC	Gene-Term
1729	PICALM	Gene-Term
1729	CDC20	Gene-Term
1729	CTNNB1	Gene-Term
1729	HNRNPD	Gene-Term
1729	HPCA	Gene-Term
1729	GRIP1	Gene-Term
1729	MAPK1	Gene-Term
1729	PPP3CB	Gene-Term
1729	MAPK14	Gene-Term
1729	MEF2C	Gene-Term
1729	ILK	Gene-Term
1729	PPP3CA	Gene-Term
1729	HDAC4	Gene-Term
1729	CALM1	Gene-Term
1729	CALM3	Gene-Term
1729	ACTC1	Gene-Term
1729	MYH10	Gene-Term
1729	ELAVL1	Gene-Term
1729	PLCB3	Gene-Term
1729	MECP2	Gene-Term
1729	ABL1	Gene-Term
1729	CTNNA1	Gene-Term
1729	CLU	Gene-Term
1729	CAMK4	Gene-Term
1729	SCGN	Gene-Term
1730	SH3GL2	Gene-Term
1730	CALY	Gene-Term
1730	SYNPR	Gene-Term
1730	VAMP2	Gene-Term
1730	SYT1	Gene-Term
1730	SV2A	Gene-Term
1730	SYN1	Gene-Term
1730	NRXN1	Gene-Term
1730	CPLX1	Gene-Term
1730	STX1A	Gene-Term
1730	SV2B	Gene-Term
1730	UNC13A	Gene-Term
1730	SYP	Gene-Term
1730	SYN3	Gene-Term
1730	SNAP25	Gene-Term
1730	STXBP1	Gene-Term
1730	RAB3A	Gene-Term
1730	NSF	Gene-Term
1730	VAMP1	Gene-Term
1730	STX1B	Gene-Term
1730	SYN2	Gene-Term
1730	RAB3C	Gene-Term
1730	SNAP29	Gene-Term
1730	SYT4	Gene-Term
1730	CLTA	Gene-Term
1730	RAB5C	Gene-Term
1730	SYT10	Gene-Term
1730	SYT2	Gene-Term
1730	LAMP1	Gene-Term
1730	PSEN1	Gene-Term
1730	FYN	Gene-Term
1730	RPH3A	Gene-Term
1730	SLC17A7	Gene-Term
1730	RIMS1	Gene-Term
1730	DNAJC5	Gene-Term
1730	SYNGR1	Gene-Term
1730	NCSTN	Gene-Term
1730	KCNQ2	Gene-Term
1731	BDNF	Gene-Term
1731	DRD5	Gene-Term
1731	CNTN2	Gene-Term
1731	DLG1	Gene-Term
1731	DLG4	Gene-Term
1731	LGI1	Gene-Term
1731	GRIA1	Gene-Term
1731	GRID2	Gene-Term
1731	OLFM3	Gene-Term
1731	CACNG2	Gene-Term
1731	GRIA2	Gene-Term
1731	CAMK2A	Gene-Term
1731	SYNPR	Gene-Term
1731	GRIN1	Gene-Term
1731	NLGN1	Gene-Term
1731	NRXN1	Gene-Term
1731	SYP	Gene-Term
1731	CTNND2	Gene-Term
1731	DLGAP1	Gene-Term
1731	DLG2	Gene-Term
1731	AMPH	Gene-Term
1731	CTNNB1	Gene-Term
1731	GRM6	Gene-Term
1731	GRM4	Gene-Term
1731	GRM8	Gene-Term
1731	GRM5	Gene-Term
1731	GRM7	Gene-Term
1731	GRM1	Gene-Term
1731	GRM2	Gene-Term
1731	CBLN1	Gene-Term
1731	LRRTM1	Gene-Term
1731	CNTNAP2	Gene-Term
1731	GRID1	Gene-Term
1731	LRRTM2	Gene-Term
1731	CADM2	Gene-Term
1731	HOMER1	Gene-Term
1731	DLGAP4	Gene-Term
1731	HOMER3	Gene-Term
1731	MAGI2	Gene-Term
1731	HOMER2	Gene-Term
1732	CDH1	Gene-Term
1732	AKT1	Gene-Term
1732	DLG4	Gene-Term
1732	SHANK1	Gene-Term
1732	GRIN2A	Gene-Term
1732	GRIN1	Gene-Term
1732	DLG3	Gene-Term
1732	NLGN1	Gene-Term
1732	KCNK1	Gene-Term
1732	SYN1	Gene-Term
1732	NRXN1	Gene-Term
1732	RAB3A	Gene-Term
1732	APP	Gene-Term
1732	SYN2	Gene-Term
1732	CTNND2	Gene-Term
1732	SHANK2	Gene-Term
1732	CDH2	Gene-Term
1732	SYNGAP1	Gene-Term
1732	DLG2	Gene-Term
1732	NRXN2	Gene-Term
1732	FAIM2	Gene-Term
1732	SLITRK1	Gene-Term
1732	CNTNAP4	Gene-Term
1732	NLGN2	Gene-Term
1732	NLGN4X	Gene-Term
1732	NLGN3	Gene-Term
1732	ATP1A3	Gene-Term
1732	ATP1A2	Gene-Term
1732	LRRC4B	Gene-Term
1732	DLGAP3	Gene-Term
1732	CNTNAP2	Gene-Term
1732	CASK	Gene-Term
1732	PPFIA3	Gene-Term
1732	CNTN4	Gene-Term
1732	RIMS3	Gene-Term
1732	CDH9	Gene-Term
1732	PTCHD1	Gene-Term
1732	LRFN1	Gene-Term
1732	IL1RAPL1	Gene-Term
1732	DLGAP2	Gene-Term
1732	LRRTM4	Gene-Term
1732	LRRC4C	Gene-Term
1733	LIN7A	Gene-Term
1733	GRIN2B	Gene-Term
1733	DLG1	Gene-Term
1733	DLG4	Gene-Term
1733	CAMK2G	Gene-Term
1733	GRIA1	Gene-Term
1733	GRIA2	Gene-Term
1733	SHANK1	Gene-Term
1733	GRIN3A	Gene-Term
1733	CAMK2A	Gene-Term
1733	GRIN2A	Gene-Term
1733	GRIN2D	Gene-Term
1733	GRIN2C	Gene-Term
1733	GRIN1	Gene-Term
1733	PTK2B	Gene-Term
1733	DLG3	Gene-Term
1733	NLGN1	Gene-Term
1733	SRC	Gene-Term
1733	PTK2	Gene-Term
1733	ACTB	Gene-Term
1733	ACTN1	Gene-Term
1733	SYN1	Gene-Term
1733	NRXN1	Gene-Term
1733	LRRC7	Gene-Term
1733	DLGAP1	Gene-Term
1733	CDH2	Gene-Term
1733	ACTN2	Gene-Term
1733	DLG2	Gene-Term
1733	KCND2	Gene-Term
1733	RAC1	Gene-Term
1733	FYN	Gene-Term
1733	MAPK1	Gene-Term
1733	ERBB4	Gene-Term
1733	PRKCB	Gene-Term
1733	PPP3CA	Gene-Term
1733	NOS1	Gene-Term
1733	RAP1A	Gene-Term
1733	DLGAP3	Gene-Term
1733	LRFN2	Gene-Term
1733	LIN7B	Gene-Term
1733	LIN7C	Gene-Term
1733	APBA1	Gene-Term
1733	MPP2	Gene-Term
1733	CADM1	Gene-Term
1733	ARHGAP32	Gene-Term
1733	DLGAP2	Gene-Term
1733	BEGAIN	Gene-Term
1733	PDLIM5	Gene-Term
1733	SIPA1L1	Gene-Term
1734	RHOA	Gene-Term
1734	CDH1	Gene-Term
1734	AKT1	Gene-Term
1734	BDNF	Gene-Term
1734	EFNB2	Gene-Term
1734	MSN	Gene-Term
