Parent	Child	EdgeType
1708	LRP8	Gene-Term
1708	APOE	Gene-Term
1708	BCAN	Gene-Term
1708	GPC6	Gene-Term
1708	GPC4	Gene-Term
1708	GPC1	Gene-Term
1708	CSPG5	Gene-Term
1709	CHRNB4	Gene-Term
1709	SNAP25	Gene-Term
1709	SNAP23	Gene-Term
1709	ADAM10	Gene-Term
1709	PLD1	Gene-Term
1709	CD47	Gene-Term
1709	KCNAB2	Gene-Term
1709	SIRPA	Gene-Term
1710	RAB3A	Gene-Term
1710	GDI2	Gene-Term
1710	RAB6B	Gene-Term
1710	RAB18	Gene-Term
1710	DCTN2	Gene-Term
1710	RAB3GAP1	Gene-Term
1710	RAB3GAP2	Gene-Term
1710	DYNLL2	Gene-Term
1711	HSPA8	Gene-Term
1711	HNRNPD	Gene-Term
1711	HNRNPA3	Gene-Term
1711	HNRNPR	Gene-Term
1711	ELAVL1	Gene-Term
1711	EIF4A3	Gene-Term
1711	FUS	Gene-Term
1711	HNRNPH2	Gene-Term
1712	SNAP29	Gene-Term
1712	RAB5C	Gene-Term
1712	LAMP1	Gene-Term
1712	PSEN1	Gene-Term
1712	DNAJC5	Gene-Term
1712	ARL8A	Gene-Term
1712	SYNGR1	Gene-Term
1712	NCSTN	Gene-Term
1713	GRIK2	Gene-Term
1713	DLG1	Gene-Term
1713	DLG4	Gene-Term
1713	GRIK4	Gene-Term
1713	GRIK5	Gene-Term
1713	DLG3	Gene-Term
1713	GRIK1	Gene-Term
1713	GRIK3	Gene-Term
1714	PPP2CA	Gene-Term
1714	PPP1CC	Gene-Term
1714	CDC42	Gene-Term
1714	CDC20	Gene-Term
1714	RPS27	Gene-Term
1714	NDE1	Gene-Term
1714	DYNLL2	Gene-Term
1714	NDEL1	Gene-Term
1715	CDC42	Gene-Term
1715	CDH2	Gene-Term
1715	CTNNB1	Gene-Term
1715	MAPK14	Gene-Term
1715	MEF2C	Gene-Term
1715	ABL1	Gene-Term
1715	CTNNA1	Gene-Term
1715	CDH15	Gene-Term
1715	CTNNA2	Gene-Term
1716	NAPG	Gene-Term
1716	YKT6	Gene-Term
1716	NSF	Gene-Term
1716	NAPA	Gene-Term
1716	ANK2	Gene-Term
1716	SPTBN2	Gene-Term
1716	SPTBN1	Gene-Term
1716	TMED9	Gene-Term
1716	ANK1	Gene-Term
1716	ANK3	Gene-Term
1717	UBA52	Gene-Term
1717	CDC20	Gene-Term
1717	RNF19A	Gene-Term
1717	PJA2	Gene-Term
1717	NEDD4	Gene-Term
1717	TRIM9	Gene-Term
1717	FBXO2	Gene-Term
1717	FBXL20	Gene-Term
1717	ZNRF1	Gene-Term
1717	ZNRF2	Gene-Term
1718	ACTN1	Gene-Term
1718	VTI1B	Gene-Term
1718	APP	Gene-Term
1718	ACTN2	Gene-Term
1718	IGF1	Gene-Term
1718	FGB	Gene-Term
1718	FGA	Gene-Term
1718	SPARC	Gene-Term
1718	SRGN	Gene-Term
1718	CLU	Gene-Term
1719	TNC	Gene-Term
1719	APP	Gene-Term
1719	CDH2	Gene-Term
1719	PENK	Gene-Term
1719	ADAM10	Gene-Term
1719	FGA	Gene-Term
1719	WFS1	Gene-Term
1719	APOE	Gene-Term
1719	C4A	Gene-Term
1719	SPARCL1	Gene-Term
1720	CDH1	Gene-Term
1720	CTNND1	Gene-Term
1720	CDH2	Gene-Term
1720	CTNNB1	Gene-Term
1720	CTNNA1	Gene-Term
1720	CDH15	Gene-Term
1720	CDH9	Gene-Term
1720	CDH8	Gene-Term
1720	CDH13	Gene-Term
1720	CDH11	Gene-Term
1721	RPS23	Gene-Term
1721	RPL30	Gene-Term
1721	RPL8	Gene-Term
1721	RPL23	Gene-Term
1721	RPS9	Gene-Term
1721	RPL6	Gene-Term
1721	RPL14	Gene-Term
1721	RPS20	Gene-Term
1721	RPL24	Gene-Term
1721	RPL3L	Gene-Term
1722	ARFGAP1	Gene-Term
1722	ARF1	Gene-Term
1722	ARF4	Gene-Term
1722	SEC22B	Gene-Term
1722	KIF21B	Gene-Term
1722	KIF5A	Gene-Term
1722	DCTN2	Gene-Term
1722	SPTBN2	Gene-Term
1722	KIF1A	Gene-Term
1722	TMED9	Gene-Term
1722	DYNLL2	Gene-Term
1723	PRKACA	Gene-Term
1723	RAB11A	Gene-Term
1723	RAB8A	Gene-Term
1723	TUBA1A	Gene-Term
1723	AKAP9	Gene-Term
1723	YWHAG	Gene-Term
1723	PRKAR2B	Gene-Term
1723	NDE1	Gene-Term
1723	YWHAE	Gene-Term
1723	DCTN2	Gene-Term
1723	NPHP4	Gene-Term
1724	ARFGAP1	Gene-Term
1724	ARF1	Gene-Term
1724	ARF4	Gene-Term
1724	YKT6	Gene-Term
1724	ANK2	Gene-Term
1724	DCTN2	Gene-Term
1724	SPTBN2	Gene-Term
1724	SPTBN1	Gene-Term
1724	TMED9	Gene-Term
1724	ANK1	Gene-Term
1724	ANK3	Gene-Term
1724	DYNLL2	Gene-Term
1725	SLC32A1	Gene-Term
1725	VAMP2	Gene-Term
1725	SYT1	Gene-Term
1725	CPLX1	Gene-Term
1725	STX1A	Gene-Term
1725	SNAP25	Gene-Term
1725	RAB3A	Gene-Term
1725	HSPA8	Gene-Term
1725	GAD1	Gene-Term
1725	RIMS1	Gene-Term
1725	DNAJC5	Gene-Term
1725	GAD2	Gene-Term
1726	DRD5	Gene-Term
1726	GNG3	Gene-Term
1726	ADRB1	Gene-Term
1726	ADCY8	Gene-Term
1726	GNB5	Gene-Term
1726	ADCYAP1	Gene-Term
1726	ADCY1	Gene-Term
1726	GHRH	Gene-Term
1726	DRD1	Gene-Term
1726	CRHR2	Gene-Term
1726	CALCA	Gene-Term
1726	ADORA2B	Gene-Term
1727	CHRNB4	Gene-Term
1727	SCAMP1	Gene-Term
1727	SNAP25	Gene-Term
1727	SNAP23	Gene-Term
1727	ADAM10	Gene-Term
1727	DNAJC5	Gene-Term
1727	PLD1	Gene-Term
1727	RAP1A	Gene-Term
1727	PGRMC1	Gene-Term
1727	CD47	Gene-Term
1727	P2RX1	Gene-Term
1727	KCNAB2	Gene-Term
1728	RPS3	Gene-Term
1728	RPL3	Gene-Term
1728	RPS13	Gene-Term
1728	RPS23	Gene-Term
1728	RPS25	Gene-Term
1728	RPS19	Gene-Term
1728	RPS18	Gene-Term
1728	RPS3A	Gene-Term
1728	RPL8	Gene-Term
1728	RPL23	Gene-Term
1728	RPS9	Gene-Term
1728	RPS7	Gene-Term
1728	RPL12	Gene-Term
1728	EEF1A1	Gene-Term
1729	HORMAD1	Gene-Term
1729	TEX11	Gene-Term
1729	HORMAD2	Gene-Term
1729	SYCP3	Gene-Term
1729	SYCP2	Gene-Term
1729	SYCP1	Gene-Term
1729	MEIOB	Gene-Term
1729	SYNE1	Gene-Term
1729	SYCE1	Gene-Term
1729	RAD21L1	Gene-Term
1729	SMC1B	Gene-Term
1729	SYCE2	Gene-Term
1729	MEI1	Gene-Term
1729	SYCE3	Gene-Term
1730	CACNG3	Gene-Term
1730	AKAP5	Gene-Term
1730	DLG1	Gene-Term
1730	DLG4	Gene-Term
1730	CAMK2G	Gene-Term
1730	GRIA1	Gene-Term
1730	CAMK2B	Gene-Term
1730	CACNG2	Gene-Term
1730	CACNG4	Gene-Term
1730	CAMK2A	Gene-Term
1730	MDM2	Gene-Term
1730	CACNG8	Gene-Term
1730	GRIA4	Gene-Term
1730	GRIA3	Gene-Term
1731	SRC	Gene-Term
1731	ITGB3	Gene-Term
1731	CNKSR2	Gene-Term
1731	ARRB2	Gene-Term
1731	ARRB1	Gene-Term
1731	HRAS	Gene-Term
1731	AP3B1	Gene-Term
1731	MAPK1	Gene-Term
1731	AKAP9	Gene-Term
1731	FXR1	Gene-Term
1731	FGB	Gene-Term
1731	PEBP1	Gene-Term
1731	BRAF	Gene-Term
1731	FGA	Gene-Term
1731	RAP1A	Gene-Term
1732	CHRNB4	Gene-Term
1732	CHRNB2	Gene-Term
1732	STXBP5	Gene-Term
1732	CHRNA4	Gene-Term
1732	CHRNA7	Gene-Term
1732	CHRNB3	Gene-Term
1732	CHRNA5	Gene-Term
1732	CHRNA2	Gene-Term
1732	CHRNA3	Gene-Term
1732	CHRND	Gene-Term
1732	CHRNA1	Gene-Term
1732	CHRNE	Gene-Term
1732	CHRNG	Gene-Term
1732	CHRNA9	Gene-Term
1732	CHRNB1	Gene-Term
1733	RPLP2	Gene-Term
1733	RPS3	Gene-Term
1733	RPL7	Gene-Term
1733	RPS13	Gene-Term
1733	RPS23	Gene-Term
1733	RPS25	Gene-Term
1733	RPL5	Gene-Term
1733	RPS3A	Gene-Term
1733	RPL23	Gene-Term
1733	RPL10A	Gene-Term
1733	RPL12	Gene-Term
1733	RPL6	Gene-Term
1733	RPL14	Gene-Term
1733	RPS20	Gene-Term
1733	RPL24	Gene-Term
1733	RPS21	Gene-Term
1733	RPS27L	Gene-Term
1734	AGRN	Gene-Term
1734	SRC	Gene-Term
1734	LAMA2	Gene-Term
1734	ITGB1	Gene-Term
1734	PTK2	Gene-Term
1734	LAMA5	Gene-Term
1734	CHRM1	Gene-Term
1734	CDC42	Gene-Term
1734	CTTN	Gene-Term
1734	PAK2	Gene-Term
1734	RAC1	Gene-Term
1734	ARHGEF7	Gene-Term
1734	PAK3	Gene-Term
1734	DMD	Gene-Term
1734	UTRN	Gene-Term
1734	CHRNA1	Gene-Term
1734	RAPSN	Gene-Term
1735	DLG4	Gene-Term
1735	SHANK1	Gene-Term
1735	DLG3	Gene-Term
1735	NLGN1	Gene-Term
1735	NRXN1	Gene-Term
1735	DLGAP1	Gene-Term
1735	SHANK2	Gene-Term
1735	DLG2	Gene-Term
1735	NRXN2	Gene-Term
1735	GRM5	Gene-Term
1735	GRM1	Gene-Term
1735	NLGN2	Gene-Term
1735	NLGN4X	Gene-Term
1735	NLGN3	Gene-Term
1735	DLGAP3	Gene-Term
1735	HOMER1	Gene-Term
1735	DLGAP4	Gene-Term
1735	DBNL	Gene-Term
1735	DLGAP2	Gene-Term
1735	HOMER3	Gene-Term
1735	HOMER2	Gene-Term
1736	RAB11A	Gene-Term
1736	RAB3A	Gene-Term
1736	RAB8A	Gene-Term
1736	RAB3C	Gene-Term
1736	RAB27A	Gene-Term
1736	RAB10	Gene-Term
1736	RAB5C	Gene-Term
1736	RAB5A	Gene-Term
1736	RAB5B	Gene-Term
1736	RAB4A	Gene-Term
1736	GDI2	Gene-Term
1736	RAB15	Gene-Term
1736	RAB27B	Gene-Term
1736	RAB26	Gene-Term
1736	RAB8B	Gene-Term
1736	RAB11B	Gene-Term
1736	RAB21	Gene-Term
1736	RAB6B	Gene-Term
1736	RAB18	Gene-Term
1736	RAB33B	Gene-Term
1736	RAB3B	Gene-Term
1736	RAB2B	Gene-Term
1737	AKT1	Gene-Term
1737	BDNF	Gene-Term
1737	PRKCG	Gene-Term
1737	EGFR	Gene-Term
1737	RPS6KB1	Gene-Term
1737	PTEN	Gene-Term
1737	EEF2	Gene-Term
1737	EIF4E	Gene-Term
1737	MAPK1	Gene-Term
1737	PRKCB	Gene-Term
1737	TSC1	Gene-Term
1737	PLCB1	Gene-Term
1737	EIF4EBP2	Gene-Term
1737	MAPK14	Gene-Term
1737	RHEB	Gene-Term
1737	EIF4EBP1	Gene-Term
1737	MTOR	Gene-Term
1737	TSC2	Gene-Term
1737	CALM1	Gene-Term
1737	CALM3	Gene-Term
1737	PDPK1	Gene-Term
1737	EEF2K	Gene-Term
1737	CALM2	Gene-Term
1737	ARC	Gene-Term
1738	ATP2B2	Gene-Term
1738	DLG4	Gene-Term
1738	CAMK2G	Gene-Term
1738	CAMK2B	Gene-Term
1738	GRIA2	Gene-Term
1738	ATP2B3	Gene-Term
1738	SHANK1	Gene-Term
1738	CAMK2A	Gene-Term
1738	GRIN1	Gene-Term
1738	UNC13A	Gene-Term
1738	STXBP5	Gene-Term
1738	SNAP25	Gene-Term
1738	CPLX2	Gene-Term
1738	SNAP23	Gene-Term
1738	SYNGAP1	Gene-Term
1738	PPP3CC	Gene-Term
1738	SYT2	Gene-Term
1738	HPCA	Gene-Term
1738	PPP3CB	Gene-Term
1738	PPP3CA	Gene-Term
1738	CALM1	Gene-Term
1738	MYH10	Gene-Term
1738	GAD2	Gene-Term
1738	CASK	Gene-Term
1738	SCGN	Gene-Term
1738	NFASC	Gene-Term
1738	CABP1	Gene-Term
1739	BDNF	Gene-Term
1739	DRD5	Gene-Term
1739	MDM2	Gene-Term
1739	SRC	Gene-Term
1739	RAB11A	Gene-Term
1739	AP2B1	Gene-Term
1739	DNM1	Gene-Term
1739	DRD4	Gene-Term
1739	OPRM1	Gene-Term
1739	OPRK1	Gene-Term
1739	ADRA2C	Gene-Term
1739	GNRH1	Gene-Term
1739	GRM6	Gene-Term
1739	ARR3	Gene-Term
1739	PPP1R9B	Gene-Term
1739	DRD2	Gene-Term
1739	DRD3	Gene-Term
1739	OPRD1	Gene-Term
1739	RAC1	Gene-Term
1739	AP3B1	Gene-Term
1739	MAPK1	Gene-Term
1739	MAPK10	Gene-Term
1739	DRD1	Gene-Term
1739	CALB1	Gene-Term
1739	MAP2	Gene-Term
1739	GLUL	Gene-Term
1739	CTBP2	Gene-Term
1740	GRIK2	Gene-Term
1740	GRIN2B	Gene-Term
1740	GRIA1	Gene-Term
1740	GRID2	Gene-Term
1740	GRIK4	Gene-Term
1740	GRIN2A	Gene-Term
1740	GRIN2D	Gene-Term
1740	GRIA4	Gene-Term
1740	SLC6A1	Gene-Term
1740	LPAR1	Gene-Term
1740	GRM4	Gene-Term
1740	GRM8	Gene-Term
1740	GRM5	Gene-Term
1740	GRM7	Gene-Term
1740	GRM1	Gene-Term
1740	GRM2	Gene-Term
1740	SLC17A7	Gene-Term
1740	ITPR1	Gene-Term
1740	SLC17A6	Gene-Term
1740	GRIK1	Gene-Term
1740	SLC6A5	Gene-Term
1740	SLC17A8	Gene-Term
1740	SLC1A1	Gene-Term
1740	CALB1	Gene-Term
1740	GLUL	Gene-Term
1740	SLC1A6	Gene-Term
1740	SPTBN2	Gene-Term
1740	SPTBN1	Gene-Term
1741	GNG3	Gene-Term
1741	CHRM1	Gene-Term
1741	APP	Gene-Term
1741	NTS	Gene-Term
1741	CCK	Gene-Term
1741	CASR	Gene-Term
1741	GNRH1	Gene-Term
1741	GNB5	Gene-Term
1741	LPAR1	Gene-Term
1741	GRM5	Gene-Term
1741	NMU	Gene-Term
1741	OXT	Gene-Term
1741	HCRT	Gene-Term
1741	GRM1	Gene-Term
1741	ANXA1	Gene-Term
1741	PLCB1	Gene-Term
1741	F2R	Gene-Term
1741	P2RY1	Gene-Term
1741	CHRM3	Gene-Term
1741	CHRM5	Gene-Term
1741	TRIO	Gene-Term
1741	ADRA1A	Gene-Term
1741	NTSR1	Gene-Term
1741	HTR2A	Gene-Term
1741	HTR2B	Gene-Term
1741	GHSR	Gene-Term
1741	PLCB3	Gene-Term
1741	NPFF	Gene-Term
1741	PLCB4	Gene-Term
1742	RHOA	Gene-Term
1742	CDH1	Gene-Term
1742	AKT1	Gene-Term
1742	GRID2	Gene-Term
1742	UBA52	Gene-Term
1742	RAB4A	Gene-Term
1742	GSK3B	Gene-Term
1742	DVL1	Gene-Term
1742	NUMB	Gene-Term
1742	CTNNB1	Gene-Term
1742	RAC1	Gene-Term
1742	MAPK10	Gene-Term
1742	NEFL	Gene-Term
1742	WNT3A	Gene-Term
1742	GSK3A	Gene-Term
1742	HOMER1	Gene-Term
1742	LRP6	Gene-Term
1742	CSNK1G1	Gene-Term
1742	CSNK1G2	Gene-Term
1742	FZD9	Gene-Term
1742	PORCN	Gene-Term
1742	WNT7A	Gene-Term
1742	1700	Child-Parent
1743	GNG3	Gene-Term
1743	APP	Gene-Term
1743	CHRM2	Gene-Term
1743	HRH3	Gene-Term
1743	CASR	Gene-Term
1743	DRD4	Gene-Term
1743	OPRM1	Gene-Term
1743	PDYN	Gene-Term
1743	OPRK1	Gene-Term
1743	CHRM4	Gene-Term
1743	ADRA2C	Gene-Term
1743	GRM6	Gene-Term
1743	ADCY8	Gene-Term
1743	GNB5	Gene-Term
1743	LPAR1	Gene-Term
1743	ADORA1	Gene-Term
1743	GRM4	Gene-Term
1743	GPER1	Gene-Term
1743	ADCY1	Gene-Term
1743	PNOC	Gene-Term
1743	GRM8	Gene-Term
1743	HTR1B	Gene-Term
1743	GRM7	Gene-Term
1743	DRD2	Gene-Term
1743	GABBR2	Gene-Term
1743	P2RY4	Gene-Term
1743	NMU	Gene-Term
1743	DRD3	Gene-Term
1743	PENK	Gene-Term
1743	OPRD1	Gene-Term
1743	CNR1	Gene-Term
1743	ANXA1	Gene-Term
1743	GRM2	Gene-Term
1744	PSMA4	Gene-Term
1744	PSMC5	Gene-Term
1744	PSMC2	Gene-Term
1744	PSMC4	Gene-Term
1744	USP14	Gene-Term
1744	PSMA3	Gene-Term
1744	PSMA7	Gene-Term
1744	UBA52	Gene-Term
1744	PSMD11	Gene-Term
1744	PSMD4	Gene-Term
1744	PSMB4	Gene-Term
1744	PSMA6	Gene-Term
1744	PSMB1	Gene-Term
1744	PSMD6	Gene-Term
1744	PSMA1	Gene-Term
1744	PSMB7	Gene-Term
1744	PSMC6	Gene-Term
1744	PSMA2	Gene-Term
1744	PSMB2	Gene-Term
1744	PSMD1	Gene-Term
1744	EGLN1	Gene-Term
1744	PSMB3	Gene-Term
1744	PSMB6	Gene-Term
1744	PSMC3	Gene-Term
1744	PSMD8	Gene-Term
1744	PSMD3	Gene-Term
1744	PSMD12	Gene-Term
1744	PSMD13	Gene-Term
1744	PSMA5	Gene-Term
1744	PSMD7	Gene-Term
1744	PSMD14	Gene-Term
1744	PSMC1	Gene-Term
1744	PSMD2	Gene-Term
1744	PSMB5	Gene-Term
1745	BDNF	Gene-Term
1745	GRIN2B	Gene-Term
1745	DLG1	Gene-Term
1745	DLG4	Gene-Term
1745	GRIA1	Gene-Term
1745	GRIA2	Gene-Term
1745	SNCB	Gene-Term
1745	CAMK2A	Gene-Term
1745	GRIN1	Gene-Term
1745	SYN1	Gene-Term
1745	CALB2	Gene-Term
1745	SYP	Gene-Term
1745	SNAP25	Gene-Term
1745	CPLX2	Gene-Term
1745	RAB3A	Gene-Term
1745	VAMP1	Gene-Term
1745	APP	Gene-Term
1745	SYN2	Gene-Term
1745	DLGAP1	Gene-Term
1745	GAP43	Gene-Term
1745	NTRK2	Gene-Term
1745	GAD1	Gene-Term
1745	GRM1	Gene-Term
1745	MAPT	Gene-Term
1745	YWHAG	Gene-Term
1745	NEFH	Gene-Term
1745	SLC6A5	Gene-Term
1745	NEFL	Gene-Term
1745	CALB1	Gene-Term
1745	MAP2	Gene-Term
1745	HOMER1	Gene-Term
1745	NRGN	Gene-Term
1745	MAP1B	Gene-Term
1745	INA	Gene-Term
1746	NTF4	Gene-Term
1746	AKT1	Gene-Term
1746	NTF3	Gene-Term
1746	BDNF	Gene-Term
1746	CACNA1D	Gene-Term
1746	GRIN2B	Gene-Term
1746	DLG4	Gene-Term
1746	SCN2A	Gene-Term
1746	PTK2B	Gene-Term
1746	CRKL	Gene-Term
1746	SYN1	Gene-Term
1746	SYP	Gene-Term
1746	APP	Gene-Term
1746	NTRK2	Gene-Term
1746	NTS	Gene-Term
1746	TH	Gene-Term
1746	ADRB1	Gene-Term
1746	ADRA2C	Gene-Term
1746	NRG1	Gene-Term
1746	CHAT	Gene-Term
1746	HRAS	Gene-Term
1746	ERBB4	Gene-Term
1746	SOS1	Gene-Term
1746	JAK2	Gene-Term
1746	BRAF	Gene-Term
1746	NTRK3	Gene-Term
1746	HDAC4	Gene-Term
1746	PLCG1	Gene-Term
1746	RAP1A	Gene-Term
1746	ADRA1A	Gene-Term
1746	CALCA	Gene-Term
1746	NTSR1	Gene-Term
1746	HTR2A	Gene-Term
1746	KIDINS220	Gene-Term
1747	CACNG3	Gene-Term
1747	GABRG2	Gene-Term
1747	LGI1	Gene-Term
1747	CHRNB2	Gene-Term
1747	GRIA2	Gene-Term
1747	SCN2A	Gene-Term
1747	GRIK5	Gene-Term
1747	CHRM1	Gene-Term
1747	BSN	Gene-Term
1747	STXBP5	Gene-Term
1747	STXBP1	Gene-Term
1747	CPLX2	Gene-Term
1747	NTRK2	Gene-Term
1747	SLC6A4	Gene-Term
1747	KCNQ3	Gene-Term
1747	DRD4	Gene-Term
1747	CHRM4	Gene-Term
1747	CHRNA4	Gene-Term
1747	DDC	Gene-Term
1747	ACHE	Gene-Term
1747	DRD2	Gene-Term
1747	GABBR2	Gene-Term
1747	SLC6A3	Gene-Term
1747	SLC1A2	Gene-Term
1747	SLC17A7	Gene-Term
1747	RIMS1	Gene-Term
1747	JAK2	Gene-Term
1747	KCNQ2	Gene-Term
1747	DRD1	Gene-Term
1747	CHRM5	Gene-Term
1747	SLC17A6	Gene-Term
1747	SLC8A2	Gene-Term
1747	CDKL5	Gene-Term
1747	GRIK3	Gene-Term
1747	CHRNA1	Gene-Term
1748	DCC	Gene-Term
1748	AGRN	Gene-Term
1748	PTK2B	Gene-Term
1748	ITGA3	Gene-Term
1748	TNC	Gene-Term
1748	YWHAQ	Gene-Term
1748	ITGA8	Gene-Term
1748	SRC	Gene-Term
1748	ARF6	Gene-Term
1748	COL4A5	Gene-Term
1748	BIN1	Gene-Term
1748	LAMA2	Gene-Term
1748	YWHAZ	Gene-Term
1748	EGFR	Gene-Term
1748	ITGB1	Gene-Term
1748	TLN2	Gene-Term
1748	PTK2	Gene-Term
1748	ITGB3	Gene-Term
1748	ACTB	Gene-Term
1748	CRKL	Gene-Term
1748	LAMA5	Gene-Term
1748	LYN	Gene-Term
1748	FLNA	Gene-Term
1748	LRP8	Gene-Term
1748	ACTN1	Gene-Term
1748	DAB1	Gene-Term
1748	ITGA2	Gene-Term
1748	APP	Gene-Term
1748	ACTN2	Gene-Term
1748	PIP5K1C	Gene-Term
1748	ILK	Gene-Term
1748	RAP1A	Gene-Term
1748	MYH9	Gene-Term
1748	DMD	Gene-Term
1748	PPFIA2	Gene-Term
1748	CTNNA1	Gene-Term
1748	PFN2	Gene-Term
1748	CTNNA2	Gene-Term
1749	BDNF	Gene-Term
1749	EPS8	Gene-Term
1749	GRIN2B	Gene-Term
1749	DLG4	Gene-Term
1749	ARF6	Gene-Term
1749	BIN1	Gene-Term
1749	ACTB	Gene-Term
1749	FLNA	Gene-Term
1749	ACTN1	Gene-Term
1749	RAB11A	Gene-Term
1749	SYN1	Gene-Term
1749	SYP	Gene-Term
1749	SNAP25	Gene-Term
1749	SNAP23	Gene-Term
1749	APP	Gene-Term
1749	CDC42	Gene-Term
1749	CDH2	Gene-Term
1749	RAB5A	Gene-Term
1749	HIP1R	Gene-Term
1749	AMPH	Gene-Term
1749	GAK	Gene-Term
