Parent	Child	EdgeType
1397	IL1RAPL2	Gene-Term
1397	PTPRD	Gene-Term
1397	SLITRK4	Gene-Term
1398	GRM6	Gene-Term
1398	LRIT3	Gene-Term
1398	CABP4	Gene-Term
1399	APP	Gene-Term
1399	ACTN2	Gene-Term
1399	HTR1B	Gene-Term
1400	PICK1	Gene-Term
1400	ASIC1	Gene-Term
1400	ASIC2	Gene-Term
1401	SLC18A1	Gene-Term
1401	GABRA4	Gene-Term
1401	SLC16A1	Gene-Term
1402	FKBP5	Gene-Term
1402	MUSK	Gene-Term
1402	TANC1	Gene-Term
1403	BSN	Gene-Term
1403	BRSK1	Gene-Term
1403	CAP2	Gene-Term
1404	FMR1	Gene-Term
1404	MECP2	Gene-Term
1404	FUS	Gene-Term
1405	SCAMP5	Gene-Term
1405	APBA2	Gene-Term
1405	CNTNAP1	Gene-Term
1406	MAP1LC3A	Gene-Term
1406	MAP1B	Gene-Term
1406	MAP1A	Gene-Term
1407	YWHAG	Gene-Term
1407	VDAC1	Gene-Term
1407	PPT1	Gene-Term
1408	HSPA8	Gene-Term
1408	SEC22B	Gene-Term
1408	ANXA1	Gene-Term
1409	MDM2	Gene-Term
1409	RGS7BP	Gene-Term
1409	PRIMA1	Gene-Term
1410	LAMP1	Gene-Term
1410	FCGR2B	Gene-Term
1410	GZMA	Gene-Term
1411	CTNNB1	Gene-Term
1411	LRP4	Gene-Term
1411	WNT7A	Gene-Term
1412	GNRH1	Gene-Term
1412	PTPRA	Gene-Term
1412	NSMF	Gene-Term
1413	SNTA1	Gene-Term
1413	KIF21B	Gene-Term
1413	APBB1	Gene-Term
1414	KCTD13	Gene-Term
1414	MYCBP2	Gene-Term
1414	KCTD12	Gene-Term
1415	ABI2	Gene-Term
1415	PCDH17	Gene-Term
1415	HOMER3	Gene-Term
1416	VCP	Gene-Term
1416	PFN1	Gene-Term
1416	FUS	Gene-Term
1417	SLC6A3	Gene-Term
1417	MPST	Gene-Term
1417	RGS12	Gene-Term
1418	ANK3	Gene-Term
1418	CNGB1	Gene-Term
1418	NFASC	Gene-Term
1419	KCNJ4	Gene-Term
1419	CADM3	Gene-Term
1419	CLSTN3	Gene-Term
1420	SV2C	Gene-Term
1420	CBLN2	Gene-Term
1420	CRHBP	Gene-Term
1421	SRC	Gene-Term
1421	ASAP1	Gene-Term
1421	PAG1	Gene-Term
1422	EIF4A3	Gene-Term
1422	CRYAB	Gene-Term
1422	DES	Gene-Term
1423	FUS	Gene-Term
1423	ARHGEF28	Gene-Term
1423	CHRFAM7A	Gene-Term
1424	YWHAQ	Gene-Term
1424	HDAC4	Gene-Term
1424	CAMK4	Gene-Term
1425	PSMC4	Gene-Term
1425	CASR	Gene-Term
1425	EGLN1	Gene-Term
1426	CIB2	Gene-Term
1426	ARFGAP1	Gene-Term
1426	ARHGEF7	Gene-Term
1427	SIGMAR1	Gene-Term
1427	KCNC3	Gene-Term
1427	PI4K2A	Gene-Term
1428	RTN4	Gene-Term
1428	RHOA	Gene-Term
1428	RTN4R	Gene-Term
1429	USH1C	Gene-Term
1429	LIN7A	Gene-Term
1429	CNTN2	Gene-Term
1430	CADM3	Gene-Term
1430	CADM1	Gene-Term
1430	PVRL3	Gene-Term
1431	DYSF	Gene-Term
1431	ANXA1	Gene-Term
1431	CAV3	Gene-Term
1432	PPP1CA	Gene-Term
1432	RGMA	Gene-Term
1432	BMPR2	Gene-Term
1433	RIMS1	Gene-Term
1433	PRKAR1A	Gene-Term
1433	KIF21B	Gene-Term
1433	FBXL20	Gene-Term
1434	DRD3	Gene-Term
1434	PALM	Gene-Term
1434	USP48	Gene-Term
1434	PALMD	Gene-Term
1435	MAPK8IP2	Gene-Term
1435	MUSK	Gene-Term
1435	KCNAB2	Gene-Term
1435	AKR1A1	Gene-Term
1436	GRM2	Gene-Term
1436	LRRTM1	Gene-Term
1436	CNTNAP2	Gene-Term
1436	PCDH17	Gene-Term
1437	NSF	Gene-Term
1437	VCP	Gene-Term
1437	MAP1LC3A	Gene-Term
1437	CHMP2B	Gene-Term
1438	AMPH	Gene-Term
1438	DNM2	Gene-Term
1438	PSTPIP1	Gene-Term
1438	FCHSD1	Gene-Term
1439	CNTN2	Gene-Term
1439	APLP1	Gene-Term
1439	SEZ6	Gene-Term
1439	BACE1	Gene-Term
1440	LRP8	Gene-Term
1440	DNAJC6	Gene-Term
1440	LRRC4	Gene-Term
1440	LZTS1	Gene-Term
1441	SLC1A2	Gene-Term
1441	ATP1A2	Gene-Term
1441	KCNJ10	Gene-Term
1441	SLC1A3	Gene-Term
1442	DRD3	Gene-Term
1442	EIF2B3	Gene-Term
1442	PALMD	Gene-Term
1442	RGS14	Gene-Term
1443	GNB5	Gene-Term
1443	MYO5A	Gene-Term
1443	MYH10	Gene-Term
1443	BLVRB	Gene-Term
1444	TNR	Gene-Term
1444	SLC6A1	Gene-Term
1444	SLC1A7	Gene-Term
1444	SPARCL1	Gene-Term
1445	DCC	Gene-Term
1445	SRC	Gene-Term
1445	CRHR2	Gene-Term
1445	ADORA2B	Gene-Term
1446	CLRN1	Gene-Term
1446	DNM1	Gene-Term
1446	PFN2	Gene-Term
1446	TULP1	Gene-Term
1447	AP3B1	Gene-Term
1447	PDLIM4	Gene-Term
1447	SDK1	Gene-Term
1447	DPYSL3	Gene-Term
1448	SUMO1	Gene-Term
1448	DNM1L	Gene-Term
1448	HTT	Gene-Term
1448	PARK7	Gene-Term
1449	RAB11A	Gene-Term
1449	VAMP1	Gene-Term
1449	NDE1	Gene-Term
1449	KIF1A	Gene-Term
1450	RASGRP2	Gene-Term
1450	ITGB1	Gene-Term
1450	ITGB3	Gene-Term
1450	RAP1A	Gene-Term
1451	SH3GL2	Gene-Term
1451	SYNJ2	Gene-Term
1451	SH3GL1	Gene-Term
1451	SNPH	Gene-Term
1452	CALM1	Gene-Term
1452	CALM3	Gene-Term
1452	CALM2	Gene-Term
1452	PPEF2	Gene-Term
1453	IGSF11	Gene-Term
1453	PALMD	Gene-Term
1453	ABLIM3	Gene-Term
1453	MYCBPAP	Gene-Term
1454	STRN4	Gene-Term
1454	IGSF9B	Gene-Term
1454	ELFN1	Gene-Term
1454	EGFLAM	Gene-Term
1455	RPS14	Gene-Term
1455	PENK	Gene-Term
1455	RPS20	Gene-Term
1455	DRD1	Gene-Term
1456	SNCB	Gene-Term
1456	SEPT4	Gene-Term
1456	BLVRB	Gene-Term
1456	KCTD16	Gene-Term
1457	GIPC1	Gene-Term
1457	PLEKHG5	Gene-Term
1457	MPDZ	Gene-Term
1457	SLC5A7	Gene-Term
1458	AKT1	Gene-Term
1458	USP14	Gene-Term
1458	VCP	Gene-Term
1458	HTT	Gene-Term
1459	NRXN1	Gene-Term
1459	CTNNA2	Gene-Term
1459	LRRTM3	Gene-Term
1459	LRRTM4	Gene-Term
1460	BSN	Gene-Term
1460	CAP2	Gene-Term
1460	ABL1	Gene-Term
1460	DBNL	Gene-Term
1461	CHI3L1	Gene-Term
1461	STAT3	Gene-Term
1461	CRYAB	Gene-Term
1461	SRI	Gene-Term
1462	ACTC1	Gene-Term
1462	NPHP4	Gene-Term
1462	FBXO2	Gene-Term
1462	KLHL17	Gene-Term
1463	SYT3	Gene-Term
1463	SLC17A7	Gene-Term
1463	PPFIA3	Gene-Term
1463	KCNC3	Gene-Term
1464	FLNA	Gene-Term
1464	KCNC3	Gene-Term
1464	HCN3	Gene-Term
1464	GRIK3	Gene-Term
1465	AKT1	Gene-Term
1465	ARRB1	Gene-Term
1465	DVL1	Gene-Term
1465	NEDD4	Gene-Term
1466	CDC42	Gene-Term
1466	ITSN1	Gene-Term
1466	DNM2	Gene-Term
1466	NDEL1	Gene-Term
1467	PTPRZ1	Gene-Term
1467	PPP1R9B	Gene-Term
1467	C16orf70	Gene-Term
1467	SAMD14	Gene-Term
1468	RAB5A	Gene-Term
1468	ADRB1	Gene-Term
1468	KCNN3	Gene-Term
1468	SYNPO2L	Gene-Term
1469	CHRM2	Gene-Term
1469	GNB5	Gene-Term
1469	DRD2	Gene-Term
1469	RGS9	Gene-Term
1470	GABRG2	Gene-Term
1470	MKLN1	Gene-Term
1470	SLC6A5	Gene-Term
1470	SAMD4A	Gene-Term
1471	STXBP5L	Gene-Term
1471	IL1RAPL2	Gene-Term
1471	PTPRD	Gene-Term
1471	PSD3	Gene-Term
1472	FKBP5	Gene-Term
1472	MUSK	Gene-Term
1472	SYNE1	Gene-Term
1472	AKR1A1	Gene-Term
1473	GRID1	Gene-Term
1473	SV2C	Gene-Term
1473	CBLN2	Gene-Term
1473	BMPR2	Gene-Term
1474	VDAC1	Gene-Term
1474	ITPR1	Gene-Term
1474	SIGMAR1	Gene-Term
1474	VDAC2	Gene-Term
1475	FLNA	Gene-Term
1475	SYNPO2	Gene-Term
1475	PHLDB2	Gene-Term
1475	TMLHE	Gene-Term
1476	ABHD6	Gene-Term
1476	EIF2B3	Gene-Term
1476	PALMD	Gene-Term
1476	FBXL20	Gene-Term
1477	PICK1	Gene-Term
1477	GRIP1	Gene-Term
1477	GRIPAP1	Gene-Term
1477	NSG1	Gene-Term
1478	SYT4	Gene-Term
1478	PSD2	Gene-Term
1478	CNTN1	Gene-Term
1478	NPTX1	Gene-Term
1479	DCC	Gene-Term
1479	RGMA	Gene-Term
1479	PCDH17	Gene-Term
1479	MCTP2	Gene-Term
1480	ACTB	Gene-Term
1480	EEF1A2	Gene-Term
1480	ACTC1	Gene-Term
1480	CAP2	Gene-Term
1481	PDE2A	Gene-Term
1481	MECP2	Gene-Term
1481	KCNMA1	Gene-Term
1481	PXK	Gene-Term
1482	GRASP	Gene-Term
1482	EIF2S1	Gene-Term
1482	GRIPAP1	Gene-Term
1482	BMPR2	Gene-Term
1483	CTNNB1	Gene-Term
1483	GSK3A	Gene-Term
1483	CTNNA1	Gene-Term
1483	APC2	Gene-Term
1484	PPP2CA	Gene-Term
1484	SRC	Gene-Term
1484	RPL10	Gene-Term
1484	YES1	Gene-Term
1485	BSN	Gene-Term
1485	RIMS1	Gene-Term
1485	PRKAR1A	Gene-Term
1485	CAP2	Gene-Term
1486	RPL30	Gene-Term
1486	GABRB1	Gene-Term
1486	LLPH	Gene-Term
1486	ARHGAP33	Gene-Term
1487	PLK2	Gene-Term
1487	SYNPO	Gene-Term
1487	NEDD4	Gene-Term
1487	RAPGEF2	Gene-Term
1488	SEMA4F	Gene-Term
1488	PDZD11	Gene-Term
1488	PLEKHA5	Gene-Term
1488	CC2D1A	Gene-Term
1489	DDN	Gene-Term
1489	SYNPO	Gene-Term
1489	RAPGEF2	Gene-Term
1489	MAGI2	Gene-Term
1490	COMT	Gene-Term
1490	CDKL5	Gene-Term
1490	APOL2	Gene-Term
1490	APOL4	Gene-Term
1491	CACNG8	Gene-Term
1491	FRRS1L	Gene-Term
1491	MFF	Gene-Term
1491	ABR	Gene-Term
1492	PPP1CA	Gene-Term
1492	PPP1CC	Gene-Term
1492	SNCAIP	Gene-Term
1492	YWHAH	Gene-Term
1493	HNRNPR	Gene-Term
1493	NEURL1	Gene-Term
1493	NRN1	Gene-Term
1493	SAMD14	Gene-Term
1494	FAIM2	Gene-Term
1494	RIMS3	Gene-Term
1494	ASIC2	Gene-Term
1494	CRYAB	Gene-Term
1495	SNPH	Gene-Term
1495	BAI3	Gene-Term
1495	TMEM163	Gene-Term
1495	C1QL3	Gene-Term
1496	EIF2S1	Gene-Term
1496	SIGMAR1	Gene-Term
1496	USP48	Gene-Term
1496	KMO	Gene-Term
1497	TRIP4	Gene-Term
1497	GABRA2	Gene-Term
1497	SV2C	Gene-Term
1497	CRHBP	Gene-Term
1498	GPHN	Gene-Term
1498	SIGMAR1	Gene-Term
1498	NMNAT2	Gene-Term
1498	KMO	Gene-Term
1499	MDM2	Gene-Term
1499	PRIMA1	Gene-Term
1499	SIPA1L1	Gene-Term
1499	C15orf43	Gene-Term
1500	DLG4	Gene-Term
1500	SNAP25	Gene-Term
1500	ZDHHC17	Gene-Term
1500	HTT	Gene-Term
1501	SH3GL2	Gene-Term
1501	CADM2	Gene-Term
1501	CAMKV	Gene-Term
1501	LHFPL4	Gene-Term
1502	CHRM1	Gene-Term
1502	APP	Gene-Term
1502	RELA	Gene-Term
1502	LPAR1	Gene-Term
1503	PSMC5	Gene-Term
1503	CTNNB1	Gene-Term
1503	PAK2	Gene-Term
1503	HTT	Gene-Term
1504	STX11	Gene-Term
1504	CPLX1	Gene-Term
1504	SNAP23	Gene-Term
1504	SYTL3	Gene-Term
1505	SLC2A4	Gene-Term
1505	MYH10	Gene-Term
1505	GHSR	Gene-Term
1505	CPT1C	Gene-Term
1506	ARRB2	Gene-Term
1506	PPP1R9B	Gene-Term
1506	KCNJ3	Gene-Term
1506	PEBP1	Gene-Term
1507	HRAS	Gene-Term
1507	ELK1	Gene-Term
1507	MAPK14	Gene-Term
1507	MAPK10	Gene-Term
1508	CDH1	Gene-Term
1508	MYO7A	Gene-Term
1508	CTNNB1	Gene-Term
1508	PRKAR1A	Gene-Term
1509	OLFM3	Gene-Term
1509	SORCS3	Gene-Term
1509	SPARCL1	Gene-Term
1509	FLOT1	Gene-Term
1510	THY1	Gene-Term
1510	ITGA2	Gene-Term
1510	FCGR2B	Gene-Term
1510	CD3E	Gene-Term
1511	GRM6	Gene-Term
1511	RIMS4	Gene-Term
1511	SDK2	Gene-Term
1511	TRIM9	Gene-Term
1512	ITSN1	Gene-Term
1512	DISC1	Gene-Term
1512	FOXP2	Gene-Term
1512	CTBP1	Gene-Term
1513	PENK	Gene-Term
1513	PEBP1	Gene-Term
1513	RPS20	Gene-Term
1513	CRIPT	Gene-Term
1514	DAB1	Gene-Term
1514	C1QBP	Gene-Term
1514	GABRB1	Gene-Term
1514	ROR1	Gene-Term
1515	FYN	Gene-Term
1515	CAV3	Gene-Term
1515	FLOT1	Gene-Term
1515	FLOT2	Gene-Term
1516	LRRTM1	Gene-Term
1516	LRRTM2	Gene-Term
1516	CTNNA1	Gene-Term
1516	CTNNA2	Gene-Term
1517	PRKACA	Gene-Term
1517	DNAJA3	Gene-Term
1517	NDUFS7	Gene-Term
1517	SYAP1	Gene-Term
1518	FRRS1L	Gene-Term
1518	ABHD6	Gene-Term
1518	ABHD17C	Gene-Term
1518	TMEM240	Gene-Term
1519	MAPK1	Gene-Term
1519	PRRT2	Gene-Term
1519	ATP1A3	Gene-Term
1519	ATP1A2	Gene-Term
1520	AKT1	Gene-Term
1520	YWHAZ	Gene-Term
1520	EEF1A2	Gene-Term
1520	BRAF	Gene-Term
1521	GRIA2	Gene-Term
1521	CBLN1	Gene-Term
1521	GOPC	Gene-Term
1521	GRID1	Gene-Term
1522	LRRC7	Gene-Term
1522	PDE2A	Gene-Term
1522	TOR1A	Gene-Term
1522	PRKG2	Gene-Term
1523	GRM6	Gene-Term
1523	CTBP2	Gene-Term
1523	CABP4	Gene-Term
1523	EGFLAM	Gene-Term
1524	USH1C	Gene-Term
1524	FRMPD4	Gene-Term
1524	PCDH15	Gene-Term
1524	CTNNA2	Gene-Term
1525	MDM2	Gene-Term
1525	RPS14	Gene-Term
1525	DRD1	Gene-Term
1525	RGS7BP	Gene-Term
1526	GRIN1	Gene-Term
1526	RAB3A	Gene-Term
1526	ATP1A3	Gene-Term
1526	RIMS3	Gene-Term
1527	CLRN1	Gene-Term
1527	CACNG2	Gene-Term
1527	TLN2	Gene-Term
1527	PFN2	Gene-Term
1528	GRIP1	Gene-Term
1528	NEFH	Gene-Term
1528	ALS2	Gene-Term
1528	CNTNAP1	Gene-Term
1529	ABCC8	Gene-Term
1529	THY1	Gene-Term
1529	ANK2	Gene-Term
1529	MAP1B	Gene-Term
1530	ANK2	Gene-Term
1530	ANK1	Gene-Term
1530	ANK3	Gene-Term
1530	CHL1	Gene-Term
1531	DLG4	Gene-Term
1531	GRIN2D	Gene-Term
1531	HRAS	Gene-Term
1531	ABL1	Gene-Term
1532	SYP	Gene-Term
1532	SNAP25	Gene-Term
1532	SNAPIN	Gene-Term
1532	SRCIN1	Gene-Term
1533	CDH1	Gene-Term
1533	SRC	Gene-Term
1533	CTTN	Gene-Term
1533	SRCIN1	Gene-Term
1534	AKT1	Gene-Term
1534	EGFR	Gene-Term
1534	GPER1	Gene-Term
1534	PGRMC1	Gene-Term
1535	GRIA1	Gene-Term
1535	GRIA4	Gene-Term
1535	NPTXR	Gene-Term
1535	NPTX2	Gene-Term
1536	NCK2	Gene-Term
1536	GLRA1	Gene-Term
1536	MINK1	Gene-Term
1536	CHRNE	Gene-Term
1537	DCC	Gene-Term
1537	NTNG1	Gene-Term
1537	NTNG2	Gene-Term
1537	UNC5C	Gene-Term
1538	LPHN3	Gene-Term
1538	LPHN1	Gene-Term
1538	FGFR2	Gene-Term
1538	LRRTM1	Gene-Term
1539	DAB1	Gene-Term
1539	C1QBP	Gene-Term
1539	SLC17A8	Gene-Term
1539	IGSF9	Gene-Term
1540	DCC	Gene-Term
1540	ITGA3	Gene-Term
1540	SRC	Gene-Term
1540	PTK2	Gene-Term
1541	OTOF	Gene-Term
1541	SCAMP1	Gene-Term
1541	SYNJ2	Gene-Term
1541	SNPH	Gene-Term
1542	BDNF	Gene-Term
1542	NLGN1	Gene-Term
