Parent	Child	EdgeType
1431	ZMYND8	Gene-Term
1432	LPHN3	Gene-Term
1432	FLRT3	Gene-Term
1433	DGKI	Gene-Term
1433	PLCB3	Gene-Term
1434	SNTA1	Gene-Term
1434	MAGEE1	Gene-Term
1435	PRNP	Gene-Term
1435	CRYAB	Gene-Term
1436	DAGLA	Gene-Term
1436	DAGLB	Gene-Term
1437	CYP46A1	Gene-Term
1437	CEL	Gene-Term
1438	ASCC1	Gene-Term
1438	KIAA1109	Gene-Term
1439	SYNDIG1	Gene-Term
1439	GSG1L	Gene-Term
1440	UNC119	Gene-Term
1440	LZTS1	Gene-Term
1441	PIN1	Gene-Term
1441	SYAP1	Gene-Term
1442	PRKACA	Gene-Term
1442	KCNK2	Gene-Term
1443	CALM1	Gene-Term
1443	NRGN	Gene-Term
1444	SLC30A3	Gene-Term
1444	AP3D1	Gene-Term
1445	NRG3	Gene-Term
1445	CADPS2	Gene-Term
1446	MINK1	Gene-Term
1446	CHRNE	Gene-Term
1447	CADM1	Gene-Term
1447	EPB41L3	Gene-Term
1448	DDC	Gene-Term
1448	SLC17A5	Gene-Term
1449	GPM6A	Gene-Term
1449	CLCN3	Gene-Term
1450	DROSHA	Gene-Term
1450	XRN1	Gene-Term
1451	SYNJ2	Gene-Term
1451	SYNJ2BP	Gene-Term
1452	ADAM10	Gene-Term
1452	HMGCR	Gene-Term
1453	TEX11	Gene-Term
1453	SYCP2	Gene-Term
1454	DAOA	Gene-Term
1454	DTNBP1	Gene-Term
1455	SPARC	Gene-Term
1455	SPOCK1	Gene-Term
1456	TRIP13	Gene-Term
1456	HORMAD2	Gene-Term
1457	CAMK2A	Gene-Term
1457	GRID1	Gene-Term
1458	SLC18A2	Gene-Term
1458	SLC6A2	Gene-Term
1459	UNC13B	Gene-Term
1459	CADPS	Gene-Term
1460	RAD21L1	Gene-Term
1460	SMC1B	Gene-Term
1461	INA	Gene-Term
1461	TANC1	Gene-Term
1462	GHRL	Gene-Term
1462	GHSR	Gene-Term
1463	ACHE	Gene-Term
1463	PRIMA1	Gene-Term
1464	STX1A	Gene-Term
1464	SNPH	Gene-Term
1465	CD47	Gene-Term
1465	SIRPA	Gene-Term
1466	COMT	Gene-Term
1466	MTHFR	Gene-Term
1467	ATP6V0D1	Gene-Term
1467	ATP6V1B1	Gene-Term
1468	DGKQ	Gene-Term
1468	PLD2	Gene-Term
1469	STRN4	Gene-Term
1469	1350	Child-Parent
1470	WBP2	Gene-Term
1470	1400	Child-Parent
1471	LPHN1	Gene-Term
1471	FLRT2	Gene-Term
1471	1432	Child-Parent
1472	SNAP25	Gene-Term
1472	ENSG00000204176	Gene-Term
1472	ENSG00000277758	Gene-Term
1472	SYT16	Gene-Term
1472	SYT17	Gene-Term
1473	DGKI	Gene-Term
1473	ARF6	Gene-Term
1473	ARF1	Gene-Term
1473	IQSEC3	Gene-Term
1473	DGKQ	Gene-Term
1473	ARHGEF9	Gene-Term
1473	GPHN	Gene-Term
1473	SLITRK3	Gene-Term
1473	ERC1	Gene-Term
1473	DGKZ	Gene-Term
1473	DGKB	Gene-Term
1473	DGKE	Gene-Term
1473	CEL	Gene-Term
1474	DLG1	Gene-Term
1474	DLG4	Gene-Term
1474	MAPK8IP2	Gene-Term
1474	CDC42	Gene-Term
1474	RAC1	Gene-Term
1474	MAPK10	Gene-Term
1474	DMD	Gene-Term
1474	UTRN	Gene-Term
1474	SSPN	Gene-Term
1474	MAPK8IP1	Gene-Term
1474	CHRND	Gene-Term
1474	CHRNE	Gene-Term
1474	CHRNG	Gene-Term
1474	TANC1	Gene-Term
1474	ARHGAP39	Gene-Term
1475	BDNF	Gene-Term
1475	SYT1	Gene-Term
1475	SV2A	Gene-Term
1475	SV2B	Gene-Term
1475	SNAP25	Gene-Term
1475	SYT6	Gene-Term
1475	SYT10	Gene-Term
1475	HSPA8	Gene-Term
1475	SYT3	Gene-Term
1475	ZDHHC17	Gene-Term
1475	HTT	Gene-Term
1475	HAP1	Gene-Term
1475	1389	Child-Parent
1475	1421	Child-Parent
1476	ATP2B2	Gene-Term
1476	PICK1	Gene-Term
1476	DLG4	Gene-Term
1476	ASIC1	Gene-Term
1476	ATP1A3	Gene-Term
1476	ATP1A1	Gene-Term
1476	ATP1A2	Gene-Term
1476	CALM3	Gene-Term
1476	CBLN1	Gene-Term
1476	GOPC	Gene-Term
1476	ATP2A2	Gene-Term
1476	ASIC2	Gene-Term
1476	PRKG2	Gene-Term
1476	ICA1	Gene-Term
1476	1393	Child-Parent
1476	1407	Child-Parent
1476	1408	Child-Parent
1476	1423	Child-Parent
1477	GRIK2	Gene-Term
1477	SYP	Gene-Term
1477	GAP43	Gene-Term
1477	TRIP13	Gene-Term
1477	HORMAD1	Gene-Term
1477	SYCP1	Gene-Term
1477	MAPK1	Gene-Term
1477	MAPK14	Gene-Term
1477	FOSL1	Gene-Term
1477	ATP1A2	Gene-Term
1477	PLCB4	Gene-Term
1477	MAP2	Gene-Term
1477	SPARC	Gene-Term
1477	CDH11	Gene-Term
1477	POSTN	Gene-Term
1477	NETO2	Gene-Term
1477	KLHL17	Gene-Term
1477	1433	Child-Parent
1477	1460	Child-Parent
1477	1467	Child-Parent
1478	SHISA6	Gene-Term
1478	CNIH2	Gene-Term
1478	GRIA2	Gene-Term
1478	SHISA9	Gene-Term
1478	STX1A	Gene-Term
1478	STXBP5	Gene-Term
1478	RTN3	Gene-Term
1478	DISC1	Gene-Term
1478	SYBU	Gene-Term
1478	COLQ	Gene-Term
1478	1439	Child-Parent
1478	1444	Child-Parent
1478	1454	Child-Parent
1478	1463	Child-Parent
1478	1472	Child-Parent
1479	CACNA1D	Gene-Term
1479	OTOF	Gene-Term
1479	DLG4	Gene-Term
1479	CAMK2A	Gene-Term
1479	CACNA1C	Gene-Term
1479	BSN	Gene-Term
1479	LPHN3	Gene-Term
1479	LPHN1	Gene-Term
1479	GAP43	Gene-Term
1479	GNRH1	Gene-Term
1479	DISC1	Gene-Term
1479	PSD2	Gene-Term
1479	LRIT3	Gene-Term
1479	ANK3	Gene-Term
1479	CABP4	Gene-Term
1479	LRFN5	Gene-Term
1479	ZNF804A	Gene-Term
1479	PSD3	Gene-Term
1479	1386	Child-Parent
1479	1411	Child-Parent
1479	1443	Child-Parent
1480	SYNPR	Gene-Term
1480	SYNGR3	Gene-Term
1480	SYN1	Gene-Term
1480	BSN	Gene-Term
1480	UNC13A	Gene-Term
1480	SYN2	Gene-Term
1480	GRM6	Gene-Term
1480	HPCA	Gene-Term
1480	RPH3A	Gene-Term
1480	PRKAR1B	Gene-Term
1480	CALM1	Gene-Term
1480	KCNQ2	Gene-Term
1480	KCNAB2	Gene-Term
1480	DMXL2	Gene-Term
1480	RNF19A	Gene-Term
1480	RIMS4	Gene-Term
1480	SDK2	Gene-Term
1480	TRIM9	Gene-Term
1480	CAMKV	Gene-Term
1480	TBC1D24	Gene-Term
1480	DSCAML1	Gene-Term
1480	1353	Child-Parent
1480	1372	Child-Parent
1481	PICK1	Gene-Term
1481	VTI1B	Gene-Term
1481	STX1A	Gene-Term
1481	SNAP25	Gene-Term
1481	YKT6	Gene-Term
1481	SNAP23	Gene-Term
1481	VAMP5	Gene-Term
1481	STX4	Gene-Term
1481	STX16	Gene-Term
1481	UBA52	Gene-Term
1481	CCK	Gene-Term
1481	RAD51B	Gene-Term
1481	HCRT	Gene-Term
1481	GHRH	Gene-Term
1481	IL1RAPL2	Gene-Term
1481	GOPC	Gene-Term
1481	FZD5	Gene-Term
1481	RNF40	Gene-Term
1481	PTPRN	Gene-Term
1481	PTPRN2	Gene-Term
1481	PTPRD	Gene-Term
1481	PTCH1	Gene-Term
1481	NEURL1	Gene-Term
1481	SLITRK4	Gene-Term
1481	1462	Child-Parent
1482	NTF3	Gene-Term
1482	CBLN4	Gene-Term
1482	OLFM3	Gene-Term
1482	GRIA2	Gene-Term
1482	THY1	Gene-Term
1482	SHANK2	Gene-Term
1482	KCNQ3	Gene-Term
1482	NLGN3	Gene-Term
1482	KCNJ10	Gene-Term
1482	LRRC4B	Gene-Term
1482	KIF5A	Gene-Term
1482	NTNG2	Gene-Term
1482	DNAJA3	Gene-Term
1482	RIMS3	Gene-Term
1482	NDUFS7	Gene-Term
1482	FLOT1	Gene-Term
1482	SLC9A6	Gene-Term
1482	1299	Child-Parent
1482	1318	Child-Parent
1482	1332	Child-Parent
1482	1361	Child-Parent
1482	1392	Child-Parent
1482	1442	Child-Parent
1483	AGRN	Gene-Term
1483	SHISA7	Gene-Term
1483	CNIH2	Gene-Term
1483	GRIA2	Gene-Term
1483	GRIN1	Gene-Term
1483	SCAMP5	Gene-Term
1483	GAP43	Gene-Term
1483	NRXN2	Gene-Term
1483	HORMAD1	Gene-Term
1483	SYCP1	Gene-Term
1483	HPCA	Gene-Term
1483	ARHGEF9	Gene-Term
1483	GABRB1	Gene-Term
1483	CADM2	Gene-Term
1483	APBA2	Gene-Term
1483	PDLIM4	Gene-Term
1483	DPYSL3	Gene-Term
1483	CNTNAP1	Gene-Term
1483	PRSS12	Gene-Term
1483	CC2D1A	Gene-Term
1483	EPB41	Gene-Term
1483	1309	Child-Parent
1483	1313	Child-Parent
1483	1443	Child-Parent
1483	1453	Child-Parent
1483	1456	Child-Parent
1484	RPLP2	Gene-Term
1484	RPS3	Gene-Term
1484	UBA52	Gene-Term
1484	RPL18A	Gene-Term
1484	RPL7	Gene-Term
1484	RPL3	Gene-Term
1484	RPS13	Gene-Term
1484	RPL38	Gene-Term
1484	RPS23	Gene-Term
1484	RPS25	Gene-Term
1484	RPL5	Gene-Term
1484	RPLP0	Gene-Term
1484	RPS19	Gene-Term
1484	RPS18	Gene-Term
1484	RPS3A	Gene-Term
1484	RPL10	Gene-Term
1484	RPL30	Gene-Term
1484	RPL8	Gene-Term
1484	RPL23	Gene-Term
1484	RPS9	Gene-Term
1484	RPS7	Gene-Term
1484	RPL10A	Gene-Term
1484	RPS14	Gene-Term
1484	RPL12	Gene-Term
1484	RPS27	Gene-Term
1484	EEF2	Gene-Term
1484	RPL6	Gene-Term
1484	RPL14	Gene-Term
1484	RPS20	Gene-Term
1484	RPS17	Gene-Term
1484	RPL24	Gene-Term
1484	RPS21	Gene-Term
1485	ABCC8	Gene-Term
1485	SH3GL2	Gene-Term
1485	GRIA2	Gene-Term
1485	NAPG	Gene-Term
1485	NRXN1	Gene-Term
1485	NRXN2	Gene-Term
1485	EEF2	Gene-Term
1485	HORMAD1	Gene-Term
1485	NRG1	Gene-Term
1485	PPT1	Gene-Term
1485	RGS7BP	Gene-Term
1485	CBLN2	Gene-Term
1485	BAI3	Gene-Term
1485	TEX15	Gene-Term
1485	ADAM19	Gene-Term
1485	SYCE2	Gene-Term
1485	MEI1	Gene-Term
1485	TMEM108	Gene-Term
1485	1284	Child-Parent
1485	1286	Child-Parent
1485	1291	Child-Parent
1485	1303	Child-Parent
1485	1305	Child-Parent
1485	1326	Child-Parent
1485	1328	Child-Parent
1485	1453	Child-Parent
1486	HTR3B	Gene-Term
1486	HTR3A	Gene-Term
1486	UBA52	Gene-Term
1486	ACTR2	Gene-Term
1486	CDC20	Gene-Term
1486	VCP	Gene-Term
1486	SYCP3	Gene-Term
1486	KPNA2	Gene-Term
1486	SYCP2	Gene-Term
1486	SYCP1	Gene-Term
1486	HTR1B	Gene-Term
1486	UNC13D	Gene-Term
1486	VAT1	Gene-Term
1486	GDI2	Gene-Term
1486	MAPK1	Gene-Term
1486	FABP5	Gene-Term
1486	BRSK1	Gene-Term
1486	MAPT	Gene-Term
1486	NCSTN	Gene-Term
1486	VDAC1	Gene-Term
1486	MAP2	Gene-Term
1486	MAP1LC3A	Gene-Term
1486	SYNE1	Gene-Term
1486	PSENEN	Gene-Term
1486	APH1A	Gene-Term
1486	HTR3E	Gene-Term
1486	KPNA1	Gene-Term
1486	CHMP2B	Gene-Term
1486	CHL1	Gene-Term
1486	SYCE1	Gene-Term
1486	CNTN6	Gene-Term
1486	HTR3D	Gene-Term
1486	SMC1B	Gene-Term
1486	SYCE2	Gene-Term
1486	SYCE3	Gene-Term
1486	HTR3C	Gene-Term
1487	USH2A	Gene-Term
1487	GABRG2	Gene-Term
1487	UNC13A	Gene-Term
1487	STXBP5	Gene-Term
1487	SNAP25	Gene-Term
1487	STX2	Gene-Term
1487	UNC13B	Gene-Term
1487	RPL23	Gene-Term
1487	SNCAIP	Gene-Term
1487	GABRR3	Gene-Term
1487	GAD1	Gene-Term
1487	NRG3	Gene-Term
1487	MTOR	Gene-Term
1487	PTPRA	Gene-Term
1487	SLC6A12	Gene-Term
1487	SLC1A7	Gene-Term
1487	SLC38A3	Gene-Term
1487	CASK	Gene-Term
1487	MYCBP2	Gene-Term
1487	TULP1	Gene-Term
1487	CNGB1	Gene-Term
1487	CDH15	Gene-Term
1487	TC2N	Gene-Term
1487	KIRREL3	Gene-Term
1487	SLC16A3	Gene-Term
1487	1289	Child-Parent
1487	1316	Child-Parent
1487	1405	Child-Parent
1487	1426	Child-Parent
1487	1448	Child-Parent
1487	1470	Child-Parent
1488	GABRG2	Gene-Term
1488	STX1B	Gene-Term
1488	VAMP7	Gene-Term
1488	UNC13B	Gene-Term
1488	SLC17A9	Gene-Term
1488	SLC18A3	Gene-Term
1488	SYT11	Gene-Term
1488	SYNJ1	Gene-Term
1488	DNAJC6	Gene-Term
1488	RPS27	Gene-Term
1488	DTNBP1	Gene-Term
1488	SLC1A2	Gene-Term
1488	MYO5A	Gene-Term
1488	RAB21	Gene-Term
1488	RAB6B	Gene-Term
1488	TMEM230	Gene-Term
1488	ITPR1	Gene-Term
1488	NOS1AP	Gene-Term
1488	SSPN	Gene-Term
1488	SLC18A1	Gene-Term
1488	SLC1A7	Gene-Term
1488	SLC1A1	Gene-Term
1488	SLC1A3	Gene-Term
1488	CASK	Gene-Term
1488	VPS35	Gene-Term
1488	SLC1A6	Gene-Term
1488	SLC7A10	Gene-Term
1488	CDK5	Gene-Term
1488	P2RX3	Gene-Term
1488	KIF5C	Gene-Term
1488	LRFN5	Gene-Term
1488	SAMD4A	Gene-Term
1488	1293	Child-Parent
1488	1369	Child-Parent
1488	1375	Child-Parent
1488	1384	Child-Parent
1489	CHRM1	Gene-Term
1489	SNAP25	Gene-Term
1489	ESYT2	Gene-Term
1489	RAB27A	Gene-Term
1489	SYT14	Gene-Term
1489	SLC6A1	Gene-Term
1489	SYTL5	Gene-Term
1489	RAB27B	Gene-Term
1489	PLCB1	Gene-Term
1489	SLC1A1	Gene-Term
1489	LIN7C	Gene-Term
1489	SLC1A6	Gene-Term
1489	SPTBN2	Gene-Term
1489	MARCKS	Gene-Term
1489	FCHSD1	Gene-Term
1489	1402	Child-Parent
1489	1417	Child-Parent
1489	1477	Child-Parent
1490	NRP1	Gene-Term
1490	NRP2	Gene-Term
1490	SLC32A1	Gene-Term
1490	CPLX1	Gene-Term
1490	SNAP29	Gene-Term
1490	SEMA4C	Gene-Term
1490	STX19	Gene-Term
1490	SLC6A1	Gene-Term
1490	GAD1	Gene-Term
1490	RIMS1	Gene-Term
1490	DBN1	Gene-Term
1490	RAB3GAP1	Gene-Term
1490	CDK5	Gene-Term
1490	HOMER2	Gene-Term
1490	1390	Child-Parent
1490	1429	Child-Parent
1490	1481	Child-Parent
1491	AKAP5	Gene-Term
1491	VWC2	Gene-Term
1491	SYNPR	Gene-Term
1491	EGFR	Gene-Term
1491	SYT13	Gene-Term
1491	SYNGR2	Gene-Term
1491	VCP	Gene-Term
1491	SLC1A2	Gene-Term
1491	FYN	Gene-Term
1491	FMR1	Gene-Term
1491	SYNGR4	Gene-Term
1491	ADORA2B	Gene-Term
1491	SLC29A1	Gene-Term
1491	AKAP12	Gene-Term
1491	1315	Child-Parent
1491	1395	Child-Parent
1491	1440	Child-Parent
1491	1452	Child-Parent
1491	1478	Child-Parent
1492	BDNF	Gene-Term
1492	PTPRZ1	Gene-Term
1492	RPL30	Gene-Term
1492	CALM1	Gene-Term
1492	ANK2	Gene-Term
1492	APLP1	Gene-Term
1492	KIF1A	Gene-Term
1492	C1QL3	Gene-Term
1492	1297	Child-Parent
1492	1302	Child-Parent
1492	1311	Child-Parent
1492	1445	Child-Parent
1492	1485	Child-Parent
1493	CDH1	Gene-Term
1493	BDNF	Gene-Term
1493	OTOF	Gene-Term
1493	SLC32A1	Gene-Term
1493	SLC6A7	Gene-Term
1493	MAPK8IP2	Gene-Term
1493	VWC2	Gene-Term
1493	GRIN1	Gene-Term
1493	GRASP	Gene-Term
1493	SNTB2	Gene-Term
1493	PRKCI	Gene-Term
1493	SYT2	Gene-Term
1493	DVL1	Gene-Term
1493	HORMAD1	Gene-Term
1493	TEX11	Gene-Term
1493	RAD51B	Gene-Term
1493	DRD4	Gene-Term
1493	CRTC1	Gene-Term
1493	GNB5	Gene-Term
1493	SLC1A2	Gene-Term
1493	GRIP1	Gene-Term
1493	HRAS	Gene-Term
1493	MYO5A	Gene-Term
1493	CAV3	Gene-Term
1493	MYH10	Gene-Term
1493	KCNAB2	Gene-Term
1493	GABRE	Gene-Term
1493	APOE	Gene-Term
1493	DLG5	Gene-Term
1493	APLP1	Gene-Term
1493	SEZ6	Gene-Term
1493	EIF2B5	Gene-Term
1493	APC2	Gene-Term
1493	CDK5	Gene-Term
1493	ADORA2A	Gene-Term
1493	ADORA2B	Gene-Term
1493	CHRND	Gene-Term
1493	SCGN	Gene-Term
1493	SLC29A2	Gene-Term
1493	ZACN	Gene-Term
1493	CLSTN2	Gene-Term
1493	BLVRB	Gene-Term
1493	RGS12	Gene-Term
1493	CD6	Gene-Term
1493	CCDC36	Gene-Term
1493	AKR1A1	Gene-Term
1493	SYNPO2L	Gene-Term
1493	1287	Child-Parent
1493	1292	Child-Parent
1493	1294	Child-Parent
1493	1319	Child-Parent
1493	1398	Child-Parent
1493	1431	Child-Parent
1493	1435	Child-Parent
1493	1437	Child-Parent
1494	DLG4	Gene-Term
1494	DLG3	Gene-Term
1494	DLG2	Gene-Term
1494	TEX11	Gene-Term
1494	HORMAD2	Gene-Term
1494	TH	Gene-Term
1494	DRD3	Gene-Term
1494	FGA	Gene-Term
1494	HDAC4	Gene-Term
1494	SNTB1	Gene-Term
1494	P2RX1	Gene-Term
1494	CHD8	Gene-Term
1494	RGS7	Gene-Term
1494	FOXP2	Gene-Term
1494	CTBP1	Gene-Term
1494	RGS14	Gene-Term
