Parent	Child	EdgeType
1729	TBR1	Gene-Term
1729	TSPYL2	Gene-Term
1730	CTNNB1	Gene-Term
1730	DACT1	Gene-Term
1731	PTCHD1	Gene-Term
1731	DLGAP2	Gene-Term
1732	FOXP2	Gene-Term
1732	SRPX2	Gene-Term
1733	CACNA1C	Gene-Term
1733	CABP1	Gene-Term
1734	UBA52	Gene-Term
1734	USP48	Gene-Term
1735	ILK	Gene-Term
1735	SYNPO2	Gene-Term
1736	GNRH1	Gene-Term
1736	NSMF	Gene-Term
1737	SLC6A2	Gene-Term
1737	SLC22A2	Gene-Term
1738	PORCN	Gene-Term
1738	RUSC1	Gene-Term
1739	GABRG2	Gene-Term
1739	KCTD8	Gene-Term
1740	IGSF9B	Gene-Term
1740	ELFN1	Gene-Term
1741	OLFM2	Gene-Term
1741	OLFM1	Gene-Term
1742	SEPT8	Gene-Term
1742	ZMYND19	Gene-Term
1743	JAK2	Gene-Term
1743	IL31RA	Gene-Term
1744	CBLN3	Gene-Term
1744	SYCE1L	Gene-Term
1745	SH3GL1	Gene-Term
1745	ABHD17A	Gene-Term
1746	SNCB	Gene-Term
1746	KCTD16	Gene-Term
1747	SHISA6	Gene-Term
1747	PRRT1	Gene-Term
1748	BCR	Gene-Term
1748	SH2D5	Gene-Term
1749	ABHD17C	Gene-Term
1749	TMEM240	Gene-Term
1750	VPS18	Gene-Term
1750	ARL8B	Gene-Term
1751	RGMA	Gene-Term
1751	MCTP2	Gene-Term
1752	LLPH	Gene-Term
1752	ARHGAP33	Gene-Term
1753	FUS	Gene-Term
1753	CHRFAM7A	Gene-Term
1754	SERPINI1	Gene-Term
1754	PREPL	Gene-Term
1755	SLC16A3	Gene-Term
1755	EMB	Gene-Term
1756	ARC	Gene-Term
1756	RNF216	Gene-Term
1757	RPL6	Gene-Term
1757	CAPRIN2	Gene-Term
1758	SPARCL1	Gene-Term
1758	FAM107A	Gene-Term
1759	CALY	Gene-Term
1759	IGSF11	Gene-Term
1760	FLNA	Gene-Term
1760	TMLHE	Gene-Term
1761	CAMK2N1	Gene-Term
1761	CLCN3	Gene-Term
1762	CAMKV	Gene-Term
1762	VAT1L	Gene-Term
1763	PRPH	Gene-Term
1763	C1QL4	Gene-Term
1764	GRM2	Gene-Term
1764	PCDH17	Gene-Term
1765	FAIM2	Gene-Term
1765	CADM2	Gene-Term
1766	KCNC3	Gene-Term
1766	ELFN1	Gene-Term
1767	SNAP25	Gene-Term
1767	ZDHHC3	Gene-Term
1768	DLG4	Gene-Term
1768	ANKS1B	Gene-Term
1769	LRFN3	Gene-Term
1769	PRODH2	Gene-Term
1770	PPFIA3	Gene-Term
1770	DSCAML1	Gene-Term
1771	UTRN	Gene-Term
1771	CNN3	Gene-Term
1772	CDH8	Gene-Term
1772	TMEM163	Gene-Term
1773	TENM2	Gene-Term
1773	LPHN1	Gene-Term
1774	SYNPO2	Gene-Term
1774	SCGN	Gene-Term
1775	SYNPR	Gene-Term
1775	SVOP	Gene-Term
1776	MYCBP2	Gene-Term
1776	KCTD12	Gene-Term
1777	LRRTM1	Gene-Term
1777	CLSTN3	Gene-Term
1778	SPARC	Gene-Term
1778	SPOCK1	Gene-Term
1779	DTNA	Gene-Term
1779	DRP2	Gene-Term
1780	SEMA4F	Gene-Term
1780	PLEKHA5	Gene-Term
1781	TMED9	Gene-Term
1781	PRR7	Gene-Term
1782	CDC42	Gene-Term
1782	CDC42SE1	Gene-Term
1783	EIF2B3	Gene-Term
1783	PALMD	Gene-Term
1784	DNM2	Gene-Term
1784	LYPD6	Gene-Term
1785	BRSK1	Gene-Term
1785	SYCP2L	Gene-Term
1786	SEMA4C	Gene-Term
1786	CHST10	Gene-Term
1787	CALM1	Gene-Term
1787	PPEF2	Gene-Term
1788	DMD	Gene-Term
1788	EGFLAM	Gene-Term
1789	LAMA2	Gene-Term
1789	ZC4H2	Gene-Term
1790	ERC1	Gene-Term
1790	PHLDB2	Gene-Term
1791	CTBP2	Gene-Term
1791	CTBP1	Gene-Term
1792	MND1	Gene-Term
1792	PSMC3IP	Gene-Term
1793	VPS4B	Gene-Term
1793	CHMP2B	Gene-Term
1794	CADM1	Gene-Term
1794	EPB41L3	Gene-Term
1795	LPHN3	Gene-Term
1795	FLRT3	Gene-Term
1796	TEX11	Gene-Term
1796	SYCP2	Gene-Term
1797	CNTN2	Gene-Term
1797	CNTNAP2	Gene-Term
1798	APBB1	Gene-Term
1798	APLP1	Gene-Term
1799	ARHGAP44	Gene-Term
1799	SNX14	Gene-Term
1800	MECP2	Gene-Term
1800	CDKL5	Gene-Term
1801	PRKCB	Gene-Term
1801	MARCKS	Gene-Term
1802	TRIP4	Gene-Term
1802	ASCC1	Gene-Term
1803	MYCBP2	Gene-Term
1803	FBXO45	Gene-Term
1804	UBA52	Gene-Term
1804	MIB1	Gene-Term
1805	CD47	Gene-Term
1805	SIRPA	Gene-Term
1806	RHOA	Gene-Term
1806	FARP1	Gene-Term
1807	DNM1L	Gene-Term
1807	MFF	Gene-Term
1808	SCRIB	Gene-Term
1808	FZD3	Gene-Term
1809	CDC42	Gene-Term
1809	DNMBP	Gene-Term
1810	RGS7	Gene-Term
1810	RGS7BP	Gene-Term
1811	COPS5	Gene-Term
1811	USP50	Gene-Term
1812	GRID2	Gene-Term
1812	GRID2IP	Gene-Term
1813	JAK2	Gene-Term
1813	DNAJA3	Gene-Term
1814	NEFL	Gene-Term
1814	MTMR2	Gene-Term
1815	SLC8A2	Gene-Term
1815	SLC8A3	Gene-Term
1816	TNR	Gene-Term
1816	MCTP1	Gene-Term
1817	ACTR2	Gene-Term
1817	CORO1A	Gene-Term
1818	SIPA1L1	Gene-Term
1818	LZTS3	Gene-Term
1819	RPL30	Gene-Term
1819	SEC61G	Gene-Term
1820	TSC1	Gene-Term
1820	TBC1D7	Gene-Term
1821	RGS14	Gene-Term
1821	GNAI1	Gene-Term
1822	TUFM	Gene-Term
1822	MRPL2	Gene-Term
1823	SHARPIN	Gene-Term
1823	RNF31	Gene-Term
1824	C1QB	Gene-Term
1824	C1QA	Gene-Term
1825	FGA	Gene-Term
1825	F2	Gene-Term
1826	CD3E	Gene-Term
1826	CD3D	Gene-Term
1827	ELAVL1	Gene-Term
1827	PTBP1	Gene-Term
1828	PTCH1	Gene-Term
1828	SHH	Gene-Term
1829	PRKCI	Gene-Term
1829	PARD3	Gene-Term
1830	KPNA2	Gene-Term
1830	KPNB1	Gene-Term
1831	HMGCR	Gene-Term
1831	HMGCS1	Gene-Term
1832	RPS3	Gene-Term
1832	LTV1	Gene-Term
1833	NRG3	Gene-Term
1833	CADPS2	Gene-Term
1834	PHB2	Gene-Term
1834	PHB	Gene-Term
1835	COPS4	Gene-Term
1835	COPS7B	Gene-Term
1836	RPS18	Gene-Term
1836	EIF1AX	Gene-Term
1837	YWHAZ	Gene-Term
1837	YWHAB	Gene-Term
1838	EIF3A	Gene-Term
1838	EIF3CL	Gene-Term
1839	PLAT	Gene-Term
1839	SERPINE1	Gene-Term
1840	PSMA3	Gene-Term
1840	PSMB10	Gene-Term
1841	KYNU	Gene-Term
1841	KMO	Gene-Term
1842	DARS	Gene-Term
1842	EPRS	Gene-Term
1843	DROSHA	Gene-Term
1843	DGCR8	Gene-Term
1844	RELA	Gene-Term
1844	CREBBP	Gene-Term
1845	IGF2BP1	Gene-Term
1845	IGF2BP3	Gene-Term
1846	STX6	Gene-Term
1846	VPS51	Gene-Term
1847	SNTA1	Gene-Term
1847	MAGEE1	Gene-Term
1848	DTNA	Gene-Term
1848	SYNC	Gene-Term
1849	REC114	Gene-Term
1849	MEI4	Gene-Term
1850	HSPA8	Gene-Term
1850	SGTA	Gene-Term
1851	CYP46A1	Gene-Term
1851	CEL	Gene-Term
1852	STX1A	Gene-Term
1852	SNPH	Gene-Term
1853	NDFIP1	Gene-Term
1853	NEDD4	Gene-Term
1854	CALM1	Gene-Term
1854	ATP2B1	Gene-Term
1855	DAGLA	Gene-Term
1855	DAGLB	Gene-Term
1856	PRNP	Gene-Term
1856	CRYAB	Gene-Term
1857	UNC119	Gene-Term
1857	LZTS1	Gene-Term
1858	CRHR2	Gene-Term
1858	CRHBP	Gene-Term
1859	PLEKHG5	Gene-Term
1859	MPDZ	Gene-Term
1860	MICAL1	Gene-Term
1860	RAB10	Gene-Term
1861	USH1C	Gene-Term
1861	SLC4A7	Gene-Term
1862	DGKI	Gene-Term
1862	PLCB3	Gene-Term
1863	PIN1	Gene-Term
1863	SYAP1	Gene-Term
1864	DGKQ	Gene-Term
1864	PLD2	Gene-Term
1865	GABRR2	Gene-Term
1865	GABRR1	Gene-Term
1866	PPP1CA	Gene-Term
1866	PPP1R9A	Gene-Term
1867	KCNJ4	Gene-Term
1867	BAALC	Gene-Term
1868	INA	Gene-Term
1868	TANC1	Gene-Term
1869	SYNJ2	Gene-Term
1869	SYNJ2BP	Gene-Term
1870	SYNPR	Gene-Term
1870	SYNGR1	Gene-Term
1871	RIMS2	Gene-Term
1871	RIMBP2	Gene-Term
1872	MINK1	Gene-Term
1872	CHRNE	Gene-Term
1873	CDC20	Gene-Term
1873	PLK2	Gene-Term
1874	AKT1	Gene-Term
1874	CCDC88A	Gene-Term
1875	UNC13B	Gene-Term
1875	CADPS	Gene-Term
1876	DMXL2	Gene-Term
1876	RAB3GAP2	Gene-Term
1877	SLC18A2	Gene-Term
1877	SLC6A2	Gene-Term
1878	PPT1	Gene-Term
1878	CLN3	Gene-Term
1879	PRKACA	Gene-Term
1879	SLC8A1	Gene-Term
1880	SLC30A3	Gene-Term
1880	AP3D1	Gene-Term
1881	DBN1	Gene-Term
1881	ZMYND8	Gene-Term
1882	FCGR2B	Gene-Term
1882	BCR	Gene-Term
1883	SYTL1	Gene-Term
1883	RAB27A	Gene-Term
1884	WBP2	Gene-Term
1884	1853	Child-Parent
1885	STRN4	Gene-Term
1885	1762	Child-Parent
1886	CRHBP	Gene-Term
1886	1802	Child-Parent
1887	UBA52	Gene-Term
1887	ZDHHC17	Gene-Term
1887	HTT	Gene-Term
1887	HAP1	Gene-Term
1887	1828	Child-Parent
1888	SYT13	Gene-Term
1888	SNAP25	Gene-Term
1888	DOC2A	Gene-Term
1888	DOC2B	Gene-Term
1888	FMR1	Gene-Term
1888	CPEB1	Gene-Term
1888	CPEB3	Gene-Term
1888	CPEB2	Gene-Term
1888	NUFIP1	Gene-Term
1888	SRCIN1	Gene-Term
1889	SNAP25	Gene-Term
1889	ENSG00000204176	Gene-Term
1889	ENSG00000277758	Gene-Term
1889	SYT16	Gene-Term
1889	SYT17	Gene-Term
1889	PLCB1	Gene-Term
1889	PLCB4	Gene-Term
1889	MARCKS	Gene-Term
1889	1862	Child-Parent
1890	BDNF	Gene-Term
1890	CACNA1D	Gene-Term
1890	LPHN3	Gene-Term
1890	LPHN1	Gene-Term
1890	ADORA1	Gene-Term
1890	SLC1A2	Gene-Term
1890	LRIT3	Gene-Term
1890	ADORA2A	Gene-Term
1890	ADORA2B	Gene-Term
1890	CABP4	Gene-Term
1890	SLC29A1	Gene-Term
1891	EIF4E	Gene-Term
1891	DRD3	Gene-Term
1891	NDUFS7	Gene-Term
1891	GRID1	Gene-Term
1891	ATAD1	Gene-Term
1891	APOL2	Gene-Term
1891	1701	Child-Parent
1891	1734	Child-Parent
1891	1863	Child-Parent
1892	KCNC1	Gene-Term
1892	KCNA1	Gene-Term
1892	KCND2	Gene-Term
1892	KCND3	Gene-Term
1892	KCNA2	Gene-Term
1892	KCNC2	Gene-Term
1892	KCNAB2	Gene-Term
1892	KCNA4	Gene-Term
1892	KCNC3	Gene-Term
1892	KCNB1	Gene-Term
1892	KCNA3	Gene-Term
1892	KCNH1	Gene-Term
1893	AGRN	Gene-Term
1893	SCAMP5	Gene-Term
1893	GAP43	Gene-Term
1893	NRXN2	Gene-Term
1893	HORMAD1	Gene-Term
1893	SYCP1	Gene-Term
1893	ARHGEF9	Gene-Term
1893	GABRB1	Gene-Term
1893	CADM2	Gene-Term
1893	APBA2	Gene-Term
1893	PDLIM4	Gene-Term
1893	DPYSL3	Gene-Term
1893	CNTNAP1	Gene-Term
1893	PRSS12	Gene-Term
1893	CC2D1A	Gene-Term
1893	EPB41	Gene-Term
1893	1708	Child-Parent
1893	1712	Child-Parent
1893	1718	Child-Parent
1893	1796	Child-Parent
1894	HTR3B	Gene-Term
1894	HTR3A	Gene-Term
1894	UBA52	Gene-Term
1894	ACTR2	Gene-Term
1894	CDC20	Gene-Term
1894	VCP	Gene-Term
1894	KPNA2	Gene-Term
1894	HTR1B	Gene-Term
1894	UNC13D	Gene-Term
1894	VAT1	Gene-Term
1894	GDI2	Gene-Term
1894	MAPK1	Gene-Term
1894	FABP5	Gene-Term
1894	BRSK1	Gene-Term
1894	MAPT	Gene-Term
1894	VDAC1	Gene-Term
1894	MAP2	Gene-Term
1894	MAP1LC3A	Gene-Term
1894	HTR3E	Gene-Term
1894	KPNA1	Gene-Term
1894	HTR3D	Gene-Term
1894	HTR3C	Gene-Term
1894	1793	Child-Parent
1895	GABRA6	Gene-Term
1895	DYSF	Gene-Term
1895	HORMAD1	Gene-Term
1895	RAB6B	Gene-Term
1895	PRRT2	Gene-Term
1895	ITPR1	Gene-Term
1895	SLC1A7	Gene-Term
1895	SLC1A3	Gene-Term
1895	SLC7A10	Gene-Term
1895	SYNGR4	Gene-Term
1895	SYPL2	Gene-Term
1895	GRIPAP1	Gene-Term
1895	CLSTN3	Gene-Term
1895	1681	Child-Parent
1895	1684	Child-Parent
1895	1699	Child-Parent
1895	1707	Child-Parent
1895	1750	Child-Parent
1895	1792	Child-Parent
1896	GRIK2	Gene-Term
1896	SYP	Gene-Term
1896	SNAP25	Gene-Term
1896	ESYT2	Gene-Term
1896	GAP43	Gene-Term
1896	SYT14	Gene-Term
1896	SLC6A1	Gene-Term
1896	TRIP13	Gene-Term
1896	HORMAD1	Gene-Term
1896	SYCP1	Gene-Term
1896	MAPK1	Gene-Term
1896	MAPK14	Gene-Term
1896	FOSL1	Gene-Term
1896	SLC1A1	Gene-Term
1896	MAP2	Gene-Term
1896	SPARC	Gene-Term
1896	LIN7C	Gene-Term
1896	SLC1A6	Gene-Term
1896	SPTBN2	Gene-Term
1896	CDH11	Gene-Term
1896	POSTN	Gene-Term
1896	NETO2	Gene-Term
1896	KLHL17	Gene-Term
1896	1859	Child-Parent
1897	FRMPD4	Gene-Term
1897	PPP1CA	Gene-Term
1897	DDN	Gene-Term
1897	DLG4	Gene-Term
1897	GABRG1	Gene-Term
1897	GABRA1	Gene-Term
1897	CAMK2A	Gene-Term
1897	PPP1CC	Gene-Term
1897	GABRD	Gene-Term
1897	CNKSR2	Gene-Term
1897	DLG2	Gene-Term
1897	CNR1	Gene-Term
1897	SYNPO	Gene-Term
1897	KCNJ4	Gene-Term
1897	DLGAP3	Gene-Term
1897	DLG5	Gene-Term
1897	ZDHHC17	Gene-Term
1897	ABHD6	Gene-Term
1897	PTPRO	Gene-Term
1897	TANC2	Gene-Term
1897	1680	Child-Parent
1897	1690	Child-Parent
1897	1855	Child-Parent
1898	AKAP5	Gene-Term
1898	SYNPR	Gene-Term
1898	EGFR	Gene-Term
1898	SYT13	Gene-Term
1898	SYNGR2	Gene-Term
1898	STX1A	Gene-Term
1898	STXBP5	Gene-Term
1898	RTN3	Gene-Term
1898	DISC1	Gene-Term
1898	FYN	Gene-Term
1898	SYBU	Gene-Term
1898	FMR1	Gene-Term
1898	SYNGR4	Gene-Term
1898	COLQ	Gene-Term
1898	AKAP12	Gene-Term
1898	1716	Child-Parent
1898	1719	Child-Parent
1898	1724	Child-Parent
1898	1857	Child-Parent
1898	1880	Child-Parent
1898	1883	Child-Parent
1899	MKLN1	Gene-Term
1899	DLGAP1	Gene-Term
1899	RAB27B	Gene-Term
1899	CALM1	Gene-Term
1899	ANK2	Gene-Term
1899	SLC9A9	Gene-Term
1899	1703	Child-Parent
1899	1705	Child-Parent
1899	1725	Child-Parent
1899	1728	Child-Parent
1899	1832	Child-Parent
1899	1891	Child-Parent
1900	DGKI	Gene-Term
1900	ARF6	Gene-Term
1900	ARF1	Gene-Term
1900	IQSEC3	Gene-Term
1900	GRM6	Gene-Term
1900	GRM5	Gene-Term
1900	DRD2	Gene-Term
1900	DGKQ	Gene-Term
1900	MYH10	Gene-Term
1900	ARHGEF9	Gene-Term
1900	GPHN	Gene-Term
1900	SLITRK3	Gene-Term
1900	ERC1	Gene-Term
1900	DGKZ	Gene-Term
1900	DGKB	Gene-Term
1900	DGKE	Gene-Term
1900	CEL	Gene-Term
1900	1890	Child-Parent
1901	GRIN2B	Gene-Term
1901	CAMK2A	Gene-Term
1901	SNAP47	Gene-Term
1901	PDE2A	Gene-Term
1901	SH3GL1	Gene-Term
1901	DISC1	Gene-Term
1901	ATP1A2	Gene-Term
1901	MECP2	Gene-Term
1901	SLC1A7	Gene-Term
1901	GABRA5	Gene-Term
1901	KCNMA1	Gene-Term
1901	NRGN	Gene-Term
1901	ENAH	Gene-Term
1901	PCDH17	Gene-Term
1901	PDLIM4	Gene-Term
1901	SDK1	Gene-Term
1901	LRRTM3	Gene-Term
1901	FZD3	Gene-Term
1901	ABLIM3	Gene-Term
1901	UNC5C	Gene-Term
1901	MAGI2	Gene-Term
1901	CUBN	Gene-Term
1901	PXK	Gene-Term
1901	ROGDI	Gene-Term
1901	1754	Child-Parent
1901	1755	Child-Parent
1901	1759	Child-Parent
1901	1761	Child-Parent
1901	1786	Child-Parent
1902	USH1C	Gene-Term
1902	CIB2	Gene-Term
1902	USH2A	Gene-Term
1902	CLRN1	Gene-Term
1902	GABRG2	Gene-Term
1902	GABRG1	Gene-Term
1902	GABRD	Gene-Term
1902	SLC6A1	Gene-Term
1902	RPL3	Gene-Term
1902	VCP	Gene-Term
1902	GABRR3	Gene-Term
1902	GABRB2	Gene-Term
1902	GABBR2	Gene-Term
1902	GAD1	Gene-Term
1902	SLC1A2	Gene-Term
1902	MAPK14	Gene-Term
1902	CANX	Gene-Term
1902	NEFH	Gene-Term
1902	XBP1	Gene-Term
1902	FMR1	Gene-Term
1902	UCN	Gene-Term
1902	SLC1A3	Gene-Term
1902	GPHN	Gene-Term
1902	GABRB1	Gene-Term
1902	TBR1	Gene-Term
1902	GABRB3	Gene-Term
1902	CNTNAP2	Gene-Term
1902	GABRE	Gene-Term
1902	GLUL	Gene-Term
1902	CDK5	Gene-Term
1902	CPEB3	Gene-Term
1902	CPEB2	Gene-Term
1902	FOXP2	Gene-Term
1902	1858	Child-Parent
1903	CHRNB4	Gene-Term
1903	YWHAQ	Gene-Term
1903	YWHAZ	Gene-Term
1903	SCAMP1	Gene-Term
1903	SNAP25	Gene-Term
1903	SNAP23	Gene-Term
1903	APP	Gene-Term
1903	RTN3	Gene-Term
1903	CAD	Gene-Term
1903	SYCP3	Gene-Term
1903	SYCP2	Gene-Term
1903	SYCP1	Gene-Term
1903	PENK	Gene-Term
1903	ADAM10	Gene-Term
1903	DNAJC5	Gene-Term
1903	YWHAG	Gene-Term
1903	PLD1	Gene-Term
1903	YWHAE	Gene-Term
1903	YWHAH	Gene-Term
1903	RAP1A	Gene-Term
1903	WFS1	Gene-Term
1903	PGRMC1	Gene-Term
1903	CD47	Gene-Term
1903	P2RX1	Gene-Term
1903	KCNAB2	Gene-Term
1903	SPARC	Gene-Term
1903	SYNE1	Gene-Term
1903	LRFN3	Gene-Term
1903	GOT1	Gene-Term
1903	SRGN	Gene-Term
1903	CLU	Gene-Term
1903	KPNA1	Gene-Term
1903	SYCE1	Gene-Term
1903	SMC1B	Gene-Term
1903	SYCE2	Gene-Term
1903	SYCE3	Gene-Term
1904	ATP2B2	Gene-Term
1904	PICK1	Gene-Term
1904	ASIC1	Gene-Term
1904	CORO1C	Gene-Term
1904	ADAM10	Gene-Term
1904	ATP1A1	Gene-Term
1904	ATP1A2	Gene-Term
1904	CALM3	Gene-Term
1904	CBLN1	Gene-Term
1904	GOPC	Gene-Term
1904	ATP2A2	Gene-Term
1904	ASIC2	Gene-Term
1904	PRKG2	Gene-Term
1904	ICA1	Gene-Term
1904	1812	Child-Parent
1904	1815	Child-Parent
1904	1817	Child-Parent
1904	1831	Child-Parent
1904	1854	Child-Parent
1904	1879	Child-Parent
1904	1888	Child-Parent
1905	USH2A	Gene-Term
1905	GABRG2	Gene-Term
1905	UNC13A	Gene-Term
1905	STXBP5	Gene-Term
1905	SNAP25	Gene-Term
1905	STX2	Gene-Term
1905	UNC13B	Gene-Term
1905	RPL23	Gene-Term
1905	SNCAIP	Gene-Term
1905	GABRR3	Gene-Term
1905	GAD1	Gene-Term
1905	NRG3	Gene-Term
1905	MTOR	Gene-Term
1905	PTPRA	Gene-Term
1905	SLC6A12	Gene-Term
1905	SLC1A7	Gene-Term
1905	SLC38A3	Gene-Term
1905	CASK	Gene-Term
1905	MYCBP2	Gene-Term
1905	TULP1	Gene-Term
1905	CNGB1	Gene-Term
1905	CDH15	Gene-Term
1905	TC2N	Gene-Term
1905	KIRREL3	Gene-Term
1905	SLC16A3	Gene-Term
1905	1695	Child-Parent
1905	1709	Child-Parent
1905	1726	Child-Parent
1905	1818	Child-Parent
1905	1866	Child-Parent
1905	1884	Child-Parent
1906	CDH1	Gene-Term
1906	SYNDIG1	Gene-Term
1906	CNIH2	Gene-Term
1906	GRIA2	Gene-Term
1906	CHRM1	Gene-Term
1906	PKP4	Gene-Term
1906	RAB27A	Gene-Term
1906	CTNNB1	Gene-Term
1906	SYTL5	Gene-Term
1906	RAB27B	Gene-Term
1906	SLC6A11	Gene-Term
1906	GABRA5	Gene-Term
1906	SLC6A13	Gene-Term
1906	XRN1	Gene-Term
1906	1843	Child-Parent
1906	1870	Child-Parent
1906	1896	Child-Parent
1907	DLG1	Gene-Term
1907	SLC32A1	Gene-Term
1907	STX1A	Gene-Term
1907	SNAP25	Gene-Term
1907	STXBP5L	Gene-Term
1907	SLC17A7	Gene-Term
1907	FXR1	Gene-Term
1907	PRKAR2B	Gene-Term
1907	C1QBP	Gene-Term
1907	RAP1A	Gene-Term
1907	HTR2A	Gene-Term
1907	SLC17A6	Gene-Term
1907	SLC18A1	Gene-Term
1907	FXR2	Gene-Term
1907	CAPRIN1	Gene-Term
1907	1808	Child-Parent
1907	1821	Child-Parent
1907	1822	Child-Parent
1907	1834	Child-Parent
1907	1894	Child-Parent
1908	CDH1	Gene-Term
1908	OTOF	Gene-Term
1908	SLC32A1	Gene-Term
1908	MAPK8IP2	Gene-Term
1908	VWC2	Gene-Term
1908	GRIN1	Gene-Term
1908	GRASP	Gene-Term
1908	BSN	Gene-Term
1908	SNTB2	Gene-Term
1908	PRKCI	Gene-Term
1908	ITSN1	Gene-Term
1908	SYT2	Gene-Term
1908	AMPH	Gene-Term
1908	DVL1	Gene-Term
1908	CTNNB1	Gene-Term
1908	HORMAD1	Gene-Term
1908	TEX11	Gene-Term
1908	RAD51B	Gene-Term
1908	DRD4	Gene-Term
1908	GNB5	Gene-Term
1908	CHAT	Gene-Term
1908	GRIP1	Gene-Term
1908	HRAS	Gene-Term
1908	MYO5A	Gene-Term
1908	CAV3	Gene-Term
1908	DBN1	Gene-Term
1908	FMR1	Gene-Term
1908	P2RY1	Gene-Term
1908	KCNAB2	Gene-Term
1908	GABRE	Gene-Term
1908	APOE	Gene-Term
1908	APLP1	Gene-Term
1908	PRNP	Gene-Term
1908	EIF2B5	Gene-Term
1908	APC2	Gene-Term
1908	CDK5	Gene-Term
1908	CHRND	Gene-Term
1908	RAD21L1	Gene-Term
1908	CD6	Gene-Term
1908	1900	Child-Parent
1909	CBLN4	Gene-Term
1909	SLC32A1	Gene-Term
1909	FLNA	Gene-Term
1909	LRP8	Gene-Term
1909	KCNK1	Gene-Term
1909	SNAP25	Gene-Term
1909	VAMP7	Gene-Term
1909	SLC2A4	Gene-Term
1909	RPS27	Gene-Term
1909	TEX11	Gene-Term
1909	HORMAD2	Gene-Term
1909	GABRR3	Gene-Term
1909	GAD1	Gene-Term
1909	SLC1A2	Gene-Term
1909	BRSK1	Gene-Term
1909	NIPSNAP1	Gene-Term
1909	PSTPIP1	Gene-Term
1909	DBN1	Gene-Term
1909	NTSR1	Gene-Term
1909	SLC1A1	Gene-Term
1909	NPTXR	Gene-Term
1909	TMUB1	Gene-Term
1909	KIF5C	Gene-Term
1909	ABHD6	Gene-Term
1909	NPTX1	Gene-Term
1909	LRFN5	Gene-Term
1909	1686	Child-Parent
1909	1694	Child-Parent
1909	1702	Child-Parent
1909	1740	Child-Parent
1909	1745	Child-Parent
1909	1746	Child-Parent
1909	1781	Child-Parent
1909	1790	Child-Parent
1909	1895	Child-Parent
1910	BDNF	Gene-Term
