Parent	Child	EdgeType
1853	PLD2	Gene-Term
1854	PIN1	Gene-Term
1854	SYAP1	Gene-Term
1855	ASCC1	Gene-Term
1855	KIAA1109	Gene-Term
1856	SNTA1	Gene-Term
1856	MAGEE1	Gene-Term
1857	DGKI	Gene-Term
1857	PLCB3	Gene-Term
1858	PRNP	Gene-Term
1858	CRYAB	Gene-Term
1859	DAGLA	Gene-Term
1859	DAGLB	Gene-Term
1860	CYP46A1	Gene-Term
1860	CEL	Gene-Term
1861	FUS	Gene-Term
1861	CHRFAM7A	Gene-Term
1862	TNR	Gene-Term
1862	MCTP1	Gene-Term
1863	RGS7	Gene-Term
1863	RGS7BP	Gene-Term
1864	JAK2	Gene-Term
1864	DNAJA3	Gene-Term
1865	GRID2	Gene-Term
1865	GRID2IP	Gene-Term
1866	NEFL	Gene-Term
1866	MTMR2	Gene-Term
1867	SLC8A2	Gene-Term
1867	SLC8A3	Gene-Term
1868	ARHGAP44	Gene-Term
1868	SNX14	Gene-Term
1869	ACTR2	Gene-Term
1869	CORO1A	Gene-Term
1870	SYNPR	Gene-Term
1870	SYNGR1	Gene-Term
1871	SIPA1L1	Gene-Term
1871	LZTS3	Gene-Term
1872	RIMS2	Gene-Term
1872	RIMBP2	Gene-Term
1873	CDC20	Gene-Term
1873	PLK2	Gene-Term
1874	AKT1	Gene-Term
1874	CCDC88A	Gene-Term
1875	DMXL2	Gene-Term
1875	RAB3GAP2	Gene-Term
1876	PPT1	Gene-Term
1876	CLN3	Gene-Term
1877	PRKACA	Gene-Term
1877	SLC8A1	Gene-Term
1878	FCGR2B	Gene-Term
1878	BCR	Gene-Term
1879	SYTL1	Gene-Term
1879	RAB27A	Gene-Term
1880	CBLN3	Gene-Term
1880	SYCE1L	Gene-Term
1881	DTNA	Gene-Term
1881	SYNC	Gene-Term
1882	LLPH	Gene-Term
1882	ARHGAP33	Gene-Term
1883	STRN4	Gene-Term
1883	1692	Child-Parent
1884	WBP2	Gene-Term
1884	1837	Child-Parent
1885	CACNA1C	Gene-Term
1885	GAP43	Gene-Term
1885	ZNF804A	Gene-Term
1885	1714	Child-Parent
1886	UBA52	Gene-Term
1886	ZDHHC17	Gene-Term
1886	HTT	Gene-Term
1886	HAP1	Gene-Term
1886	1818	Child-Parent
1887	DISC1	Gene-Term
1887	ATP1A2	Gene-Term
1887	SLC1A7	Gene-Term
1887	UNC5C	Gene-Term
1887	ROGDI	Gene-Term
1887	1748	Child-Parent
1887	1810	Child-Parent
1888	EIF4E	Gene-Term
1888	DRD3	Gene-Term
1888	NDUFS7	Gene-Term
1888	GRID1	Gene-Term
1888	ATAD1	Gene-Term
1888	APOL2	Gene-Term
1888	1689	Child-Parent
1888	1767	Child-Parent
1888	1854	Child-Parent
1889	KCNC1	Gene-Term
1889	KCNA1	Gene-Term
1889	KCND2	Gene-Term
1889	KCND3	Gene-Term
1889	KCNA2	Gene-Term
1889	KCNC2	Gene-Term
1889	KCNAB2	Gene-Term
1889	KCNA4	Gene-Term
1889	KCNC3	Gene-Term
1889	KCNB1	Gene-Term
1889	KCNA3	Gene-Term
1889	KCNH1	Gene-Term
1890	SNAP25	Gene-Term
1890	ENSG00000204176	Gene-Term
1890	ENSG00000277758	Gene-Term
1890	SYT16	Gene-Term
1890	SYT17	Gene-Term
1890	SLC6A1	Gene-Term
1890	PLCB1	Gene-Term
1890	PLCB4	Gene-Term
1890	SLC1A1	Gene-Term
1890	SLC1A6	Gene-Term
1890	SPTBN2	Gene-Term
1890	MARCKS	Gene-Term
1890	1857	Child-Parent
1891	PICK1	Gene-Term
1891	ASIC1	Gene-Term
1891	CORO1C	Gene-Term
1891	ADAM10	Gene-Term
1891	CBLN1	Gene-Term
1891	GOPC	Gene-Term
1891	ASIC2	Gene-Term
1891	ICA1	Gene-Term
1891	1821	Child-Parent
1891	1865	Child-Parent
1891	1869	Child-Parent
1892	BDNF	Gene-Term
1892	CACNA1D	Gene-Term
1892	OTOF	Gene-Term
1892	DLG4	Gene-Term
1892	GRIA2	Gene-Term
1892	CAMK2A	Gene-Term
1892	CACNG8	Gene-Term
1892	LPHN3	Gene-Term
1892	LPHN1	Gene-Term
1892	TEX11	Gene-Term
1892	DISC1	Gene-Term
1892	LRIT3	Gene-Term
1892	PLCB4	Gene-Term
1892	NEFL	Gene-Term
1892	CTBP2	Gene-Term
1892	ANK3	Gene-Term
1892	CABP4	Gene-Term
1892	SLC29A1	Gene-Term
1892	LRFN5	Gene-Term
1892	1885	Child-Parent
1893	GABRA6	Gene-Term
1893	DYSF	Gene-Term
1893	HORMAD1	Gene-Term
1893	RAB6B	Gene-Term
1893	PRRT2	Gene-Term
1893	ITPR1	Gene-Term
1893	SLC1A7	Gene-Term
1893	SLC1A3	Gene-Term
1893	SLC7A10	Gene-Term
1893	SYNGR4	Gene-Term
1893	SYPL2	Gene-Term
1893	GRIPAP1	Gene-Term
1893	1680	Child-Parent
1893	1696	Child-Parent
1893	1757	Child-Parent
1893	1764	Child-Parent
1893	1774	Child-Parent
1893	1787	Child-Parent
1894	GRIK2	Gene-Term
1894	SYP	Gene-Term
1894	SNAP25	Gene-Term
1894	ESYT2	Gene-Term
1894	GAP43	Gene-Term
1894	SYT14	Gene-Term
1894	TRIP13	Gene-Term
1894	HORMAD1	Gene-Term
1894	SYCP1	Gene-Term
1894	CNTNAP4	Gene-Term
1894	MAPK1	Gene-Term
1894	MAPK14	Gene-Term
1894	FOSL1	Gene-Term
1894	MAP2	Gene-Term
1894	SPARC	Gene-Term
1894	LIN7C	Gene-Term
1894	APBA1	Gene-Term
1894	CNTN5	Gene-Term
1894	CDH11	Gene-Term
1894	POSTN	Gene-Term
1894	NETO2	Gene-Term
1894	KLHL17	Gene-Term
1894	1839	Child-Parent
1895	AKAP5	Gene-Term
1895	SYNPR	Gene-Term
1895	EGFR	Gene-Term
1895	SYNGR2	Gene-Term
1895	STX1A	Gene-Term
1895	STXBP5	Gene-Term
1895	RTN3	Gene-Term
1895	DISC1	Gene-Term
1895	SLC1A2	Gene-Term
1895	FYN	Gene-Term
1895	SYBU	Gene-Term
1895	FMR1	Gene-Term
1895	SYNGR4	Gene-Term
1895	ADORA2B	Gene-Term
1895	SLC29A1	Gene-Term
1895	COLQ	Gene-Term
1895	AKAP12	Gene-Term
1895	1707	Child-Parent
1895	1720	Child-Parent
1895	1725	Child-Parent
1895	1731	Child-Parent
1895	1771	Child-Parent
1896	FRMPD4	Gene-Term
1896	PPP1CA	Gene-Term
1896	DDN	Gene-Term
1896	DLG4	Gene-Term
1896	GABRG1	Gene-Term
1896	GABRA1	Gene-Term
1896	CAMK2A	Gene-Term
1896	PPP1CC	Gene-Term
1896	GABRD	Gene-Term
1896	CNKSR2	Gene-Term
1896	DLG2	Gene-Term
1896	SYT2	Gene-Term
1896	SYNPO	Gene-Term
1896	MYH10	Gene-Term
1896	KCNJ4	Gene-Term
1896	DLGAP3	Gene-Term
1896	SYNPO2	Gene-Term
1896	ZDHHC17	Gene-Term
1896	SCGN	Gene-Term
1896	CRHBP	Gene-Term
1896	PTPRO	Gene-Term
1896	TANC2	Gene-Term
1896	1703	Child-Parent
1896	1759	Child-Parent
1896	1800	Child-Parent
1897	MKLN1	Gene-Term
1897	DLGAP1	Gene-Term
1897	RAB27B	Gene-Term
1897	CALM1	Gene-Term
1897	ANK2	Gene-Term
1897	SLC9A9	Gene-Term
1897	1682	Child-Parent
1897	1730	Child-Parent
1897	1770	Child-Parent
1897	1772	Child-Parent
1897	1809	Child-Parent
1897	1888	Child-Parent
1898	LIN7A	Gene-Term
1898	CNTN2	Gene-Term
1898	CAMK2A	Gene-Term
1898	SYT4	Gene-Term
1898	STX12	Gene-Term
1898	SH3KBP1	Gene-Term
1898	SLC6A1	Gene-Term
1898	NOS1	Gene-Term
1898	FMR1	Gene-Term
1898	NOS1AP	Gene-Term
1898	C1QL2	Gene-Term
1898	LRP6	Gene-Term
1898	SLC8A1	Gene-Term
1898	SDK2	Gene-Term
1898	IGSF9	Gene-Term
1898	TRIM9	Gene-Term
1898	CRYAB	Gene-Term
1898	MYCBPAP	Gene-Term
1898	DSCAML1	Gene-Term
1898	ZDHHC23	Gene-Term
1898	1686	Child-Parent
1898	1712	Child-Parent
1898	1713	Child-Parent
1898	1737	Child-Parent
1898	1756	Child-Parent
1899	DLG1	Gene-Term
1899	SLC32A1	Gene-Term
1899	STX1A	Gene-Term
1899	SNAP25	Gene-Term
1899	UBA52	Gene-Term
1899	CDC20	Gene-Term
1899	VCP	Gene-Term
1899	KPNA2	Gene-Term
1899	BRSK1	Gene-Term
1899	MAPT	Gene-Term
1899	STXBP5L	Gene-Term
1899	SLC17A7	Gene-Term
1899	FXR1	Gene-Term
1899	VDAC1	Gene-Term
1899	PRKAR2B	Gene-Term
1899	C1QBP	Gene-Term
1899	RAP1A	Gene-Term
1899	SLC17A6	Gene-Term
1899	SLC18A1	Gene-Term
1899	MAP2	Gene-Term
1899	MAP1LC3A	Gene-Term
1899	FXR2	Gene-Term
1899	KPNA1	Gene-Term
1899	CAPRIN1	Gene-Term
1899	1788	Child-Parent
1899	1807	Child-Parent
1899	1811	Child-Parent
1899	1817	Child-Parent
1899	1823	Child-Parent
1900	CHRNB4	Gene-Term
1900	NRP1	Gene-Term
1900	MSN	Gene-Term
1900	DLG1	Gene-Term
1900	DLG4	Gene-Term
1900	CHRNB2	Gene-Term
1900	MAPK8IP2	Gene-Term
1900	EGFR	Gene-Term
1900	ALCAM	Gene-Term
1900	CDC42	Gene-Term
1900	SYNGAP1	Gene-Term
1900	NF1	Gene-Term
1900	CHRNA7	Gene-Term
1900	LPAR1	Gene-Term
1900	HRAS	Gene-Term
1900	RAC1	Gene-Term
1900	IGF1	Gene-Term
1900	L1CAM	Gene-Term
1900	PLD2	Gene-Term
1900	MAPK10	Gene-Term
1900	DMD	Gene-Term
1900	UTRN	Gene-Term
1900	SSPN	Gene-Term
1900	SPARC	Gene-Term
1900	MAPK8IP1	Gene-Term
1900	ANK1	Gene-Term
1900	CLU	Gene-Term
1900	CHRND	Gene-Term
1900	CHL1	Gene-Term
1900	CHRNE	Gene-Term
1900	CHRNG	Gene-Term
1900	TANC1	Gene-Term
1900	CD6	Gene-Term
1900	ARHGAP39	Gene-Term
1901	CDH1	Gene-Term
1901	SYNDIG1	Gene-Term
1901	CNIH2	Gene-Term
1901	GRIA2	Gene-Term
1901	CHRM1	Gene-Term
1901	PKP4	Gene-Term
1901	RAB27A	Gene-Term
1901	CTNNB1	Gene-Term
1901	SYTL5	Gene-Term
1901	RAB27B	Gene-Term
1901	SLC6A11	Gene-Term
1901	GABRA5	Gene-Term
1901	SLC6A13	Gene-Term
1901	XRN1	Gene-Term
1901	1834	Child-Parent
1901	1870	Child-Parent
1901	1894	Child-Parent
1902	USH1C	Gene-Term
1902	CIB2	Gene-Term
1902	USH2A	Gene-Term
1902	CLRN1	Gene-Term
1902	GABRG2	Gene-Term
1902	GABRG1	Gene-Term
1902	GABRD	Gene-Term
1902	SYT13	Gene-Term
1902	SNAP25	Gene-Term
1902	SLC6A1	Gene-Term
1902	RPL3	Gene-Term
1902	VCP	Gene-Term
1902	GABRR3	Gene-Term
1902	GABRB2	Gene-Term
1902	GABBR2	Gene-Term
1902	GAD1	Gene-Term
1902	SLC1A2	Gene-Term
1902	DOC2A	Gene-Term
1902	DOC2B	Gene-Term
1902	MAPK14	Gene-Term
1902	CANX	Gene-Term
1902	NEFH	Gene-Term
1902	XBP1	Gene-Term
1902	FMR1	Gene-Term
1902	UCN	Gene-Term
1902	SLC1A3	Gene-Term
1902	GPHN	Gene-Term
1902	GABRB1	Gene-Term
1902	TBR1	Gene-Term
1902	GABRB3	Gene-Term
1902	CNTNAP2	Gene-Term
1902	GABRE	Gene-Term
1902	GLUL	Gene-Term
1902	CDK5	Gene-Term
1902	CPEB1	Gene-Term
1902	CPEB3	Gene-Term
1902	CPEB2	Gene-Term
1902	NUFIP1	Gene-Term
1902	FOXP2	Gene-Term
1902	SRCIN1	Gene-Term
1902	1838	Child-Parent
1903	BDNF	Gene-Term
1903	STRN	Gene-Term
1903	GRIA1	Gene-Term
1903	GRIA2	Gene-Term
1903	CACNG8	Gene-Term
1903	SRC	Gene-Term
1903	ARF6	Gene-Term
1903	PSD	Gene-Term
1903	KCNK1	Gene-Term
1903	BSN	Gene-Term
1903	LPHN3	Gene-Term
1903	DLGAP1	Gene-Term
1903	LPHN1	Gene-Term
1903	HFM1	Gene-Term
1903	TEX11	Gene-Term
1903	RNF212	Gene-Term
1903	KCNJ3	Gene-Term
1903	PSD2	Gene-Term
1903	NLGN4X	Gene-Term
1903	STAT3	Gene-Term
1903	LRIT3	Gene-Term
1903	GABRQ	Gene-Term
1903	SYTL4	Gene-Term
1903	ELAVL1	Gene-Term
1903	PLCB4	Gene-Term
1903	CD3E	Gene-Term
1903	APOE	Gene-Term
1903	ADORA2A	Gene-Term
1903	CPT1C	Gene-Term
1903	IGF2BP1	Gene-Term
1903	BAIAP3	Gene-Term
1903	SLC29A1	Gene-Term
1903	SYCE1	Gene-Term
1903	C14orf39	Gene-Term
1903	PSD3	Gene-Term
1903	1684	Child-Parent
1903	1708	Child-Parent
1903	1717	Child-Parent
1903	1728	Child-Parent
1903	1803	Child-Parent
1903	1849	Child-Parent
1903	1851	Child-Parent
1903	1866	Child-Parent
1903	1878	Child-Parent
1904	STX1B	Gene-Term
1904	VAMP7	Gene-Term
1904	SYT11	Gene-Term
1904	UBA52	Gene-Term
1904	SYNJ1	Gene-Term
1904	DNAJC6	Gene-Term
1904	TEX11	Gene-Term
1904	HORMAD2	Gene-Term
1904	TH	Gene-Term
1904	SLC1A2	Gene-Term
1904	TMEM230	Gene-Term
1904	FGA	Gene-Term
1904	NOS1AP	Gene-Term
1904	SSPN	Gene-Term
1904	KCNJ4	Gene-Term
1904	LAMP5	Gene-Term
1904	CASK	Gene-Term
1904	VPS35	Gene-Term
1904	TMUB1	Gene-Term
1904	RGS7	Gene-Term
1904	PDZD11	Gene-Term
1904	KIF5C	Gene-Term
1904	CBLN2	Gene-Term
1904	CC2D1A	Gene-Term
1904	KMO	Gene-Term
1904	CLSTN3	Gene-Term
1904	1741	Child-Parent
1904	1742	Child-Parent
1904	1893	Child-Parent
1905	CDH1	Gene-Term
1905	BDNF	Gene-Term
1905	SLC32A1	Gene-Term
1905	SLC6A7	Gene-Term
1905	MAPK8IP2	Gene-Term
1905	VWC2	Gene-Term
1905	GRIN1	Gene-Term
1905	GRASP	Gene-Term
1905	SNTB2	Gene-Term
1905	PRKCI	Gene-Term
1905	AMPH	Gene-Term
1905	DVL1	Gene-Term
1905	HORMAD1	Gene-Term
1905	TEX11	Gene-Term
1905	RAD51B	Gene-Term
1905	DRD4	Gene-Term
1905	CRTC1	Gene-Term
1905	GNB5	Gene-Term
1905	SLC1A2	Gene-Term
1905	GRIP1	Gene-Term
1905	HRAS	Gene-Term
1905	MYO5A	Gene-Term
1905	CAV3	Gene-Term
1905	KCNAB2	Gene-Term
1905	GABRE	Gene-Term
1905	DLG5	Gene-Term
1905	APLP1	Gene-Term
1905	SEZ6	Gene-Term
1905	EIF2B5	Gene-Term
1905	APC2	Gene-Term
1905	CDK5	Gene-Term
1905	ADORA2A	Gene-Term
1905	ADORA2B	Gene-Term
1905	CHRND	Gene-Term
1905	SLC29A2	Gene-Term
1905	ZACN	Gene-Term
1905	CLSTN2	Gene-Term
1905	BLVRB	Gene-Term
1905	RGS12	Gene-Term
1905	CD6	Gene-Term
1905	CCDC36	Gene-Term
1905	AKR1A1	Gene-Term
1905	SYNPO2L	Gene-Term
1905	1685	Child-Parent
1905	1705	Child-Parent
1905	1711	Child-Parent
1905	1763	Child-Parent
1905	1808	Child-Parent
1905	1848	Child-Parent
1905	1858	Child-Parent
1906	PICK1	Gene-Term
1906	DLG4	Gene-Term
1906	DLG3	Gene-Term
1906	VTI1B	Gene-Term
1906	YKT6	Gene-Term
1906	SNAP23	Gene-Term
1906	VAMP5	Gene-Term
1906	STX1B	Gene-Term
1906	STX4	Gene-Term
1906	DLG2	Gene-Term
1906	STX16	Gene-Term
1906	SYT6	Gene-Term
1906	SYT10	Gene-Term
1906	SYT3	Gene-Term
1906	RAD51B	Gene-Term
1906	SLC17A8	Gene-Term
1906	IL1RAPL2	Gene-Term
1906	GOPC	Gene-Term
1906	FZD5	Gene-Term
1906	RNF40	Gene-Term
1906	IL1RAP	Gene-Term
1906	PTPRD	Gene-Term
1906	PTCH1	Gene-Term
1906	NEURL1	Gene-Term
1906	MAP1A	Gene-Term
1906	SLITRK4	Gene-Term
1906	1796	Child-Parent
1906	1802	Child-Parent
1906	1899	Child-Parent
1907	OTOF	Gene-Term
1907	DLG1	Gene-Term
1907	DLG4	Gene-Term
1907	GRIN2A	Gene-Term
1907	SHISA9	Gene-Term
