Parent	Child	EdgeType
1689	USP14	Gene-Term
1689	PSMA3	Gene-Term
1689	PSMA7	Gene-Term
1689	PSMD7	Gene-Term
1690	THY1	Gene-Term
1690	NTNG1	Gene-Term
1690	NTNG2	Gene-Term
1690	CNTN4	Gene-Term
1690	CNTN5	Gene-Term
1690	MDGA1	Gene-Term
1690	NRN1	Gene-Term
1691	PSMC5	Gene-Term
1691	PSMC2	Gene-Term
1691	PSMC4	Gene-Term
1691	USP14	Gene-Term
1691	PSMA3	Gene-Term
1691	PSMA7	Gene-Term
1691	PSMD6	Gene-Term
1692	PSMC5	Gene-Term
1692	PSMC2	Gene-Term
1692	PSMC4	Gene-Term
1692	USP14	Gene-Term
1692	PSMA3	Gene-Term
1692	PSMA7	Gene-Term
1692	PSMD4	Gene-Term
1693	PSMC5	Gene-Term
1693	PSMC2	Gene-Term
1693	PSMC4	Gene-Term
1693	USP14	Gene-Term
1693	PSMA3	Gene-Term
1693	PSMA7	Gene-Term
1693	PSMD11	Gene-Term
1694	PSMC5	Gene-Term
1694	PSMC2	Gene-Term
1694	PSMC4	Gene-Term
1694	USP14	Gene-Term
1694	PSMA3	Gene-Term
1694	PSMA7	Gene-Term
1694	PSMD2	Gene-Term
1695	PSMA4	Gene-Term
1695	PSMC5	Gene-Term
1695	PSMC2	Gene-Term
1695	PSMC4	Gene-Term
1695	USP14	Gene-Term
1695	PSMA3	Gene-Term
1695	PSMA7	Gene-Term
1696	SNAP29	Gene-Term
1696	RAB5C	Gene-Term
1696	LAMP1	Gene-Term
1696	PSEN1	Gene-Term
1696	DNAJC5	Gene-Term
1696	ARL8A	Gene-Term
1696	SYNGR1	Gene-Term
1696	NCSTN	Gene-Term
1697	ACTN1	Gene-Term
1697	VTI1B	Gene-Term
1697	APP	Gene-Term
1697	ACTN2	Gene-Term
1697	IGF1	Gene-Term
1697	FGB	Gene-Term
1697	FGA	Gene-Term
1697	SPARC	Gene-Term
1697	SRGN	Gene-Term
1697	CLU	Gene-Term
1698	NAPG	Gene-Term
1698	YKT6	Gene-Term
1698	NSF	Gene-Term
1698	NAPA	Gene-Term
1698	ANK2	Gene-Term
1698	SPTBN2	Gene-Term
1698	SPTBN1	Gene-Term
1698	TMED9	Gene-Term
1698	ANK1	Gene-Term
1698	ANK3	Gene-Term
1699	RPS23	Gene-Term
1699	RPL30	Gene-Term
1699	RPL8	Gene-Term
1699	RPL23	Gene-Term
1699	RPS9	Gene-Term
1699	RPL6	Gene-Term
1699	RPL14	Gene-Term
1699	RPS20	Gene-Term
1699	RPL24	Gene-Term
1699	RPL3L	Gene-Term
1700	TNC	Gene-Term
1700	APP	Gene-Term
1700	CDH2	Gene-Term
1700	PENK	Gene-Term
1700	ADAM10	Gene-Term
1700	FGA	Gene-Term
1700	WFS1	Gene-Term
1700	APOE	Gene-Term
1700	C4A	Gene-Term
1700	SPARCL1	Gene-Term
1701	UBA52	Gene-Term
1701	CDC20	Gene-Term
1701	RNF19A	Gene-Term
1701	PJA2	Gene-Term
1701	NEDD4	Gene-Term
1701	TRIM9	Gene-Term
1701	FBXO2	Gene-Term
1701	FBXL20	Gene-Term
1701	ZNRF1	Gene-Term
1701	ZNRF2	Gene-Term
1702	PRKACA	Gene-Term
1702	RAB11A	Gene-Term
1702	RAB8A	Gene-Term
1702	TUBA1A	Gene-Term
1702	AKAP9	Gene-Term
1702	YWHAG	Gene-Term
1702	PRKAR2B	Gene-Term
1702	NDE1	Gene-Term
1702	YWHAE	Gene-Term
1702	DCTN2	Gene-Term
1702	NPHP4	Gene-Term
1703	CHRNB4	Gene-Term
1703	SCAMP1	Gene-Term
1703	SNAP25	Gene-Term
1703	SNAP23	Gene-Term
1703	ADAM10	Gene-Term
1703	DNAJC5	Gene-Term
1703	PLD1	Gene-Term
1703	RAP1A	Gene-Term
1703	PGRMC1	Gene-Term
1703	CD47	Gene-Term
1703	P2RX1	Gene-Term
1703	KCNAB2	Gene-Term
1704	CACNG3	Gene-Term
1704	AKAP5	Gene-Term
1704	DLG1	Gene-Term
1704	DLG4	Gene-Term
1704	CAMK2G	Gene-Term
1704	GRIA1	Gene-Term
1704	CAMK2B	Gene-Term
1704	CACNG2	Gene-Term
1704	CACNG4	Gene-Term
1704	CAMK2A	Gene-Term
1704	MDM2	Gene-Term
1704	CACNG8	Gene-Term
1704	GRIA4	Gene-Term
1704	GRIA3	Gene-Term
1705	RPS3	Gene-Term
1705	RPL3	Gene-Term
1705	RPS13	Gene-Term
1705	RPS23	Gene-Term
1705	RPS25	Gene-Term
1705	RPS19	Gene-Term
1705	RPS18	Gene-Term
1705	RPS3A	Gene-Term
1705	RPL8	Gene-Term
1705	RPL23	Gene-Term
1705	RPS9	Gene-Term
1705	RPS7	Gene-Term
1705	RPL12	Gene-Term
1705	EEF1A1	Gene-Term
1706	VAMP2	Gene-Term
1706	VAMP7	Gene-Term
1706	RAB5C	Gene-Term
1706	PICALM	Gene-Term
1706	NAPA	Gene-Term
1706	HIP1R	Gene-Term
1706	GAK	Gene-Term
1706	HSPA8	Gene-Term
1706	ARRB1	Gene-Term
1706	DNAJC6	Gene-Term
1706	DTNBP1	Gene-Term
1706	AP3B1	Gene-Term
1706	SNAPIN	Gene-Term
1706	AP1S1	Gene-Term
1706	BLOC1S6	Gene-Term
1707	AGRN	Gene-Term
1707	SRC	Gene-Term
1707	LAMA2	Gene-Term
1707	ITGB1	Gene-Term
1707	PTK2	Gene-Term
1707	LAMA5	Gene-Term
1707	CHRM1	Gene-Term
1707	CTTN	Gene-Term
1707	PAK2	Gene-Term
1707	ARHGEF7	Gene-Term
1707	PAK3	Gene-Term
1707	DMD	Gene-Term
1707	UTRN	Gene-Term
1707	CHRNA1	Gene-Term
1707	RAPSN	Gene-Term
1708	CHRNB4	Gene-Term
1708	CHRNB2	Gene-Term
1708	STXBP5	Gene-Term
1708	CHRNA4	Gene-Term
1708	CHRNA7	Gene-Term
1708	CHRNB3	Gene-Term
1708	CHRNA5	Gene-Term
1708	CHRNA2	Gene-Term
1708	CHRNA3	Gene-Term
1708	CHRND	Gene-Term
1708	CHRNA1	Gene-Term
1708	CHRNE	Gene-Term
1708	CHRNG	Gene-Term
1708	CHRNA9	Gene-Term
1708	CHRNB1	Gene-Term
1709	SRC	Gene-Term
1709	ITGB3	Gene-Term
1709	CNKSR2	Gene-Term
1709	ARRB2	Gene-Term
1709	ARRB1	Gene-Term
1709	HRAS	Gene-Term
1709	AP3B1	Gene-Term
1709	MAPK1	Gene-Term
1709	AKAP9	Gene-Term
1709	FXR1	Gene-Term
1709	FGB	Gene-Term
1709	PEBP1	Gene-Term
1709	BRAF	Gene-Term
1709	FGA	Gene-Term
1709	RAP1A	Gene-Term
1710	RPLP2	Gene-Term
1710	RPL3	Gene-Term
1710	RPS13	Gene-Term
1710	RPL5	Gene-Term
1710	RPS18	Gene-Term
1710	RPL10	Gene-Term
1710	RPL30	Gene-Term
1710	RPL8	Gene-Term
1710	RPL23	Gene-Term
1710	RPS9	Gene-Term
1710	RPS7	Gene-Term
1710	RPL10A	Gene-Term
1710	RPS14	Gene-Term
1710	RPL12	Gene-Term
1710	RPL6	Gene-Term
1710	RPL14	Gene-Term
1710	RPL26L1	Gene-Term
1711	RPLP2	Gene-Term
1711	RPS3	Gene-Term
1711	RPL7	Gene-Term
1711	RPS13	Gene-Term
1711	RPS23	Gene-Term
1711	RPS25	Gene-Term
1711	RPL5	Gene-Term
1711	RPS3A	Gene-Term
1711	RPL23	Gene-Term
1711	RPL10A	Gene-Term
1711	RPL12	Gene-Term
1711	RPL6	Gene-Term
1711	RPL14	Gene-Term
1711	RPS20	Gene-Term
1711	RPL24	Gene-Term
1711	RPS21	Gene-Term
1711	RPS27L	Gene-Term
1712	DLG4	Gene-Term
1712	SHANK1	Gene-Term
1712	DLG3	Gene-Term
1712	NLGN1	Gene-Term
1712	NRXN1	Gene-Term
1712	DLGAP1	Gene-Term
1712	SHANK2	Gene-Term
1712	DLG2	Gene-Term
1712	NRXN2	Gene-Term
1712	GRM5	Gene-Term
1712	GRM1	Gene-Term
1712	NLGN2	Gene-Term
1712	NLGN4X	Gene-Term
1712	NLGN3	Gene-Term
1712	DLGAP3	Gene-Term
1712	HOMER1	Gene-Term
1712	DLGAP4	Gene-Term
1712	DLGAP2	Gene-Term
1712	HOMER3	Gene-Term
1712	HOMER2	Gene-Term
1713	LIN7A	Gene-Term
1713	VAMP2	Gene-Term
1713	SYT1	Gene-Term
1713	SYN1	Gene-Term
1713	CPLX1	Gene-Term
1713	STX1A	Gene-Term
1713	SYN3	Gene-Term
1713	SNAP25	Gene-Term
1713	RAB3A	Gene-Term
1713	SYN2	Gene-Term
1713	UNC13B	Gene-Term
1713	SLC18A2	Gene-Term
1713	RIMS1	Gene-Term
1713	CASK	Gene-Term
1713	LIN7B	Gene-Term
1713	PPFIA4	Gene-Term
1713	LIN7C	Gene-Term
1713	APBA1	Gene-Term
1713	PPFIA1	Gene-Term
1713	PPFIA3	Gene-Term
1713	PPFIA2	Gene-Term
1714	RAB11A	Gene-Term
1714	RAB3A	Gene-Term
1714	RAB8A	Gene-Term
1714	RAB3C	Gene-Term
1714	RAB27A	Gene-Term
1714	RAB10	Gene-Term
1714	RAB5C	Gene-Term
1714	RAB5A	Gene-Term
1714	RAB5B	Gene-Term
1714	RAB4A	Gene-Term
1714	RAB15	Gene-Term
1714	RAB27B	Gene-Term
1714	RAB26	Gene-Term
1714	RAB8B	Gene-Term
1714	RAB11B	Gene-Term
1714	RAB21	Gene-Term
1714	RAB6B	Gene-Term
1714	RAB18	Gene-Term
1714	RAB33B	Gene-Term
1714	RAB3B	Gene-Term
1714	RAB2B	Gene-Term
1715	GNG3	Gene-Term
1715	CHRM1	Gene-Term
1715	APP	Gene-Term
1715	NTS	Gene-Term
1715	CCK	Gene-Term
1715	CASR	Gene-Term
1715	GNRH1	Gene-Term
1715	GNB5	Gene-Term
1715	LPAR1	Gene-Term
1715	GRM5	Gene-Term
1715	NMU	Gene-Term
1715	OXT	Gene-Term
1715	HCRT	Gene-Term
1715	GRM1	Gene-Term
1715	ANXA1	Gene-Term
1715	F2R	Gene-Term
1715	P2RY1	Gene-Term
1715	CHRM3	Gene-Term
1715	CHRM5	Gene-Term
1715	TRIO	Gene-Term
1715	ADRA1A	Gene-Term
1715	NTSR1	Gene-Term
1715	HTR2A	Gene-Term
1715	HTR2B	Gene-Term
1715	GHSR	Gene-Term
1715	NPFF	Gene-Term
1716	RPLP2	Gene-Term
1716	RPS3	Gene-Term
1716	UBA52	Gene-Term
1716	RPL18A	Gene-Term
1716	RPS13	Gene-Term
1716	RPL38	Gene-Term
1716	RPS23	Gene-Term
1716	RPS25	Gene-Term
1716	RPL5	Gene-Term
1716	RPS19	Gene-Term
1716	RPS18	Gene-Term
1716	RPS3A	Gene-Term
1716	RPL30	Gene-Term
1716	RPL8	Gene-Term
1716	RPL23	Gene-Term
1716	RPS9	Gene-Term
1716	RPS7	Gene-Term
1716	RPL10A	Gene-Term
1716	RPS14	Gene-Term
1716	RPL12	Gene-Term
1716	RPS27	Gene-Term
1716	KCND2	Gene-Term
1716	RPS20	Gene-Term
1716	RPS17	Gene-Term
1716	RPL24	Gene-Term
1716	RPS21	Gene-Term
1716	KCNB1	Gene-Term
1717	RPS3	Gene-Term
1717	RPL18A	Gene-Term
1717	RPL7	Gene-Term
1717	RPL3	Gene-Term
1717	RPS13	Gene-Term
1717	RPL38	Gene-Term
1717	RPS23	Gene-Term
1717	RPS25	Gene-Term
1717	RPL5	Gene-Term
1717	RPLP0	Gene-Term
1717	RPS19	Gene-Term
1717	RPS18	Gene-Term
1717	RPS3A	Gene-Term
1717	RPL30	Gene-Term
1717	RPL8	Gene-Term
1717	RPL23	Gene-Term
1717	RPS9	Gene-Term
1717	RPS7	Gene-Term
1717	RPL10A	Gene-Term
1717	RPS14	Gene-Term
1717	RPL12	Gene-Term
1717	RPS27	Gene-Term
1717	EEF2	Gene-Term
1717	RPL6	Gene-Term
1717	RPL14	Gene-Term
1717	RPS20	Gene-Term
1717	RPS21	Gene-Term
1717	GNB2L1	Gene-Term
1718	GNG3	Gene-Term
1718	CHRM1	Gene-Term
1718	APP	Gene-Term
1718	NTS	Gene-Term
1718	CCK	Gene-Term
1718	CASR	Gene-Term
1718	GNRH1	Gene-Term
1718	GNB5	Gene-Term
1718	LPAR1	Gene-Term
1718	GRM5	Gene-Term
1718	NMU	Gene-Term
1718	OXT	Gene-Term
1718	HCRT	Gene-Term
1718	GRM1	Gene-Term
1718	ANXA1	Gene-Term
1718	PLCB1	Gene-Term
1718	F2R	Gene-Term
1718	P2RY1	Gene-Term
1718	CHRM3	Gene-Term
1718	CHRM5	Gene-Term
1718	ADRA1A	Gene-Term
1718	NTSR1	Gene-Term
1718	HTR2A	Gene-Term
1718	HTR2B	Gene-Term
1718	GHSR	Gene-Term
1718	PLCB3	Gene-Term
1718	NPFF	Gene-Term
1718	PLCB4	Gene-Term
1719	RPLP2	Gene-Term
1719	UBA52	Gene-Term
1719	RPL18A	Gene-Term
1719	RPL7	Gene-Term
1719	RPS13	Gene-Term
1719	RPL38	Gene-Term
1719	RPS23	Gene-Term
1719	RPS25	Gene-Term
1719	RPL5	Gene-Term
1719	RPLP0	Gene-Term
1719	RPS19	Gene-Term
1719	RPS18	Gene-Term
1719	RPS3A	Gene-Term
1719	RPL30	Gene-Term
1719	RPL8	Gene-Term
1719	RPL23	Gene-Term
1719	RPS9	Gene-Term
1719	RPS7	Gene-Term
1719	RPL10A	Gene-Term
1719	RPS14	Gene-Term
1719	RPL12	Gene-Term
1719	RPS27	Gene-Term
1719	RPL6	Gene-Term
1719	RPL14	Gene-Term
1719	RPS17	Gene-Term
1719	RPL24	Gene-Term
1719	RPS21	Gene-Term
1719	RPL36A	Gene-Term
1720	RPS3	Gene-Term
1720	UBA52	Gene-Term
1720	RPL18A	Gene-Term
1720	RPL7	Gene-Term
1720	RPL3	Gene-Term
1720	RPS13	Gene-Term
1720	RPL38	Gene-Term
1720	RPS23	Gene-Term
1720	RPS25	Gene-Term
1720	RPL5	Gene-Term
1720	RPLP0	Gene-Term
1720	RPS19	Gene-Term
1720	RPS18	Gene-Term
1720	RPS3A	Gene-Term
1720	RPL30	Gene-Term
1720	RPL8	Gene-Term
1720	RPL23	Gene-Term
1720	RPS9	Gene-Term
1720	RPS7	Gene-Term
1720	RPL10A	Gene-Term
1720	RPS14	Gene-Term
1720	RPL12	Gene-Term
1720	EEF2	Gene-Term
1720	RPL6	Gene-Term
1720	RPL14	Gene-Term
1720	RPS17	Gene-Term
1720	RPL24	Gene-Term
1720	RPS21	Gene-Term
1720	RPL10L	Gene-Term
1721	RPLP2	Gene-Term
1721	RPS3	Gene-Term
1721	UBA52	Gene-Term
1721	RPL18A	Gene-Term
1721	RPL7	Gene-Term
1721	RPS13	Gene-Term
1721	RPL38	Gene-Term
1721	RPS23	Gene-Term
1721	RPS25	Gene-Term
1721	RPL5	Gene-Term
1721	RPLP0	Gene-Term
1721	RPS19	Gene-Term
1721	RPS18	Gene-Term
1721	RPS3A	Gene-Term
1721	RPL30	Gene-Term
1721	RPL8	Gene-Term
1721	RPL23	Gene-Term
1721	RPS9	Gene-Term
1721	RPS7	Gene-Term
1721	RPL10A	Gene-Term
1721	RPS14	Gene-Term
1721	RPL12	Gene-Term
1721	RPS27	Gene-Term
1721	RPL6	Gene-Term
1721	RPL14	Gene-Term
1721	RPS20	Gene-Term
1721	RPS17	Gene-Term
1721	RPL24	Gene-Term
1721	RPS21	Gene-Term
1721	RPL37	Gene-Term
1722	RPS3	Gene-Term
1722	UBA52	Gene-Term
1722	RPL18A	Gene-Term
1722	RPL7	Gene-Term
1722	RPL3	Gene-Term
1722	RPS13	Gene-Term
1722	RPL38	Gene-Term
1722	RPS23	Gene-Term
1722	RPS25	Gene-Term
1722	RPL5	Gene-Term
1722	RPLP0	Gene-Term
1722	RPS19	Gene-Term
1722	RPS18	Gene-Term
1722	RPS3A	Gene-Term
1722	RPL30	Gene-Term
1722	RPL8	Gene-Term
1722	RPL23	Gene-Term
1722	RPS9	Gene-Term
1722	RPS7	Gene-Term
1722	RPL10A	Gene-Term
1722	RPS14	Gene-Term
1722	RPL12	Gene-Term
1722	RPS27	Gene-Term
1722	RPL6	Gene-Term
1722	RPL14	Gene-Term
1722	RPS20	Gene-Term
1722	RPS17	Gene-Term
1722	RPL24	Gene-Term
1722	RPS21	Gene-Term
1722	RPS27A	Gene-Term
1723	RPLP2	Gene-Term
1723	RPS3	Gene-Term
1723	UBA52	Gene-Term
1723	RPL18A	Gene-Term
1723	RPL7	Gene-Term
1723	RPL3	Gene-Term
1723	RPS13	Gene-Term
1723	RPL38	Gene-Term
1723	RPS23	Gene-Term
1723	RPS25	Gene-Term
1723	RPL5	Gene-Term
1723	RPS19	Gene-Term
1723	RPS18	Gene-Term
1723	RPS3A	Gene-Term
1723	RPL30	Gene-Term
1723	RPL8	Gene-Term
1723	RPL23	Gene-Term
1723	RPS9	Gene-Term
1723	RPS7	Gene-Term
1723	RPL10A	Gene-Term
1723	RPS14	Gene-Term
1723	RPL12	Gene-Term
1723	RPS27	Gene-Term
1723	RPL6	Gene-Term
1723	RPL14	Gene-Term
1723	RPS20	Gene-Term
1723	RPS17	Gene-Term
1723	RPL24	Gene-Term
1723	RPS21	Gene-Term
1723	FAU	Gene-Term
1724	RPLP2	Gene-Term
1724	RPS3	Gene-Term
1724	UBA52	Gene-Term
1724	RPL18A	Gene-Term
1724	RPL7	Gene-Term
1724	RPL3	Gene-Term
1724	RPS13	Gene-Term
1724	RPL38	Gene-Term
1724	RPS23	Gene-Term
1724	RPS25	Gene-Term
1724	RPL5	Gene-Term
1724	RPLP0	Gene-Term
1724	RPS19	Gene-Term
1724	RPS18	Gene-Term
1724	RPS3A	Gene-Term
1724	RPL30	Gene-Term
1724	RPL8	Gene-Term
1724	RPL23	Gene-Term
1724	RPS9	Gene-Term
1724	RPS7	Gene-Term
1724	RPL10A	Gene-Term
1724	RPS14	Gene-Term
1724	RPL12	Gene-Term
1724	RPS27	Gene-Term
1724	RPL6	Gene-Term
1724	RPL14	Gene-Term
1724	RPS20	Gene-Term
1724	RPS17	Gene-Term
1724	RPL24	Gene-Term
1724	RPS21	Gene-Term
1724	RPL39	Gene-Term
1725	RPLP2	Gene-Term
1725	RPS3	Gene-Term
1725	UBA52	Gene-Term
1725	RPL18A	Gene-Term
1725	RPL7	Gene-Term
1725	RPL3	Gene-Term
1725	RPS13	Gene-Term
1725	RPL38	Gene-Term
1725	RPS23	Gene-Term
1725	RPS25	Gene-Term
1725	RPL5	Gene-Term
1725	RPLP0	Gene-Term
1725	RPS19	Gene-Term
1725	RPS18	Gene-Term
1725	RPS3A	Gene-Term
1725	RPL10	Gene-Term
1725	RPL30	Gene-Term
1725	RPL8	Gene-Term
1725	RPL23	Gene-Term
1725	RPS9	Gene-Term
1725	RPS7	Gene-Term
1725	RPL10A	Gene-Term
1725	RPS14	Gene-Term
1725	RPL12	Gene-Term
1725	RPS27	Gene-Term
1725	RPL6	Gene-Term
1725	RPL14	Gene-Term
1725	RPS20	Gene-Term
1725	RPS17	Gene-Term
1725	RPL24	Gene-Term
1725	RPS21	Gene-Term
1725	RPL35	Gene-Term
1726	RPLP2	Gene-Term
1726	RPS3	Gene-Term
1726	UBA52	Gene-Term
1726	RPL18A	Gene-Term
1726	RPL7	Gene-Term
1726	RPL3	Gene-Term
1726	RPS13	Gene-Term
1726	RPL38	Gene-Term
1726	RPS23	Gene-Term
1726	RPS25	Gene-Term
1726	RPL5	Gene-Term
1726	RPLP0	Gene-Term
1726	RPS19	Gene-Term
1726	RPS18	Gene-Term
1726	RPS3A	Gene-Term
1726	RPL30	Gene-Term
1726	RPL8	Gene-Term
1726	RPL23	Gene-Term
1726	RPS9	Gene-Term
1726	RPS7	Gene-Term
1726	RPL10A	Gene-Term
1726	RPS14	Gene-Term
1726	RPL12	Gene-Term
1726	RPS27	Gene-Term
1726	EEF2	Gene-Term
1726	RPL6	Gene-Term
1726	RPL14	Gene-Term
1726	RPS20	Gene-Term
1726	RPS17	Gene-Term
1726	RPL24	Gene-Term
1726	RPS21	Gene-Term
1726	RPL32	Gene-Term
1727	RPLP2	Gene-Term
1727	RPS3	Gene-Term
1727	UBA52	Gene-Term
1727	RPL18A	Gene-Term
1727	RPL7	Gene-Term
1727	RPL3	Gene-Term
1727	RPS13	Gene-Term
1727	RPL38	Gene-Term
1727	RPS23	Gene-Term
1727	RPS25	Gene-Term
1727	RPL5	Gene-Term
1727	RPLP0	Gene-Term
1727	RPS19	Gene-Term
1727	RPS18	Gene-Term
1727	RPS3A	Gene-Term
1727	RPL10	Gene-Term
1727	RPL30	Gene-Term
1727	RPL8	Gene-Term
1727	RPL23	Gene-Term
1727	RPS9	Gene-Term
1727	RPS7	Gene-Term
1727	RPL10A	Gene-Term
1727	RPS14	Gene-Term
1727	RPL12	Gene-Term
1727	RPS27	Gene-Term
1727	RPL6	Gene-Term
1727	RPL14	Gene-Term
1727	RPS20	Gene-Term
1727	RPS17	Gene-Term
1727	RPL24	Gene-Term
1727	RPS21	Gene-Term
1727	RPS24	Gene-Term
1728	RPLP2	Gene-Term
1728	RPS3	Gene-Term
1728	UBA52	Gene-Term
1728	RPL18A	Gene-Term
1728	RPL7	Gene-Term
1728	RPL3	Gene-Term
1728	RPS13	Gene-Term
1728	RPL38	Gene-Term
1728	RPS23	Gene-Term
1728	RPS25	Gene-Term
1728	RPL5	Gene-Term
1728	RPLP0	Gene-Term
1728	RPS19	Gene-Term
1728	RPS18	Gene-Term
1728	RPS3A	Gene-Term
1728	RPL10	Gene-Term
1728	RPL30	Gene-Term
1728	RPL8	Gene-Term
1728	RPL23	Gene-Term
1728	RPS9	Gene-Term
1728	RPS7	Gene-Term
1728	RPL10A	Gene-Term
1728	RPS14	Gene-Term
1728	RPL12	Gene-Term
1728	RPS27	Gene-Term
1728	RPL6	Gene-Term
1728	RPL14	Gene-Term
1728	RPS20	Gene-Term
1728	RPS17	Gene-Term
1728	RPL24	Gene-Term
1728	RPS21	Gene-Term
1728	RPS29	Gene-Term
1729	RPLP2	Gene-Term
1729	RPS3	Gene-Term
1729	UBA52	Gene-Term
1729	RPL18A	Gene-Term
1729	RPL7	Gene-Term
1729	RPL3	Gene-Term
1729	RPS13	Gene-Term
1729	RPL38	Gene-Term
1729	RPS23	Gene-Term
1729	RPS25	Gene-Term
1729	RPL5	Gene-Term
1729	RPLP0	Gene-Term
1729	RPS19	Gene-Term
1729	RPS18	Gene-Term
1729	RPS3A	Gene-Term
1729	RPL10	Gene-Term
1729	RPL30	Gene-Term
1729	RPL8	Gene-Term
1729	RPL23	Gene-Term
1729	RPS9	Gene-Term
1729	RPS7	Gene-Term
1729	RPL10A	Gene-Term
1729	RPS14	Gene-Term
1729	RPL12	Gene-Term
1729	RPS27	Gene-Term
1729	RPL6	Gene-Term
1729	RPL14	Gene-Term
1729	RPS20	Gene-Term
1729	RPS17	Gene-Term
1729	RPL24	Gene-Term
1729	RPS21	Gene-Term
1729	RPS12	Gene-Term
1730	RPLP2	Gene-Term
1730	RPS3	Gene-Term
1730	UBA52	Gene-Term
1730	RPL18A	Gene-Term
1730	RPL7	Gene-Term
1730	RPL3	Gene-Term
1730	RPS13	Gene-Term
1730	RPL38	Gene-Term
1730	RPS23	Gene-Term
1730	RPS25	Gene-Term
1730	RPL5	Gene-Term
1730	RPLP0	Gene-Term
1730	RPS19	Gene-Term
1730	RPS18	Gene-Term
1730	RPS3A	Gene-Term
1730	RPL10	Gene-Term
1730	RPL30	Gene-Term
1730	RPL8	Gene-Term
1730	RPL23	Gene-Term
1730	RPS9	Gene-Term
1730	RPS7	Gene-Term
1730	RPL10A	Gene-Term
1730	RPS14	Gene-Term
1730	RPL12	Gene-Term
1730	RPS27	Gene-Term
1730	RPL6	Gene-Term
1730	RPL14	Gene-Term
1730	RPS20	Gene-Term
1730	RPS17	Gene-Term
1730	RPL24	Gene-Term
1730	RPS21	Gene-Term
1730	RPS10	Gene-Term
1731	RPLP2	Gene-Term
1731	RPS3	Gene-Term
1731	UBA52	Gene-Term
1731	RPL18A	Gene-Term
1731	RPL7	Gene-Term
1731	RPL3	Gene-Term
1731	RPS13	Gene-Term
1731	RPL38	Gene-Term
1731	RPS23	Gene-Term
1731	RPS25	Gene-Term
1731	RPL5	Gene-Term
1731	RPLP0	Gene-Term
1731	RPS19	Gene-Term
1731	RPS18	Gene-Term
1731	RPS3A	Gene-Term
1731	RPL10	Gene-Term
1731	RPL30	Gene-Term
1731	RPL8	Gene-Term
1731	RPL23	Gene-Term
1731	RPS9	Gene-Term
1731	RPS7	Gene-Term
1731	RPL10A	Gene-Term
1731	RPS14	Gene-Term
1731	RPL12	Gene-Term
1731	RPS27	Gene-Term
1731	RPL6	Gene-Term
1731	RPL14	Gene-Term
1731	RPS20	Gene-Term
1731	RPS17	Gene-Term
1731	RPL24	Gene-Term
1731	RPS21	Gene-Term
1731	RPLP1	Gene-Term
1732	RPLP2	Gene-Term
1732	RPS3	Gene-Term
1732	UBA52	Gene-Term
1732	RPL18A	Gene-Term
1732	RPL7	Gene-Term
1732	RPL3	Gene-Term
1732	RPS13	Gene-Term
1732	RPL38	Gene-Term
1732	RPS23	Gene-Term
1732	RPS25	Gene-Term
1732	RPL5	Gene-Term
1732	RPLP0	Gene-Term
1732	RPS19	Gene-Term
1732	RPS18	Gene-Term
1732	RPS3A	Gene-Term
1732	RPL10	Gene-Term
1732	RPL30	Gene-Term
1732	RPL8	Gene-Term
1732	RPL23	Gene-Term
1732	RPS9	Gene-Term
