Parent	Child	EdgeType
1356	GRIA3	Gene-Term
1356	GRIN1	Gene-Term
1356	DLG3	Gene-Term
1356	LAMA5	Gene-Term
1356	VTI1B	Gene-Term
1356	VAMP3	Gene-Term
1356	VAMP2	Gene-Term
1356	SYT1	Gene-Term
1356	SYN1	Gene-Term
1356	STX11	Gene-Term
1356	BSN	Gene-Term
1356	NRXN1	Gene-Term
1356	CPLX1	Gene-Term
1356	STX1A	Gene-Term
1356	UNC13A	Gene-Term
1356	SYP	Gene-Term
1356	SNAP25	Gene-Term
1356	STX3	Gene-Term
1356	STX2	Gene-Term
1356	STXBP1	Gene-Term
1356	YKT6	Gene-Term
1356	SNAP23	Gene-Term
1356	VAMP5	Gene-Term
1356	STX1B	Gene-Term
1356	STX4	Gene-Term
1356	VAMP7	Gene-Term
1356	SYN2	Gene-Term
1356	RAB3C	Gene-Term
1356	SNAP29	Gene-Term
1356	SYT4	Gene-Term
1356	UNC13B	Gene-Term
1356	CDC42	Gene-Term
1356	CDH2	Gene-Term
1356	DLG2	Gene-Term
1356	RTN3	Gene-Term
1356	PTPRS	Gene-Term
1356	PTPRZ1	Gene-Term
1356	SEMA4C	Gene-Term
1356	STX10	Gene-Term
1356	STX12	Gene-Term
1356	STX7	Gene-Term
1356	STX16	Gene-Term
1356	VPS18	Gene-Term
1356	STX6	Gene-Term
1356	SLC6A4	Gene-Term
1356	SYT7	Gene-Term
1356	SLC18A3	Gene-Term
1356	RAB5A	Gene-Term
1356	NAPA	Gene-Term
1356	VPS45	Gene-Term
1356	SEC22B	Gene-Term
1356	STX19	Gene-Term
1356	CCK	Gene-Term
1356	SLC6A1	Gene-Term
1356	NRXN2	Gene-Term
1356	GSK3B	Gene-Term
1356	CAD	Gene-Term
1356	CTTNBP2	Gene-Term
1356	KCND2	Gene-Term
1356	MOB4	Gene-Term
1356	DRD4	Gene-Term
1356	GABRR3	Gene-Term
1356	SLC18A2	Gene-Term
1356	GNB5	Gene-Term
1356	DTNBP1	Gene-Term
1356	GHRL	Gene-Term
1356	DDC	Gene-Term
1356	NRG1	Gene-Term
1356	COMT	Gene-Term
1356	GABRB2	Gene-Term
1356	HTR1B	Gene-Term
1356	DRD2	Gene-Term
1356	GABBR2	Gene-Term
1356	GAD1	Gene-Term
1356	DRD3	Gene-Term
1356	HCRT	Gene-Term
1356	SLC6A3	Gene-Term
1356	DISC1	Gene-Term
1356	SEMA4F	Gene-Term
1356	SEMA3E	Gene-Term
1356	MYRIP	Gene-Term
1356	UNC13C	Gene-Term
1356	STXBP5L	Gene-Term
1356	SLC17A7	Gene-Term
1356	RIMS1	Gene-Term
1356	ERBB4	Gene-Term
1356	PRKAR2B	Gene-Term
1356	ATP1A3	Gene-Term
1356	L1CAM	Gene-Term
1356	SCRIB	Gene-Term
1356	DBN1	Gene-Term
1356	MUSK	Gene-Term
1356	KCND3	Gene-Term
1356	GHRH	Gene-Term
1356	HTR2A	Gene-Term
1356	SLC17A6	Gene-Term
1356	HTR2B	Gene-Term
1356	GHSR	Gene-Term
1356	SLC18A1	Gene-Term
1356	SLC17A8	Gene-Term
1356	NEFL	Gene-Term
1356	GPHN	Gene-Term
1356	MAP2	Gene-Term
1356	GABRB1	Gene-Term
1356	GABRA5	Gene-Term
1356	GAD2	Gene-Term
1356	GABRB3	Gene-Term
1356	LRFN2	Gene-Term
1356	RIMBP2	Gene-Term
1356	GABRE	Gene-Term
1356	PPFIA3	Gene-Term
1356	GLUL	Gene-Term
1356	ERC1	Gene-Term
1356	HOMER1	Gene-Term
1356	NCS1	Gene-Term
1356	SPTBN1	Gene-Term
1356	LRFN3	Gene-Term
1356	MAPK8IP1	Gene-Term
1356	BACE1	Gene-Term
1356	SEPT5	Gene-Term
1356	SEPT8	Gene-Term
1356	CDK5	Gene-Term
1356	GOT1	Gene-Term
1356	BCAN	Gene-Term
1356	RGS7	Gene-Term
1356	SEPT6	Gene-Term
1356	RGS7BP	Gene-Term
1356	CHRND	Gene-Term
1356	MAP1B	Gene-Term
1356	FLOT1	Gene-Term
1356	LRFN1	Gene-Term
1356	IL1RAPL1	Gene-Term
1356	RAPSN	Gene-Term
1356	PTPRD	Gene-Term
1356	SEPT3	Gene-Term
1356	CNTN1	Gene-Term
1356	COLQ	Gene-Term
1356	DOK7	Gene-Term
1356	LRP4	Gene-Term
1356	FZD3	Gene-Term
1356	SEPT4	Gene-Term
1356	FLOT2	Gene-Term
1356	RGS9	Gene-Term
1356	HOMER3	Gene-Term
1356	NDEL1	Gene-Term
1356	CCDC88A	Gene-Term
1356	SEPT11	Gene-Term
1356	SEPT1	Gene-Term
1356	HOMER2	Gene-Term
1356	FXYD6	Gene-Term
1357	CDH1	Gene-Term
1357	NTF3	Gene-Term
1357	BDNF	Gene-Term
1357	ATP2B2	Gene-Term
1357	PRKCZ	Gene-Term
1357	LIN7A	Gene-Term
1357	CBLN4	Gene-Term
1357	USH2A	Gene-Term
1357	FRMPD4	Gene-Term
1357	CLRN1	Gene-Term
1357	CACNG3	Gene-Term
1357	GRIN2B	Gene-Term
1357	SHISA7	Gene-Term
1357	SHISA6	Gene-Term
1357	PPP1CA	Gene-Term
1357	GRIN3B	Gene-Term
1357	MT3	Gene-Term
1357	CACNG7	Gene-Term
1357	HTR3B	Gene-Term
1357	DLG4	Gene-Term
1357	GABRG1	Gene-Term
1357	HTR3A	Gene-Term
1357	CNIH2	Gene-Term
1357	SHISA8	Gene-Term
1357	GRIA1	Gene-Term
1357	GRID2	Gene-Term
1357	CNIH3	Gene-Term
1357	KCNJ9	Gene-Term
1357	SLC32A1	Gene-Term
1357	CACNG2	Gene-Term
1357	GRIA2	Gene-Term
1357	CACNG4	Gene-Term
1357	SHANK1	Gene-Term
1357	GRIN3A	Gene-Term
1357	SNCB	Gene-Term
1357	PPP1CC	Gene-Term
1357	GRIN2A	Gene-Term
1357	CACNG8	Gene-Term
1357	GRIN2D	Gene-Term
1357	GRIN2C	Gene-Term
1357	PRKACA	Gene-Term
1357	GRIA4	Gene-Term
1357	SHISA9	Gene-Term
1357	OLFM2	Gene-Term
1357	CACNG5	Gene-Term
1357	GRIA3	Gene-Term
1357	SYNPR	Gene-Term
1357	GRIN1	Gene-Term
1357	PTK2B	Gene-Term
1357	SRC	Gene-Term
1357	THY1	Gene-Term
1357	LYN	Gene-Term
1357	ACTN1	Gene-Term
1357	SYNGR3	Gene-Term
1357	ARF1	Gene-Term
1357	SYT1	Gene-Term
1357	SV2A	Gene-Term
1357	STX11	Gene-Term
1357	NRXN1	Gene-Term
1357	STX1A	Gene-Term
1357	SYP	Gene-Term
1357	SNAP25	Gene-Term
1357	SNTB2	Gene-Term
1357	YKT6	Gene-Term
1357	RAB3A	Gene-Term
1357	APP	Gene-Term
1357	UNC13B	Gene-Term
1357	CDC42	Gene-Term
1357	RAB27A	Gene-Term
1357	DLGAP1	Gene-Term
1357	PRKCI	Gene-Term
1357	ACTN2	Gene-Term
1357	CNKSR2	Gene-Term
1357	DLG2	Gene-Term
1357	RTN3	Gene-Term
1357	AP2B1	Gene-Term
1357	SYT7	Gene-Term
1357	GAK	Gene-Term
1357	DNM1	Gene-Term
1357	DNAJC6	Gene-Term
1357	KCNQ3	Gene-Term
1357	SLC6A1	Gene-Term
1357	NRXN2	Gene-Term
1357	HRH3	Gene-Term
1357	PABPC1	Gene-Term
1357	VCP	Gene-Term
1357	CTNNB1	Gene-Term
1357	PTEN	Gene-Term
1357	HNRNPD	Gene-Term
1357	RPL8	Gene-Term
1357	RPS7	Gene-Term
1357	HORMAD1	Gene-Term
1357	RAD51B	Gene-Term
1357	RNF212	Gene-Term
1357	SYCP1	Gene-Term
1357	SLC18A2	Gene-Term
1357	SNCA	Gene-Term
1357	LPAR1	Gene-Term
1357	ADORA1	Gene-Term
1357	GRM5	Gene-Term
1357	GRM1	Gene-Term
1357	SLC1A2	Gene-Term
1357	SLC30A1	Gene-Term
1357	SLC30A3	Gene-Term
1357	STAT3	Gene-Term
1357	FYN	Gene-Term
1357	UNC13D	Gene-Term
1357	AP3B1	Gene-Term
1357	RAB27B	Gene-Term
1357	SYTL3	Gene-Term
1357	SLC17A7	Gene-Term
1357	RIMS1	Gene-Term
1357	CADPS	Gene-Term
1357	AP1S1	Gene-Term
1357	DOC2A	Gene-Term
1357	PRRT2	Gene-Term
1357	CAV3	Gene-Term
1357	WASF1	Gene-Term
1357	PIN1	Gene-Term
1357	YWHAE	Gene-Term
1357	PTPRA	Gene-Term
1357	STAU1	Gene-Term
1357	WFS1	Gene-Term
1357	ELAVL1	Gene-Term
1357	FMR1	Gene-Term
1357	KCNJ10	Gene-Term
1357	UTRN	Gene-Term
1357	SLC17A6	Gene-Term
1357	SLC17A8	Gene-Term
1357	SLC1A3	Gene-Term
1357	SLC38A3	Gene-Term
1357	KIF5A	Gene-Term
1357	DLGAP3	Gene-Term
1357	TBR1	Gene-Term
1357	SIGMAR1	Gene-Term
1357	KCTD13	Gene-Term
1357	AP3D1	Gene-Term
1357	BLOC1S6	Gene-Term
1357	SPG11	Gene-Term
1357	KCNMA1	Gene-Term
1357	CD3E	Gene-Term
1357	APOE	Gene-Term
1357	MEIOB	Gene-Term
1357	KCNA4	Gene-Term
1357	MPP2	Gene-Term
1357	DLG5	Gene-Term
1357	GLUL	Gene-Term
1357	DNAJA3	Gene-Term
1357	SPTBN2	Gene-Term
1357	NCS1	Gene-Term
1357	SPTBN1	Gene-Term
1357	PRNP	Gene-Term
1357	PSEN2	Gene-Term
1357	APBA2	Gene-Term
1357	APC2	Gene-Term
1357	DLGAP4	Gene-Term
1357	PALM	Gene-Term
1357	ZDHHC17	Gene-Term
1357	ADORA2A	Gene-Term
1357	ADORA2B	Gene-Term
1357	P2RX4	Gene-Term
1357	ASIC2	Gene-Term
1357	FUS	Gene-Term
1357	TULP1	Gene-Term
1357	CNGB1	Gene-Term
1357	CABP4	Gene-Term
1357	CHD8	Gene-Term
1357	PTPRN	Gene-Term
1357	CLSTN1	Gene-Term
1357	KCNN3	Gene-Term
1357	IGF2BP1	Gene-Term
1357	CYP46A1	Gene-Term
1357	HMGCR	Gene-Term
1357	GRIPAP1	Gene-Term
1357	IQSEC2	Gene-Term
1357	CHMP2B	Gene-Term
1357	ALS2	Gene-Term
1357	SLC29A2	Gene-Term
1357	SLC29A1	Gene-Term
1357	SYCE1	Gene-Term
1357	TSPYL2	Gene-Term
1357	CRYAB	Gene-Term
1357	CEL	Gene-Term
1357	SRI	Gene-Term
1357	RAPGEF2	Gene-Term
1357	CCDC88A	Gene-Term
1357	KCNK2	Gene-Term
1357	DES	Gene-Term
1357	SYCE2	Gene-Term
1357	C14orf39	Gene-Term
1357	SYCE3	Gene-Term
1357	CDC42SE2	Gene-Term
1357	DNMBP	Gene-Term
1357	SYNPO2L	Gene-Term
1357	1283	Child-Parent
1357	1296	Child-Parent
1357	1306	Child-Parent
1357	1307	Child-Parent
1357	1317	Child-Parent
1357	1343	Child-Parent
1358	DCC	Gene-Term
1358	LIN7A	Gene-Term
1358	CNTN2	Gene-Term
1358	SLC4A7	Gene-Term
1358	GRIN2B	Gene-Term
1358	KCNJ9	Gene-Term
1358	SLC32A1	Gene-Term
1358	SH3GL2	Gene-Term
1358	GRIA2	Gene-Term
1358	ATP2B3	Gene-Term
1358	SCN2A	Gene-Term
1358	SNCB	Gene-Term
1358	CAMK2A	Gene-Term
1358	CALY	Gene-Term
1358	OLFM2	Gene-Term
1358	GRIA3	Gene-Term
1358	SYNPR	Gene-Term
1358	GRIN1	Gene-Term
1358	ACTB	Gene-Term
1358	FLNA	Gene-Term
1358	DAB1	Gene-Term
1358	SYT13	Gene-Term
1358	SYNGR3	Gene-Term
1358	IQSEC3	Gene-Term
1358	SYN1	Gene-Term
1358	BSN	Gene-Term
1358	CPLX1	Gene-Term
1358	STX1A	Gene-Term
1358	UNC13A	Gene-Term
1358	STXBP5	Gene-Term
1358	SNAP25	Gene-Term
1358	STX2	Gene-Term
1358	YKT6	Gene-Term
1358	OLFM1	Gene-Term
1358	SYN2	Gene-Term
1358	RAB3C	Gene-Term
1358	SNAP47	Gene-Term
1358	SYT4	Gene-Term
1358	CDC42	Gene-Term
1358	PDE2A	Gene-Term
1358	DLG2	Gene-Term
1358	STX12	Gene-Term
1358	SLC2A4	Gene-Term
1358	SH3KBP1	Gene-Term
1358	SYT2	Gene-Term
1358	DNM2	Gene-Term
1358	DNM1	Gene-Term
1358	SLC6A1	Gene-Term
1358	GSK3B	Gene-Term
1358	ANKS1B	Gene-Term
1358	RPL30	Gene-Term
1358	RPL6	Gene-Term
1358	TRIP13	Gene-Term
1358	HFM1	Gene-Term
1358	TRIP4	Gene-Term
1358	GABRR3	Gene-Term
1358	CHRM4	Gene-Term
1358	CHRNA4	Gene-Term
1358	GRM6	Gene-Term
1358	CHRNA7	Gene-Term
1358	PPP1R9B	Gene-Term
1358	GRM4	Gene-Term
1358	SLC6A2	Gene-Term
1358	SLC6A3	Gene-Term
1358	FAIM2	Gene-Term
1358	HPCA	Gene-Term
1358	FYN	Gene-Term
1358	BRSK1	Gene-Term
1358	SYBU	Gene-Term
1358	RPH3A	Gene-Term
1358	SLC17A7	Gene-Term
1358	CADPS	Gene-Term
1358	NTNG1	Gene-Term
1358	DOC2A	Gene-Term
1358	PRRT2	Gene-Term
1358	RAPGEF4	Gene-Term
1358	MAPK14	Gene-Term
1358	WASF1	Gene-Term
