Parent	Child	EdgeType
1720	PHB	Gene-Term
1721	FGFR2	Gene-Term
1721	FGF1	Gene-Term
1722	PPP1CA	Gene-Term
1722	PPP1R9A	Gene-Term
1723	RPL30	Gene-Term
1723	SEC61G	Gene-Term
1724	RPS18	Gene-Term
1724	EIF1AX	Gene-Term
1725	PDE2A	Gene-Term
1725	PXK	Gene-Term
1726	PRPH	Gene-Term
1726	C1QL4	Gene-Term
1727	SEPT8	Gene-Term
1727	ZMYND19	Gene-Term
1728	IGF2BP1	Gene-Term
1728	IGF2BP3	Gene-Term
1729	FUS	Gene-Term
1729	CHRFAM7A	Gene-Term
1730	KCNJ4	Gene-Term
1730	BAALC	Gene-Term
1731	GABRE	Gene-Term
1731	NR1D1	Gene-Term
1732	BCR	Gene-Term
1732	SH2D5	Gene-Term
1733	ARHGAP44	Gene-Term
1733	SNX14	Gene-Term
1734	DMXL2	Gene-Term
1734	RNF216	Gene-Term
1735	COPS5	Gene-Term
1735	USP50	Gene-Term
1736	RGMA	Gene-Term
1736	MCTP2	Gene-Term
1737	DARS	Gene-Term
1737	EPRS	Gene-Term
1738	ABI1	Gene-Term
1738	WASF2	Gene-Term
1739	RGS14	Gene-Term
1739	GNAI1	Gene-Term
1740	MND1	Gene-Term
1740	PSMC3IP	Gene-Term
1741	YWHAZ	Gene-Term
1741	YWHAB	Gene-Term
1742	PSMA3	Gene-Term
1742	PSMB10	Gene-Term
1743	TSC1	Gene-Term
1743	TBC1D7	Gene-Term
1744	PRKCI	Gene-Term
1744	PARD3	Gene-Term
1745	ITGB1	Gene-Term
1745	ITGA5	Gene-Term
1746	AGER	Gene-Term
1746	S100B	Gene-Term
1747	KPNA2	Gene-Term
1747	KPNB1	Gene-Term
1748	STX6	Gene-Term
1748	VPS51	Gene-Term
1749	BRAF	Gene-Term
1749	MAP2K1	Gene-Term
1750	RPS3	Gene-Term
1750	LTV1	Gene-Term
1751	COPS4	Gene-Term
1751	COPS7B	Gene-Term
1752	PIN1	Gene-Term
1752	SYAP1	Gene-Term
1753	KYNU	Gene-Term
1753	KMO	Gene-Term
1754	DISC1	Gene-Term
1754	ATP1A2	Gene-Term
1754	ROGDI	Gene-Term
1755	NDUFS7	Gene-Term
1755	1752	Child-Parent
1756	SEC22B	Gene-Term
1756	MPST	Gene-Term
1756	GOT1	Gene-Term
1757	OTOF	Gene-Term
1757	CHAT	Gene-Term
1757	CHRNA10	Gene-Term
1758	PICK1	Gene-Term
1758	ASIC1	Gene-Term
1758	ICA1	Gene-Term
1759	PDE2A	Gene-Term
1759	ADCY8	Gene-Term
1759	ADCY1	Gene-Term
1760	KIAA1109	Gene-Term
1760	1710	Child-Parent
1761	RNF19A	Gene-Term
1761	ARC	Gene-Term
1761	RNF216	Gene-Term
1762	STRN4	Gene-Term
1762	CAMKV	Gene-Term
1762	VAT1L	Gene-Term
1763	NOS1	Gene-Term
1763	NOS1AP	Gene-Term
1763	ZDHHC23	Gene-Term
1764	SPARC	Gene-Term
1764	SPOCK1	Gene-Term
1764	SPARCL1	Gene-Term
1765	COMT	Gene-Term
1765	APOL2	Gene-Term
1765	APOL4	Gene-Term
1766	PICK1	Gene-Term
1766	SGTA	Gene-Term
1766	TMUB1	Gene-Term
1767	SH3GL1	Gene-Term
1767	FZD3	Gene-Term
1767	CUBN	Gene-Term
1768	MAPK10	Gene-Term
1768	SARM1	Gene-Term
1768	NMNAT2	Gene-Term
1769	SNTA1	Gene-Term
1769	DTNA	Gene-Term
1769	MAGEE1	Gene-Term
1770	PDLIM4	Gene-Term
1770	SDK1	Gene-Term
1770	MAGI2	Gene-Term
1771	LAMA2	Gene-Term
1771	DMD	Gene-Term
1771	ZC4H2	Gene-Term
1772	UNC5C	Gene-Term
1772	1683	Child-Parent
1773	MECP2	Gene-Term
1773	KCNMA1	Gene-Term
1773	PXK	Gene-Term
1774	NPHP4	Gene-Term
1774	NPHP1	Gene-Term
1774	RPGRIP1L	Gene-Term
1775	TMED9	Gene-Term
1775	TMED2	Gene-Term
1775	TMED10	Gene-Term
1776	ENAH	Gene-Term
1776	VASP	Gene-Term
1776	EVL	Gene-Term
1777	ACTN1	Gene-Term
1777	VCL	Gene-Term
1777	ACTN4	Gene-Term
1778	ITSN1	Gene-Term
1778	FCHSD2	Gene-Term
1778	FCHSD1	Gene-Term
1779	AKT1	Gene-Term
1779	EGLN1	Gene-Term
1779	HIF1A	Gene-Term
1780	MAP1LC3A	Gene-Term
1780	VPS4B	Gene-Term
1780	CHMP2B	Gene-Term
1781	GHRL	Gene-Term
1781	PTPRN	Gene-Term
1781	PTPRN2	Gene-Term
1782	ALCAM	Gene-Term
1782	L1CAM	Gene-Term
1782	CD6	Gene-Term
1783	CDC20	Gene-Term
1783	TRIP13	Gene-Term
1783	MAD2L1	Gene-Term
1784	BDNF	Gene-Term
1784	MECP2	Gene-Term
1784	CDKL5	Gene-Term
1785	ESYT3	Gene-Term
1785	ESYT1	Gene-Term
1785	ESYT2	Gene-Term
1786	ADAM10	Gene-Term
1786	HMGCR	Gene-Term
1786	HMGCS1	Gene-Term
1787	LPHN3	Gene-Term
1787	LPHN1	Gene-Term
1787	FLRT3	Gene-Term
1787	FLRT2	Gene-Term
1788	RPL30	Gene-Term
1788	GABRB1	Gene-Term
1788	LLPH	Gene-Term
1788	ARHGAP33	Gene-Term
1789	DMD	Gene-Term
1789	1769	Child-Parent
1790	EIF2S1	Gene-Term
1790	EIF2S3	Gene-Term
1790	EIF2AK4	Gene-Term
1790	EIF2S2	Gene-Term
1791	ILK	Gene-Term
1791	LIMS2	Gene-Term
1791	PARVA	Gene-Term
1791	PARVB	Gene-Term
1792	CALM1	Gene-Term
1792	CALM3	Gene-Term
1792	CALM2	Gene-Term
1792	PPEF2	Gene-Term
1793	MAPK8IP2	Gene-Term
1793	MUSK	Gene-Term
1793	KCNAB2	Gene-Term
1793	AKR1A1	Gene-Term
1794	MAF1	Gene-Term
1794	GATAD2B	Gene-Term
1794	MTA3	Gene-Term
1794	MBD3	Gene-Term
1795	RAB11A	Gene-Term
1795	MYO5B	Gene-Term
1795	RAB11FIP3	Gene-Term
1795	RAB11FIP2	Gene-Term
1796	TRAPPC4	Gene-Term
1796	TRAPPC6B	Gene-Term
1796	TRAPPC5	Gene-Term
1796	TRAPPC3	Gene-Term
1797	RAB3A	Gene-Term
1797	RAB3GAP1	Gene-Term
1797	DMXL2	Gene-Term
1797	RAB3GAP2	Gene-Term
1798	SNAP47	Gene-Term
1798	GABRA5	Gene-Term
1798	SERPINI1	Gene-Term
1798	PREPL	Gene-Term
1799	CHRM4	Gene-Term
1799	1765	Child-Parent
1800	VDAC1	Gene-Term
1800	C1QBP	Gene-Term
1800	TUFM	Gene-Term
1800	PHB2	Gene-Term
1801	CNTN2	Gene-Term
1801	SLC32A1	Gene-Term
1801	SLC6A1	Gene-Term
1801	C1QL2	Gene-Term
1802	HTR3A	Gene-Term
1802	HTR3E	Gene-Term
1802	HTR3D	Gene-Term
1802	HTR3C	Gene-Term
1803	ITPR1	Gene-Term
1803	SIGMAR1	Gene-Term
1803	KCNA4	Gene-Term
1803	FUS	Gene-Term
1804	SYNGR2	Gene-Term
1804	AMPH	Gene-Term
1804	SYPL2	Gene-Term
1804	CLSTN2	Gene-Term
1805	SEC22B	Gene-Term
1805	GOSR2	Gene-Term
1805	SEPT11	Gene-Term
1805	SCFD1	Gene-Term
1806	STAU1	Gene-Term
1806	ELAVL1	Gene-Term
1806	SLC6A5	Gene-Term
1806	SAMD4A	Gene-Term
1807	DMTN	Gene-Term
1807	ADD2	Gene-Term
1807	ADD3	Gene-Term
1807	ADD1	Gene-Term
1808	EPHB1	Gene-Term
1808	EFNA5	Gene-Term
1808	EPHA3	Gene-Term
1808	EPHA2	Gene-Term
1809	EPHA7	Gene-Term
1809	EFNB2	Gene-Term
1809	EPHB4	Gene-Term
1809	EPHA5	Gene-Term
1810	APBA2	Gene-Term
1810	PORCN	Gene-Term
1810	RUSC1	Gene-Term
1810	FCHSD1	Gene-Term
1811	RPL6	Gene-Term
1811	FMR1	Gene-Term
1811	LRP6	Gene-Term
1811	CAPRIN2	Gene-Term
1812	GNB5	Gene-Term
1812	RGS7	Gene-Term
1812	RGS7BP	Gene-Term
1812	CCT5	Gene-Term
1812	RGS9	Gene-Term
1813	RPL30	Gene-Term
1813	RPL10A	Gene-Term
1813	RPS27	Gene-Term
1813	RPS17	Gene-Term
1813	RPL36AL	Gene-Term
1814	UBA52	Gene-Term
1814	RAD51B	Gene-Term
1814	RNF40	Gene-Term
1814	PTCH1	Gene-Term
1814	NEURL1	Gene-Term
1815	DBN1	Gene-Term
1815	PRR7	Gene-Term
1815	1775	Child-Parent
1816	SYT4	Gene-Term
1816	SPARCL1	Gene-Term
1816	GPM6A	Gene-Term
1816	FAM107A	Gene-Term
1816	CRYAB	Gene-Term
1817	HORMAD1	Gene-Term
1817	MEI1	Gene-Term
1817	CCDC36	Gene-Term
1817	1681	Child-Parent
1818	MAPK14	Gene-Term
1818	LAMP5	Gene-Term
1818	1768	Child-Parent
1819	DNM2	Gene-Term
1819	DNM1	Gene-Term
1819	CHRNA4	Gene-Term
1819	CHRNA7	Gene-Term
1819	LYPD6	Gene-Term
1820	VPS18	Gene-Term
1820	VPS33A	Gene-Term
1820	VPS16	Gene-Term
1820	VPS41	Gene-Term
1820	VPS11	Gene-Term
1821	IGF1	Gene-Term
1821	IGFBP5	Gene-Term
1821	IGF1R	Gene-Term
1821	IGFBP4	Gene-Term
1821	IGFBP1	Gene-Term
1822	RAD21L1	Gene-Term
1822	SMC1B	Gene-Term
1822	RAD21	Gene-Term
1822	SMC3	Gene-Term
1822	STAG1	Gene-Term
1823	GRIK2	Gene-Term
1823	KLHL17	Gene-Term
1823	1774	Child-Parent
1824	PDLIM5	Gene-Term
1824	1792	Child-Parent
1825	CDH1	Gene-Term
1825	SLC6A3	Gene-Term
1825	LRFN3	Gene-Term
1825	FLOT1	Gene-Term
1825	FLOT2	Gene-Term
1826	MEIOB	Gene-Term
1826	RAD21L1	Gene-Term
1826	C11orf85	Gene-Term
1826	CCDC79	Gene-Term
1826	C15orf43	Gene-Term
1827	COL4A5	Gene-Term
1827	ITGB1	Gene-Term
1827	RAP1A	Gene-Term
1827	RGS14	Gene-Term
1827	COL13A1	Gene-Term
1828	SLC4A7	Gene-Term
1828	SLC2A4	Gene-Term
1828	SLC1A7	Gene-Term
1828	SLC16A3	Gene-Term
1828	EMB	Gene-Term
1828	SLC17A5	Gene-Term
1829	YKT6	Gene-Term
1829	SLC6A3	Gene-Term
1829	MTHFR	Gene-Term
1829	1756	Child-Parent
1830	BIN1	Gene-Term
1830	DYSF	Gene-Term
1830	AMPH	Gene-Term
1830	SYNGR4	Gene-Term
1830	SYPL2	Gene-Term
1830	CLSTN3	Gene-Term
1831	GLRB	Gene-Term
1831	GABRE	Gene-Term
1831	CHRND	Gene-Term
1831	ZACN	Gene-Term
1831	HTR3D	Gene-Term
1831	ARFGEF2	Gene-Term
1832	CALY	Gene-Term
1832	STX16	Gene-Term
1832	GABRQ	Gene-Term
1832	SYTL4	Gene-Term
1832	CADPS	Gene-Term
1832	BAIAP3	Gene-Term
1833	KCNA1	Gene-Term
1833	SH3GL1	Gene-Term
1833	PPT1	Gene-Term
1833	DCLK1	Gene-Term
1833	ABHD17A	Gene-Term
1833	ABHD6	Gene-Term
1834	EIF2S1	Gene-Term
1834	EIF2B1	Gene-Term
1834	EIF2B2	Gene-Term
1834	EIF2B5	Gene-Term
1834	EIF2B3	Gene-Term
1834	EIF2B4	Gene-Term
1835	PDE4B	Gene-Term
1835	CDC42	Gene-Term
1835	DTNBP1	Gene-Term
1835	DISC1	Gene-Term
1835	NDEL1	Gene-Term
1835	PAFAH1B1	Gene-Term
1836	AGRN	Gene-Term
1836	BCAN	Gene-Term
1836	GPC6	Gene-Term
1836	GPC4	Gene-Term
1836	GPC1	Gene-Term
1836	CSPG5	Gene-Term
1837	SHANK1	Gene-Term
1837	SHARPIN	Gene-Term
1837	SHANK2	Gene-Term
1837	PTEN	Gene-Term
1837	IL1RAPL2	Gene-Term
1837	PTPRD	Gene-Term
1838	STX12	Gene-Term
1838	KCND3	Gene-Term
1838	KCNC3	Gene-Term
1838	FRRS1L	Gene-Term
1838	ABHD6	Gene-Term
1838	ABHD17C	Gene-Term
1838	TMEM240	Gene-Term
1838	KCTD8	Gene-Term
1838	ABHD17B	Gene-Term
1839	TNR	Gene-Term
1839	TNN	Gene-Term
1839	TNC	Gene-Term
1839	ACAN	Gene-Term
1839	1821	Child-Parent
1840	USH1C	Gene-Term
1840	CIB2	Gene-Term
1840	LIN7A	Gene-Term
1840	CDH23	Gene-Term
1840	USH2A	Gene-Term
1840	MYO7A	Gene-Term
1840	PCDH15	Gene-Term
1840	CNTN2	Gene-Term
1840	SLC4A7	Gene-Term
1840	CLRN1	Gene-Term
1840	LAMA5	Gene-Term
1841	CPLX2	Gene-Term
1841	KPNA2	Gene-Term
1841	PLK2	Gene-Term
1841	SNCA	Gene-Term
1841	KPNA1	Gene-Term
1841	NEUROD2	Gene-Term
1841	1783	Child-Parent
1841	1839	Child-Parent
1842	ACTB	Gene-Term
1842	CDC42	Gene-Term
1842	GRM6	Gene-Term
1842	FYN	Gene-Term
1842	NTNG1	Gene-Term
1842	CALM1	Gene-Term
1842	DMD	Gene-Term
1842	UTRN	Gene-Term
1842	MAP2	Gene-Term
1842	LRRTM2	Gene-Term
1842	SYNE1	Gene-Term
1842	PFN2	Gene-Term
1842	SDK2	Gene-Term
1842	CNN3	Gene-Term
1842	ITPKA	Gene-Term
1842	TRIM9	Gene-Term
1842	PVRL3	Gene-Term
1842	VSTM5	Gene-Term
1842	DSCAML1	Gene-Term
1842	PHLDB2	Gene-Term
1843	PRKACA	Gene-Term
1843	YWHAQ	Gene-Term
1843	YWHAZ	Gene-Term
1843	RAB11A	Gene-Term
1843	RAB8A	Gene-Term
1843	TUBA1A	Gene-Term
1843	GSK3B	Gene-Term
1843	DVL1	Gene-Term
1843	AKAP9	Gene-Term
1843	YWHAG	Gene-Term
1843	PRKAR2B	Gene-Term
1843	NDE1	Gene-Term
1843	YWHAE	Gene-Term
1843	YWHAH	Gene-Term
1843	WNT3A	Gene-Term
1843	GSK3A	Gene-Term
1843	DCTN2	Gene-Term
1843	LRP6	Gene-Term
1843	FZD5	Gene-Term
1843	CSNK1G1	Gene-Term
1843	CSNK1G3	Gene-Term
1843	KPNA1	Gene-Term
1843	CSNK1G2	Gene-Term
1843	NPHP4	Gene-Term
1844	CDH1	Gene-Term
1844	AKT1	Gene-Term
1844	BDNF	Gene-Term
1844	GRIA1	Gene-Term
1844	GRIA2	Gene-Term
1844	GRIA4	Gene-Term
1844	GRIA3	Gene-Term
1844	ITGB3	Gene-Term
1844	ITGA2	Gene-Term
1844	APP	Gene-Term
1844	SLC2A4	Gene-Term
1844	SLC6A4	Gene-Term
1844	KCNQ3	Gene-Term
1844	VCP	Gene-Term
1844	COMT	Gene-Term
1844	ADAM10	Gene-Term
1844	NLGN4X	Gene-Term
1844	NCK2	Gene-Term
1844	WBP2	Gene-Term
1844	PTPRA	Gene-Term
1844	MYH10	Gene-Term
1844	KCNJ10	Gene-Term
1844	CBLN1	Gene-Term
1844	SIGMAR1	Gene-Term
1844	NPTX2	Gene-Term
1844	SLC9A9	Gene-Term
1844	KCNMA1	Gene-Term
1844	APOE	Gene-Term
1844	KCNA4	Gene-Term
1844	GLUL	Gene-Term
1844	HOMER1	Gene-Term
1844	NDRG1	Gene-Term
1844	PTCHD1	Gene-Term
1844	CPT1C	Gene-Term
1844	MTMR2	Gene-Term
1844	HMGCR	Gene-Term
1844	MTHFR	Gene-Term
1844	NDFIP1	Gene-Term
1844	NEDD4	Gene-Term
1844	ARC	Gene-Term
1844	NPAS4	Gene-Term
1844	SLC9A6	Gene-Term
1844	SLC9B2	Gene-Term
1844	1703	Child-Parent
1844	1837	Child-Parent
1845	BDNF	Gene-Term
1845	CACNA1D	Gene-Term
1845	GRIK2	Gene-Term
1845	GRIN2B	Gene-Term
1845	KCNJ9	Gene-Term
1845	CACNG2	Gene-Term
1845	MDM2	Gene-Term
1845	GRIK4	Gene-Term
1845	GRIN2A	Gene-Term
1845	GRIK5	Gene-Term
1845	TRIP13	Gene-Term
1845	HORMAD1	Gene-Term
1845	HFM1	Gene-Term
1845	HORMAD2	Gene-Term
1845	SYCP3	Gene-Term
1845	RNF212	Gene-Term
1845	SYCP1	Gene-Term
1845	ADORA1	Gene-Term
1845	ACHE	Gene-Term
1845	GRM5	Gene-Term
1845	DRD2	Gene-Term
1845	SLC1A2	Gene-Term
1845	P2RY1	Gene-Term
1845	GRIK1	Gene-Term
1845	SLC6A11	Gene-Term
1845	SLC1A3	Gene-Term
1845	SLC6A13	Gene-Term
1845	MEIOB	Gene-Term
1845	PRNP	Gene-Term
1845	ADORA2A	Gene-Term
1845	ADORA2B	Gene-Term
1845	GRIK3	Gene-Term
1845	SLC29A2	Gene-Term
1845	SLC29A1	Gene-Term
1845	SYCE1	Gene-Term
1845	PRIMA1	Gene-Term
1845	COLQ	Gene-Term
1845	CRYAB	Gene-Term
1845	NETO1	Gene-Term
1845	SYCE2	Gene-Term
1845	C14orf39	Gene-Term
1845	SYCE3	Gene-Term
1845	1716	Child-Parent
1845	1812	Child-Parent
1845	1822	Child-Parent
1846	BDNF	Gene-Term
1846	ATP2B2	Gene-Term
1846	CACNA1C	Gene-Term
1846	PRKCG	Gene-Term
1846	ARF6	Gene-Term
1846	THY1	Gene-Term
1846	LYN	Gene-Term
1846	UNC13A	Gene-Term
1846	UNC13B	Gene-Term
1846	PTPRZ1	Gene-Term
1846	DNAJC6	Gene-Term
1846	CCK	Gene-Term
1846	EEF2	Gene-Term
1846	DRD4	Gene-Term
1846	CRTC1	Gene-Term
1846	GNRH1	Gene-Term
1846	DAOA	Gene-Term
1846	DTNBP1	Gene-Term
1846	NRG1	Gene-Term
1846	COMT	Gene-Term
1846	GABRB2	Gene-Term
1846	PENK	Gene-Term
1846	DISC1	Gene-Term
1846	FYN	Gene-Term
1846	MYO5A	Gene-Term
1846	CANX	Gene-Term
1846	PLCG1	Gene-Term
1846	CALM1	Gene-Term
1846	CALM3	Gene-Term
1846	XBP1	Gene-Term
1846	MANF	Gene-Term
1846	NOS1AP	Gene-Term
1846	SLC1A1	Gene-Term
1846	PAG1	Gene-Term
1846	CD3E	Gene-Term
1846	NRGN	Gene-Term
1846	CPE	Gene-Term
1846	ANK3	Gene-Term
1846	GZMA	Gene-Term
1846	DBNL	Gene-Term
1846	PTPRN	Gene-Term
1846	MARCKS	Gene-Term
1846	ADD2	Gene-Term
1846	ARC	Gene-Term
1846	SIPA1L1	Gene-Term
1846	ZNF804A	Gene-Term
1846	1699	Child-Parent
1846	1701	Child-Parent
1846	1711	Child-Parent
1846	1737	Child-Parent
1846	1790	Child-Parent
1847	CACNA1D	Gene-Term
1847	GRIN2B	Gene-Term
1847	SHISA6	Gene-Term
1847	PPP1CA	Gene-Term
1847	DLG1	Gene-Term
1847	DLG4	Gene-Term
1847	GSG1L	Gene-Term
1847	SCN2A	Gene-Term
1847	CAMK2A	Gene-Term
1847	PPP1CC	Gene-Term
1847	PPP1CB	Gene-Term
1847	SHISA9	Gene-Term
1847	VWC2	Gene-Term
1847	VWC2L	Gene-Term
1847	DLG3	Gene-Term
1847	NLGN1	Gene-Term
1847	ACTB	Gene-Term
1847	CALB2	Gene-Term
1847	STXBP1	Gene-Term
1847	ESYT2	Gene-Term
1847	LPHN3	Gene-Term
1847	LPHN1	Gene-Term
1847	SLC6A1	Gene-Term
1847	PABPC1	Gene-Term
1847	PTEN	Gene-Term
1847	EEF2	Gene-Term
1847	EIF4E	Gene-Term
1847	SLC1A2	Gene-Term
1847	LRIT3	Gene-Term
1847	NLGN3	Gene-Term
1847	MAPT	Gene-Term
1847	SLC17A7	Gene-Term
1847	NTNG1	Gene-Term
1847	PLAT	Gene-Term
1847	FXR1	Gene-Term
1847	CPEB4	Gene-Term
1847	CYFIP2	Gene-Term
1847	MYH9	Gene-Term
1847	MYL7	Gene-Term
1847	ACTC1	Gene-Term
1847	MYH10	Gene-Term
1847	FMR1	Gene-Term
1847	KCNQ2	Gene-Term
1847	KCNJ10	Gene-Term
1847	SLC1A3	Gene-Term
1847	GPHN	Gene-Term
1847	TBR1	Gene-Term
1847	NTNG2	Gene-Term
1847	CASK	Gene-Term
1847	SERPINI1	Gene-Term
1847	SERPINE1	Gene-Term
1847	GLUL	Gene-Term
1847	FXR2	Gene-Term
1847	CABP4	Gene-Term
1847	DROSHA	Gene-Term
1847	CRIPT	Gene-Term
1847	CPEB1	Gene-Term
1847	LRRC4	Gene-Term
1847	CPEB3	Gene-Term
1847	CPEB2	Gene-Term
1847	CAPRIN1	Gene-Term
1847	NUFIP1	Gene-Term
1847	NEURL1	Gene-Term
1847	DGCR8	Gene-Term
1847	XRN1	Gene-Term
1847	LRFN5	Gene-Term
1847	LRRC4C	Gene-Term
1847	NRN1	Gene-Term
1847	1784	Child-Parent
1848	RPLP2	Gene-Term
1848	RPS3	Gene-Term
1848	UBA52	Gene-Term
1848	RPL18A	Gene-Term
1848	RPL7	Gene-Term
1848	RPL3	Gene-Term
1848	PABPC1	Gene-Term
1848	RPS13	Gene-Term
1848	RPL38	Gene-Term
1848	EIF2S1	Gene-Term
1848	RPS23	Gene-Term
1848	RPS25	Gene-Term
1848	RPL5	Gene-Term
1848	RPLP0	Gene-Term
1848	RPS19	Gene-Term
1848	RPS18	Gene-Term
1848	RPS3A	Gene-Term
1848	RPL10	Gene-Term
1848	RPL30	Gene-Term
1848	RPL8	Gene-Term
1848	RPL23	Gene-Term
1848	RPS9	Gene-Term
1848	RPS7	Gene-Term
1848	RPL10A	Gene-Term
1848	RPS14	Gene-Term
1848	RPL12	Gene-Term
1848	RPS27	Gene-Term
1848	EEF2	Gene-Term
1848	RPL6	Gene-Term
1848	EIF3A	Gene-Term
1848	EIF3B	Gene-Term
1848	RPL14	Gene-Term
1848	RPS20	Gene-Term
1848	RPS17	Gene-Term
1848	RPL24	Gene-Term
1848	RPS21	Gene-Term
1848	RPL28	Gene-Term
1848	RPS4X	Gene-Term
1848	RPL13	Gene-Term
1848	RPS28	Gene-Term
1848	RPL34	Gene-Term
1848	RPL39	Gene-Term
1848	GNB2L1	Gene-Term
1848	RPL11	Gene-Term
1848	RPL27	Gene-Term
1848	RPL7A	Gene-Term
1848	RPL21	Gene-Term
1848	RPL31	Gene-Term
1848	RPSA	Gene-Term
1848	RPS29	Gene-Term
1848	RPL27A	Gene-Term
1848	FAU	Gene-Term
1848	RPL23A	Gene-Term
1848	RPL4	Gene-Term
1848	RPS24	Gene-Term
1848	RPS27A	Gene-Term
1848	RPL35	Gene-Term
1848	RPS15A	Gene-Term
1848	RPS6	Gene-Term
1848	RPL10L	Gene-Term
1848	RPL36	Gene-Term
1848	RPL37A	Gene-Term
1848	RPL35A	Gene-Term
1848	RPL36A	Gene-Term
1848	RPL32	Gene-Term
1848	RPL15	Gene-Term
1848	RPS16	Gene-Term
1848	RPS12	Gene-Term
1848	RPL22	Gene-Term
1848	RPL17	Gene-Term
1848	RPLP1	Gene-Term
1848	RPL9	Gene-Term
1848	RPS8	Gene-Term
1848	RPL13A	Gene-Term
1848	RPS10	Gene-Term
1848	RPL18	Gene-Term
1848	RPL19	Gene-Term
1848	RPL26	Gene-Term
1848	RPS26	Gene-Term
1848	RPL37	Gene-Term
1848	RPS2	Gene-Term
1848	RPL29	Gene-Term
1848	RPS15	Gene-Term
1848	RPS5	Gene-Term
1848	RPS11	Gene-Term
1848	RPL26L1	Gene-Term
1848	RPS27L	Gene-Term
1849	RTN4	Gene-Term
1849	AGRN	Gene-Term
1849	CACNA1D	Gene-Term
1849	PICK1	Gene-Term
1849	CACNG3	Gene-Term
1849	GRIN2B	Gene-Term
1849	SHISA7	Gene-Term
1849	SHISA6	Gene-Term
1849	SYNDIG1	Gene-Term
1849	CACNG7	Gene-Term
1849	CNIH2	Gene-Term
1849	GSG1L	Gene-Term
1849	GRID2	Gene-Term
1849	RIMS2	Gene-Term
1849	CACNG2	Gene-Term
1849	GRIA2	Gene-Term
1849	PRKACA	Gene-Term
1849	GRIA4	Gene-Term
1849	SHISA9	Gene-Term
1849	VWC2	Gene-Term
1849	GRIA3	Gene-Term
1849	SYNPR	Gene-Term
1849	GRIN1	Gene-Term
1849	NLGN1	Gene-Term
1849	SRC	Gene-Term
1849	SYT13	Gene-Term
1849	VAMP2	Gene-Term
1849	CHRM1	Gene-Term
1849	SYT1	Gene-Term
1849	PCLO	Gene-Term
1849	BSN	Gene-Term
1849	NRXN1	Gene-Term
1849	CPLX1	Gene-Term
1849	STX1A	Gene-Term
1849	UNC13A	Gene-Term
1849	SYP	Gene-Term
1849	SYTL1	Gene-Term
1849	SNAP25	Gene-Term
1849	SNTB2	Gene-Term
1849	STX3	Gene-Term
1849	STXBP1	Gene-Term
1849	SNAP23	Gene-Term
1849	RAB3A	Gene-Term
1849	ESYT1	Gene-Term
1849	APP	Gene-Term
1849	UNC13B	Gene-Term
1849	ESYT2	Gene-Term
