Parent	Child	EdgeType
1728	USP14	Gene-Term
1728	PSMA3	Gene-Term
1728	PSMA7	Gene-Term
1728	PSMC6	Gene-Term
1729	PSMC5	Gene-Term
1729	PSMC2	Gene-Term
1729	PSMC4	Gene-Term
1729	USP14	Gene-Term
1729	PSMA3	Gene-Term
1729	PSMA7	Gene-Term
1729	PSMC3	Gene-Term
1730	PSMC5	Gene-Term
1730	PSMC2	Gene-Term
1730	PSMC4	Gene-Term
1730	USP14	Gene-Term
1730	PSMA3	Gene-Term
1730	PSMA7	Gene-Term
1730	PSMD1	Gene-Term
1731	EPHB1	Gene-Term
1731	EPHB2	Gene-Term
1731	PSEN1	Gene-Term
1731	NCSTN	Gene-Term
1731	PSENEN	Gene-Term
1731	APH1A	Gene-Term
1731	PSEN2	Gene-Term
1732	ACTR2	Gene-Term
1732	VCP	Gene-Term
1732	UNC13D	Gene-Term
1732	VAT1	Gene-Term
1732	GDI2	Gene-Term
1732	MAPK1	Gene-Term
1732	FABP5	Gene-Term
1733	PTK2	Gene-Term
1733	HRAS	Gene-Term
1733	FYN	Gene-Term
1733	SOS1	Gene-Term
1733	PTPRA	Gene-Term
1733	SPTBN2	Gene-Term
1733	SPTBN1	Gene-Term
1734	GNG3	Gene-Term
1734	WNT5A	Gene-Term
1734	GNB5	Gene-Term
1734	PLCB1	Gene-Term
1734	PLCB3	Gene-Term
1734	FZD5	Gene-Term
1734	FZD3	Gene-Term
1735	GSK3B	Gene-Term
1735	DVL1	Gene-Term
1735	WNT3A	Gene-Term
1735	GSK3A	Gene-Term
1735	LRP6	Gene-Term
1735	FZD5	Gene-Term
1735	CSNK1G1	Gene-Term
1736	THY1	Gene-Term
1736	NTNG1	Gene-Term
1736	NTNG2	Gene-Term
1736	CNTN4	Gene-Term
1736	CNTN5	Gene-Term
1736	MDGA1	Gene-Term
1736	NRN1	Gene-Term
1737	PSMC5	Gene-Term
1737	PSMC2	Gene-Term
1737	PSMC4	Gene-Term
1737	USP14	Gene-Term
1737	PSMA3	Gene-Term
1737	PSMA7	Gene-Term
1737	PSMD11	Gene-Term
1738	PSMC5	Gene-Term
1738	PSMC2	Gene-Term
1738	PSMC4	Gene-Term
1738	USP14	Gene-Term
1738	PSMA3	Gene-Term
1738	PSMA7	Gene-Term
1738	PSMD6	Gene-Term
1739	PSMC5	Gene-Term
1739	PSMC2	Gene-Term
1739	PSMC4	Gene-Term
1739	USP14	Gene-Term
1739	PSMA3	Gene-Term
1739	PSMA7	Gene-Term
1739	PSMD4	Gene-Term
1740	PSMA4	Gene-Term
1740	PSMC5	Gene-Term
1740	PSMC2	Gene-Term
1740	PSMC4	Gene-Term
1740	USP14	Gene-Term
1740	PSMA3	Gene-Term
1740	PSMA7	Gene-Term
1741	PPP2CA	Gene-Term
1741	PPP1CC	Gene-Term
1741	CDC42	Gene-Term
1741	CDC20	Gene-Term
1741	RPS27	Gene-Term
1741	NDE1	Gene-Term
1741	DYNLL2	Gene-Term
1741	NDEL1	Gene-Term
1742	CHRNB4	Gene-Term
1742	SNAP25	Gene-Term
1742	SNAP23	Gene-Term
1742	ADAM10	Gene-Term
1742	PLD1	Gene-Term
1742	CD47	Gene-Term
1742	KCNAB2	Gene-Term
1742	SIRPA	Gene-Term
1743	SNAP29	Gene-Term
1743	RAB5C	Gene-Term
1743	LAMP1	Gene-Term
1743	PSEN1	Gene-Term
1743	DNAJC5	Gene-Term
1743	ARL8A	Gene-Term
1743	SYNGR1	Gene-Term
1743	NCSTN	Gene-Term
1744	HSPA8	Gene-Term
1744	HNRNPD	Gene-Term
1744	HNRNPA3	Gene-Term
1744	HNRNPR	Gene-Term
1744	ELAVL1	Gene-Term
1744	EIF4A3	Gene-Term
1744	FUS	Gene-Term
1744	HNRNPH2	Gene-Term
1745	ARFGAP1	Gene-Term
1745	ARF1	Gene-Term
1745	ARF4	Gene-Term
1745	SEC22B	Gene-Term
1745	KIF21B	Gene-Term
1745	KIF5A	Gene-Term
1745	KIF1A	Gene-Term
1745	TMED9	Gene-Term
1746	CACNG3	Gene-Term
1746	ADAM23	Gene-Term
1746	DLG4	Gene-Term
1746	LGI1	Gene-Term
1746	ADAM22	Gene-Term
1746	CACNG2	Gene-Term
1746	CACNG4	Gene-Term
1746	CACNG8	Gene-Term
1747	SYCP3	Gene-Term
1747	SYCP2	Gene-Term
1747	SYCP1	Gene-Term
1747	SYNE1	Gene-Term
1747	SYCE1	Gene-Term
1747	SMC1B	Gene-Term
1747	SYCE2	Gene-Term
1747	SYCE3	Gene-Term
1748	SYNJ2	Gene-Term
1748	SYNJ1	Gene-Term
1748	PTEN	Gene-Term
1748	PLCB1	Gene-Term
1748	PLCG1	Gene-Term
1748	PLCB3	Gene-Term
1748	PLCB4	Gene-Term
1748	ITPKA	Gene-Term
1749	BIN1	Gene-Term
1749	PPP3CC	Gene-Term
1749	PICALM	Gene-Term
1749	SYNJ2	Gene-Term
1749	SYNJ1	Gene-Term
1749	EPS15	Gene-Term
1749	DNM1	Gene-Term
1749	PPP3CB	Gene-Term
1749	PPP3CA	Gene-Term
1750	CAMK2B	Gene-Term
1750	PPP3CC	Gene-Term
1750	PLCB1	Gene-Term
1750	PPP3CB	Gene-Term
1750	PPP3CA	Gene-Term
1750	PLCG1	Gene-Term
1750	CALM1	Gene-Term
1750	PLCB3	Gene-Term
1750	PLCB4	Gene-Term
1751	CDC42	Gene-Term
1751	CDH2	Gene-Term
1751	CTNNB1	Gene-Term
1751	MAPK14	Gene-Term
1751	MEF2C	Gene-Term
1751	ABL1	Gene-Term
1751	CTNNA1	Gene-Term
1751	CDH15	Gene-Term
1751	CTNNA2	Gene-Term
1752	RPS23	Gene-Term
1752	RPL30	Gene-Term
1752	RPL8	Gene-Term
1752	RPL23	Gene-Term
1752	RPS9	Gene-Term
1752	RPL6	Gene-Term
1752	RPL14	Gene-Term
1752	RPS20	Gene-Term
1752	RPL24	Gene-Term
1752	RPL3L	Gene-Term
1753	TNC	Gene-Term
1753	APP	Gene-Term
1753	CDH2	Gene-Term
1753	PENK	Gene-Term
1753	ADAM10	Gene-Term
1753	FGA	Gene-Term
1753	WFS1	Gene-Term
1753	APOE	Gene-Term
1753	C4A	Gene-Term
1753	SPARCL1	Gene-Term
1754	CDH1	Gene-Term
1754	CTNND1	Gene-Term
1754	CDH2	Gene-Term
1754	CTNNB1	Gene-Term
1754	CTNNA1	Gene-Term
1754	CDH15	Gene-Term
1754	CDH9	Gene-Term
1754	CDH8	Gene-Term
1754	CDH13	Gene-Term
1754	CDH11	Gene-Term
1755	NAPG	Gene-Term
1755	YKT6	Gene-Term
1755	NSF	Gene-Term
1755	NAPA	Gene-Term
1755	ANK2	Gene-Term
1755	SPTBN2	Gene-Term
1755	SPTBN1	Gene-Term
1755	TMED9	Gene-Term
1755	ANK1	Gene-Term
1755	ANK3	Gene-Term
1756	UBA52	Gene-Term
1756	CDC20	Gene-Term
1756	RNF19A	Gene-Term
1756	PJA2	Gene-Term
1756	NEDD4	Gene-Term
1756	TRIM9	Gene-Term
1756	FBXO2	Gene-Term
1756	FBXL20	Gene-Term
1756	ZNRF1	Gene-Term
1756	ZNRF2	Gene-Term
1757	ACTN1	Gene-Term
1757	VTI1B	Gene-Term
1757	APP	Gene-Term
1757	ACTN2	Gene-Term
1757	IGF1	Gene-Term
1757	FGB	Gene-Term
1757	FGA	Gene-Term
1757	SPARC	Gene-Term
1757	SRGN	Gene-Term
1757	CLU	Gene-Term
1758	EFNB1	Gene-Term
1758	EFNB3	Gene-Term
1758	EPHB2	Gene-Term
1758	EFNB2	Gene-Term
1758	SH3GL2	Gene-Term
1758	AP2B1	Gene-Term
1758	ITSN1	Gene-Term
1758	CLTA	Gene-Term
1758	SYNJ1	Gene-Term
1758	DNM1	Gene-Term
1758	CLTB	Gene-Term
1759	PRKACA	Gene-Term
1759	RAB11A	Gene-Term
1759	RAB8A	Gene-Term
1759	TUBA1A	Gene-Term
1759	AKAP9	Gene-Term
1759	YWHAG	Gene-Term
1759	PRKAR2B	Gene-Term
1759	NDE1	Gene-Term
1759	YWHAE	Gene-Term
1759	DCTN2	Gene-Term
1759	NPHP4	Gene-Term
1760	SLC32A1	Gene-Term
1760	VAMP2	Gene-Term
1760	SYT1	Gene-Term
1760	CPLX1	Gene-Term
1760	STX1A	Gene-Term
1760	SNAP25	Gene-Term
1760	RAB3A	Gene-Term
1760	HSPA8	Gene-Term
1760	GAD1	Gene-Term
1760	RIMS1	Gene-Term
1760	DNAJC5	Gene-Term
1760	GAD2	Gene-Term
1761	ARFGAP1	Gene-Term
1761	ARF1	Gene-Term
1761	ARF4	Gene-Term
1761	YKT6	Gene-Term
1761	ANK2	Gene-Term
1761	DCTN2	Gene-Term
1761	SPTBN2	Gene-Term
1761	SPTBN1	Gene-Term
1761	TMED9	Gene-Term
1761	ANK1	Gene-Term
1761	ANK3	Gene-Term
1761	DYNLL2	Gene-Term
1762	DRD5	Gene-Term
1762	GNG3	Gene-Term
1762	ADRB1	Gene-Term
1762	ADCY8	Gene-Term
1762	GNB5	Gene-Term
1762	ADCYAP1	Gene-Term
1762	ADCY1	Gene-Term
1762	GHRH	Gene-Term
1762	DRD1	Gene-Term
1762	CRHR2	Gene-Term
1762	CALCA	Gene-Term
1762	ADORA2B	Gene-Term
1763	CHRNB4	Gene-Term
1763	SCAMP1	Gene-Term
1763	SNAP25	Gene-Term
1763	SNAP23	Gene-Term
1763	ADAM10	Gene-Term
1763	DNAJC5	Gene-Term
1763	PLD1	Gene-Term
1763	RAP1A	Gene-Term
1763	PGRMC1	Gene-Term
1763	CD47	Gene-Term
1763	P2RX1	Gene-Term
1763	KCNAB2	Gene-Term
1764	CACNA1D	Gene-Term
1764	PPP2CA	Gene-Term
1764	CACNG3	Gene-Term
1764	PPP2R2A	Gene-Term
1764	PPP1CA	Gene-Term
1764	CACNG7	Gene-Term
1764	CACNG2	Gene-Term
1764	CACNG4	Gene-Term
1764	PPP1CC	Gene-Term
1764	CACNA1C	Gene-Term
1764	CACNG8	Gene-Term
1764	PPP1CB	Gene-Term
1764	CACNG5	Gene-Term
1765	CACNG3	Gene-Term
1765	AKAP5	Gene-Term
1765	DLG1	Gene-Term
1765	DLG4	Gene-Term
1765	CAMK2G	Gene-Term
1765	GRIA1	Gene-Term
1765	CAMK2B	Gene-Term
1765	CACNG2	Gene-Term
1765	CACNG4	Gene-Term
1765	CAMK2A	Gene-Term
1765	MDM2	Gene-Term
1765	CACNG8	Gene-Term
1765	GRIA4	Gene-Term
1765	GRIA3	Gene-Term
1766	GRIN2B	Gene-Term
1766	DLG4	Gene-Term
1766	CAMK2G	Gene-Term
1766	CAMK2B	Gene-Term
1766	RASGRF2	Gene-Term
1766	CAMK2A	Gene-Term
1766	GRIN2A	Gene-Term
1766	GRIN2D	Gene-Term
1766	GRIN2C	Gene-Term
1766	GRIN1	Gene-Term
1766	ACTN2	Gene-Term
1766	HRAS	Gene-Term
1766	AKAP9	Gene-Term
1766	NEFL	Gene-Term
1767	RPS3	Gene-Term
1767	RPL3	Gene-Term
1767	RPS13	Gene-Term
1767	RPS23	Gene-Term
1767	RPS25	Gene-Term
1767	RPS19	Gene-Term
1767	RPS18	Gene-Term
1767	RPS3A	Gene-Term
1767	RPL8	Gene-Term
1767	RPL23	Gene-Term
1767	RPS9	Gene-Term
1767	RPS7	Gene-Term
1767	RPL12	Gene-Term
1767	EEF1A1	Gene-Term
1768	VAMP2	Gene-Term
1768	VAMP7	Gene-Term
1768	RAB5C	Gene-Term
1768	PICALM	Gene-Term
1768	NAPA	Gene-Term
1768	HIP1R	Gene-Term
1768	GAK	Gene-Term
1768	HSPA8	Gene-Term
1768	ARRB1	Gene-Term
1768	DNAJC6	Gene-Term
1768	DTNBP1	Gene-Term
1768	AP3B1	Gene-Term
1768	SNAPIN	Gene-Term
1768	AP1S1	Gene-Term
1768	BLOC1S6	Gene-Term
1769	SRC	Gene-Term
1769	ITGB3	Gene-Term
1769	CNKSR2	Gene-Term
1769	ARRB2	Gene-Term
1769	ARRB1	Gene-Term
1769	HRAS	Gene-Term
1769	AP3B1	Gene-Term
1769	MAPK1	Gene-Term
1769	AKAP9	Gene-Term
1769	FXR1	Gene-Term
1769	FGB	Gene-Term
1769	PEBP1	Gene-Term
1769	BRAF	Gene-Term
1769	FGA	Gene-Term
1769	RAP1A	Gene-Term
1770	AGRN	Gene-Term
1770	SRC	Gene-Term
1770	LAMA2	Gene-Term
1770	ITGB1	Gene-Term
1770	PTK2	Gene-Term
1770	LAMA5	Gene-Term
1770	CHRM1	Gene-Term
1770	CTTN	Gene-Term
1770	PAK2	Gene-Term
1770	ARHGEF7	Gene-Term
1770	PAK3	Gene-Term
1770	DMD	Gene-Term
1770	UTRN	Gene-Term
1770	CHRNA1	Gene-Term
1770	RAPSN	Gene-Term
1771	CHRNB4	Gene-Term
1771	CHRNB2	Gene-Term
1771	STXBP5	Gene-Term
1771	CHRNA4	Gene-Term
1771	CHRNA7	Gene-Term
1771	CHRNB3	Gene-Term
1771	CHRNA5	Gene-Term
1771	CHRNA2	Gene-Term
1771	CHRNA3	Gene-Term
1771	CHRND	Gene-Term
1771	CHRNA1	Gene-Term
1771	CHRNE	Gene-Term
1771	CHRNG	Gene-Term
1771	CHRNA9	Gene-Term
1771	CHRNB1	Gene-Term
1772	GABRG2	Gene-Term
1772	GABRG1	Gene-Term
1772	GABRA6	Gene-Term
1772	GABRA1	Gene-Term
1772	GABRD	Gene-Term
1772	GABRA2	Gene-Term
1772	GABRB2	Gene-Term
1772	GABRQ	Gene-Term
1772	GABRA4	Gene-Term
1772	GABRB1	Gene-Term
1772	GABRA5	Gene-Term
1772	GABRB3	Gene-Term
1772	GABRG3	Gene-Term
1772	GABRE	Gene-Term
1772	GABRP	Gene-Term
1772	GABRA3	Gene-Term
1772	HAP1	Gene-Term
1773	RPLP2	Gene-Term
1773	RPS3	Gene-Term
1773	RPL7	Gene-Term
1773	RPS13	Gene-Term
1773	RPS23	Gene-Term
1773	RPS25	Gene-Term
1773	RPL5	Gene-Term
1773	RPS3A	Gene-Term
1773	RPL23	Gene-Term
1773	RPL10A	Gene-Term
1773	RPL12	Gene-Term
1773	RPL6	Gene-Term
1773	RPL14	Gene-Term
1773	RPS20	Gene-Term
1773	RPL24	Gene-Term
1773	RPS21	Gene-Term
1773	RPS27L	Gene-Term
1774	GABRG2	Gene-Term
1774	GABRG1	Gene-Term
1774	GABRA6	Gene-Term
1774	GABRA1	Gene-Term
1774	GABRD	Gene-Term
1774	GABRA2	Gene-Term
1774	GABRB2	Gene-Term
1774	GABRQ	Gene-Term
1774	GABRA4	Gene-Term
1774	GABRB1	Gene-Term
1774	GABRA5	Gene-Term
1774	GABRB3	Gene-Term
1774	GABRG3	Gene-Term
1774	GABRE	Gene-Term
1774	GABRP	Gene-Term
1774	GABRA3	Gene-Term
1774	PLCL1	Gene-Term
1775	RPLP2	Gene-Term
1775	RPL3	Gene-Term
1775	RPS13	Gene-Term
1775	RPL5	Gene-Term
1775	RPS18	Gene-Term
1775	RPL10	Gene-Term
1775	RPL30	Gene-Term
1775	RPL8	Gene-Term
1775	RPL23	Gene-Term
1775	RPS9	Gene-Term
1775	RPS7	Gene-Term
1775	RPL10A	Gene-Term
1775	RPS14	Gene-Term
1775	RPL12	Gene-Term
1775	RPL6	Gene-Term
1775	RPL14	Gene-Term
1775	RPL26L1	Gene-Term
1776	CACNG3	Gene-Term
1776	GRIN2B	Gene-Term
1776	PPP1CA	Gene-Term
1776	GRIN3B	Gene-Term
1776	CACNG7	Gene-Term
1776	GRIA1	Gene-Term
1776	CACNG2	Gene-Term
1776	GRIA2	Gene-Term
1776	CACNG4	Gene-Term
1776	GRIN3A	Gene-Term
1776	GRIN2A	Gene-Term
1776	CACNG8	Gene-Term
1776	GRIN2D	Gene-Term
1776	GRIN2C	Gene-Term
1776	PRKACA	Gene-Term
1776	GRIA4	Gene-Term
1776	CACNG5	Gene-Term
1776	GRIA3	Gene-Term
1776	GRIN1	Gene-Term
1777	DLG4	Gene-Term
1777	SHANK1	Gene-Term
1777	DLG3	Gene-Term
1777	NLGN1	Gene-Term
1777	NRXN1	Gene-Term
1777	DLGAP1	Gene-Term
1777	SHANK2	Gene-Term
1777	DLG2	Gene-Term
1777	NRXN2	Gene-Term
1777	GRM5	Gene-Term
1777	GRM1	Gene-Term
1777	NLGN2	Gene-Term
1777	NLGN4X	Gene-Term
1777	NLGN3	Gene-Term
1777	DLGAP3	Gene-Term
1777	HOMER1	Gene-Term
1777	DLGAP4	Gene-Term
1777	DLGAP2	Gene-Term
1777	HOMER3	Gene-Term
1777	HOMER2	Gene-Term
1778	VAMP2	Gene-Term
1778	SYT1	Gene-Term
1778	SYN1	Gene-Term
1778	CPLX1	Gene-Term
1778	STX1A	Gene-Term
1778	SYN3	Gene-Term
1778	SNAP25	Gene-Term
1778	RAB3A	Gene-Term
1778	SYN2	Gene-Term
1778	UNC13B	Gene-Term
1778	SLC18A2	Gene-Term
1778	RIMS1	Gene-Term
1778	CASK	Gene-Term
1778	LIN7B	Gene-Term
1778	PPFIA4	Gene-Term
1778	LIN7C	Gene-Term
1778	APBA1	Gene-Term
1778	PPFIA1	Gene-Term
1778	PPFIA3	Gene-Term
1778	PPFIA2	Gene-Term
1779	CACNG3	Gene-Term
1779	GRIN2B	Gene-Term
1779	PPP1CA	Gene-Term
1779	GRIN3B	Gene-Term
1779	CACNG7	Gene-Term
1779	GRIA1	Gene-Term
1779	CACNG2	Gene-Term
1779	GRIA2	Gene-Term
1779	CACNG4	Gene-Term
1779	GRIN3A	Gene-Term
1779	PPP1CC	Gene-Term
1779	GRIN2A	Gene-Term
1779	CACNG8	Gene-Term
1779	GRIN2D	Gene-Term
1779	PPP1CB	Gene-Term
1779	GRIN2C	Gene-Term
1779	GRIA4	Gene-Term
1779	CACNG5	Gene-Term
1779	GRIA3	Gene-Term
1779	GRIN1	Gene-Term
1780	RAB11A	Gene-Term
1780	RAB3A	Gene-Term
1780	RAB8A	Gene-Term
1780	RAB3C	Gene-Term
1780	RAB27A	Gene-Term
1780	RAB10	Gene-Term
1780	RAB5C	Gene-Term
1780	RAB5A	Gene-Term
1780	RAB5B	Gene-Term
1780	RAB4A	Gene-Term
1780	RAB15	Gene-Term
1780	RAB27B	Gene-Term
1780	RAB26	Gene-Term
1780	RAB8B	Gene-Term
1780	RAB11B	Gene-Term
1780	RAB21	Gene-Term
1780	RAB6B	Gene-Term
1780	RAB18	Gene-Term
1780	RAB33B	Gene-Term
1780	RAB3B	Gene-Term
1780	RAB2B	Gene-Term
1781	GNG3	Gene-Term
1781	CHRM1	Gene-Term
1781	APP	Gene-Term
1781	NTS	Gene-Term
1781	CCK	Gene-Term
1781	CASR	Gene-Term
1781	GNRH1	Gene-Term
1781	GNB5	Gene-Term
1781	LPAR1	Gene-Term
1781	GRM5	Gene-Term
1781	NMU	Gene-Term
1781	OXT	Gene-Term
1781	HCRT	Gene-Term
1781	GRM1	Gene-Term
1781	ANXA1	Gene-Term
1781	F2R	Gene-Term
1781	P2RY1	Gene-Term
1781	CHRM3	Gene-Term
1781	CHRM5	Gene-Term
1781	TRIO	Gene-Term
1781	ADRA1A	Gene-Term
1781	NTSR1	Gene-Term
1781	HTR2A	Gene-Term
1781	HTR2B	Gene-Term
1781	GHSR	Gene-Term
1781	NPFF	Gene-Term
1782	RPLP2	Gene-Term
1782	RPS3	Gene-Term
1782	UBA52	Gene-Term
1782	RPL18A	Gene-Term
1782	RPS13	Gene-Term
