Parent	Child	EdgeType
1721	PTPRD	Gene-Term
1721	SLITRK4	Gene-Term
1722	PRKACA	Gene-Term
1722	KCNK2	Gene-Term
1723	ARF6	Gene-Term
1723	CPE	Gene-Term
1724	CDC20	Gene-Term
1724	PLK2	Gene-Term
1725	SLC18A3	Gene-Term
1725	SLC5A7	Gene-Term
1726	CNGB1	Gene-Term
1726	PRPH2	Gene-Term
1727	C1QL1	Gene-Term
1727	BAI3	Gene-Term
1728	SIPA1L1	Gene-Term
1728	LZTS3	Gene-Term
1729	SHISA6	Gene-Term
1729	PRRT1	Gene-Term
1730	PLAT	Gene-Term
1730	SERPINE1	Gene-Term
1731	CAMK2B	Gene-Term
1731	CAMK2D	Gene-Term
1732	TUFM	Gene-Term
1732	MRPL2	Gene-Term
1733	SHARPIN	Gene-Term
1733	RNF31	Gene-Term
1734	C1QB	Gene-Term
1734	C1QA	Gene-Term
1735	CD3E	Gene-Term
1735	CD3D	Gene-Term
1736	TSC1	Gene-Term
1736	TBC1D7	Gene-Term
1737	PRKCI	Gene-Term
1737	PARD3	Gene-Term
1738	KPNA2	Gene-Term
1738	KPNB1	Gene-Term
1739	BRAF	Gene-Term
1739	MAP2K1	Gene-Term
1740	RPS3	Gene-Term
1740	LTV1	Gene-Term
1741	COPS4	Gene-Term
1741	COPS7B	Gene-Term
1742	KYNU	Gene-Term
1742	KMO	Gene-Term
1743	FGA	Gene-Term
1743	F2	Gene-Term
1744	JAK2	Gene-Term
1744	IL31RA	Gene-Term
1745	BCR	Gene-Term
1745	SH2D5	Gene-Term
1746	GNRH1	Gene-Term
1746	NSMF	Gene-Term
1747	RGMA	Gene-Term
1747	MCTP2	Gene-Term
1748	TMUB1	Gene-Term
1748	NSG1	Gene-Term
1749	CBLN3	Gene-Term
1749	SYCE1L	Gene-Term
1750	FUS	Gene-Term
1750	CHRFAM7A	Gene-Term
1751	TNR	Gene-Term
1751	MCTP1	Gene-Term
1752	SEPT8	Gene-Term
1752	ZMYND19	Gene-Term
1753	COPS5	Gene-Term
1753	USP50	Gene-Term
1754	FLNA	Gene-Term
1754	TMLHE	Gene-Term
1755	ARHGAP44	Gene-Term
1755	SNX14	Gene-Term
1756	GABRE	Gene-Term
1756	NR1D1	Gene-Term
1757	KCNJ4	Gene-Term
1757	BAALC	Gene-Term
1758	PRPH	Gene-Term
1758	C1QL4	Gene-Term
1759	PSMA3	Gene-Term
1759	PSMB10	Gene-Term
1760	YWHAZ	Gene-Term
1760	YWHAB	Gene-Term
1761	RPS18	Gene-Term
1761	EIF1AX	Gene-Term
1762	ABI1	Gene-Term
1762	WASF2	Gene-Term
1763	DARS	Gene-Term
1763	EPRS	Gene-Term
1764	ELAVL1	Gene-Term
1764	PTBP1	Gene-Term
1765	DROSHA	Gene-Term
1765	DGCR8	Gene-Term
1766	IGF2BP1	Gene-Term
1766	IGF2BP3	Gene-Term
1767	RPL30	Gene-Term
1767	SEC61G	Gene-Term
1768	FGFR2	Gene-Term
1768	FGF1	Gene-Term
1769	STX6	Gene-Term
1769	VPS51	Gene-Term
1770	PHB2	Gene-Term
1770	PHB	Gene-Term
1771	MND1	Gene-Term
1771	PSMC3IP	Gene-Term
1772	EIF3A	Gene-Term
1772	EIF3CL	Gene-Term
1773	SEPT6	Gene-Term
1773	SEPT2	Gene-Term
1774	SNAP29	Gene-Term
1774	STX17	Gene-Term
1775	ACTR2	Gene-Term
1775	CORO1C	Gene-Term
1775	CORO1A	Gene-Term
1776	PTEN	Gene-Term
1776	1705	Child-Parent
1777	DTNA	Gene-Term
1777	1707	Child-Parent
1778	OTOF	Gene-Term
1778	CHAT	Gene-Term
1778	CHRNA10	Gene-Term
1779	PDE2A	Gene-Term
1779	ADCY8	Gene-Term
1779	ADCY1	Gene-Term
1780	GABRQ	Gene-Term
1780	SYTL4	Gene-Term
1780	BAIAP3	Gene-Term
1781	MAPK10	Gene-Term
1781	SARM1	Gene-Term
1781	NMNAT2	Gene-Term
1782	PICK1	Gene-Term
1782	SGTA	Gene-Term
1782	TMUB1	Gene-Term
1783	GRIK2	Gene-Term
1783	NPHP4	Gene-Term
1783	KLHL17	Gene-Term
1784	FCHSD1	Gene-Term
1784	1680	Child-Parent
1785	CDC42	Gene-Term
1785	CDC42SE1	Gene-Term
1785	CDC42SE2	Gene-Term
1786	NOS1	Gene-Term
1786	NOS1AP	Gene-Term
1786	ZDHHC23	Gene-Term
1787	NDUFS7	Gene-Term
1787	1708	Child-Parent
1788	STRN4	Gene-Term
1788	CAMKV	Gene-Term
1788	VAT1L	Gene-Term
1789	HSPA8	Gene-Term
1789	DNAJC5	Gene-Term
1789	SGTA	Gene-Term
1790	ABHD6	Gene-Term
1790	KCTD8	Gene-Term
1790	ABHD17B	Gene-Term
1791	MT3	Gene-Term
1791	SLC30A1	Gene-Term
1791	SLC30A3	Gene-Term
1792	UNC5C	Gene-Term
1792	1702	Child-Parent
1793	GHRL	Gene-Term
1793	PTPRN	Gene-Term
1793	PTPRN2	Gene-Term
1794	PDLIM4	Gene-Term
1794	SDK1	Gene-Term
1794	MAGI2	Gene-Term
1795	DISC1	Gene-Term
1795	ATP1A2	Gene-Term
1795	ROGDI	Gene-Term
1796	ARF6	Gene-Term
1796	PSD2	Gene-Term
1796	PSD3	Gene-Term
1797	C11orf85	Gene-Term
1797	CCDC79	Gene-Term
1797	C15orf43	Gene-Term
1798	AGRN	Gene-Term
1798	PRSS12	Gene-Term
1798	CC2D1A	Gene-Term
1799	SPARC	Gene-Term
1799	SPOCK1	Gene-Term
1799	SPARCL1	Gene-Term
1800	SLC1A7	Gene-Term
1800	SLC16A3	Gene-Term
1800	EMB	Gene-Term
1801	RAP1A	Gene-Term
1801	RGS14	Gene-Term
1801	GNAI1	Gene-Term
1802	CDC20	Gene-Term
1802	TRIP13	Gene-Term
1802	MAD2L1	Gene-Term
1803	LAMA2	Gene-Term
1803	DMD	Gene-Term
1803	ZC4H2	Gene-Term
1804	ATP6V1B1	Gene-Term
1804	ATP6V0D1	Gene-Term
1804	ATP6V0C	Gene-Term
1805	PPP1CA	Gene-Term
1805	RGMA	Gene-Term
1805	BMPR2	Gene-Term
1806	RELA	Gene-Term
1806	PIAS3	Gene-Term
1806	CREBBP	Gene-Term
1807	SHANK1	Gene-Term
1807	SHARPIN	Gene-Term
1807	SHANK2	Gene-Term
1808	PSTPIP1	Gene-Term
1808	CAP2	Gene-Term
1808	ABL1	Gene-Term
1809	ENAH	Gene-Term
1809	VASP	Gene-Term
1809	EVL	Gene-Term
1810	ADAM10	Gene-Term
1810	HMGCR	Gene-Term
1810	HMGCS1	Gene-Term
1811	ACTN2	Gene-Term
1811	DMD	Gene-Term
1811	DES	Gene-Term
1812	RHEB	Gene-Term
1812	MTOR	Gene-Term
1812	MAF1	Gene-Term
1813	MAP1LC3A	Gene-Term
1813	VPS4B	Gene-Term
1813	CHMP2B	Gene-Term
1814	ESYT3	Gene-Term
1814	ESYT1	Gene-Term
1814	ESYT2	Gene-Term
1815	SEC22B	Gene-Term
1815	GOSR2	Gene-Term
1815	SCFD1	Gene-Term
1816	SH3GL1	Gene-Term
1816	FZD3	Gene-Term
1816	CUBN	Gene-Term
1817	TMED9	Gene-Term
1817	TMED2	Gene-Term
1817	TMED10	Gene-Term
1818	GRIA2	Gene-Term
1818	EIF4E	Gene-Term
1818	GRID1	Gene-Term
1818	ATAD1	Gene-Term
1819	RTN3	Gene-Term
1819	SLC30A3	Gene-Term
1819	AP3B1	Gene-Term
1819	AP3D1	Gene-Term
1820	TH	Gene-Term
1820	DDC	Gene-Term
1820	SLC16A3	Gene-Term
1820	SLC17A5	Gene-Term
1821	PDE2A	Gene-Term
1821	MECP2	Gene-Term
1821	KCNMA1	Gene-Term
1821	PXK	Gene-Term
1822	GABRE	Gene-Term
1822	CHRND	Gene-Term
1822	ZACN	Gene-Term
1822	HTR3D	Gene-Term
1823	MAF1	Gene-Term
1823	GATAD2B	Gene-Term
1823	MTA3	Gene-Term
1823	MBD3	Gene-Term
1824	DMXL2	Gene-Term
1824	RNF19A	Gene-Term
1824	ARC	Gene-Term
1824	RNF216	Gene-Term
1825	APBA2	Gene-Term
1825	FCHSD1	Gene-Term
1825	1704	Child-Parent
1826	ACTB	Gene-Term
1826	ACTN1	Gene-Term
1826	VCL	Gene-Term
1826	ACTN4	Gene-Term
1827	RPL30	Gene-Term
1827	GABRB1	Gene-Term
1827	LLPH	Gene-Term
1827	ARHGAP33	Gene-Term
1828	RAB8A	Gene-Term
1828	NPHP4	Gene-Term
1828	NPHP1	Gene-Term
1828	RPGRIP1L	Gene-Term
1829	STAT3	Gene-Term
1829	YWHAE	Gene-Term
1829	PSEN2	Gene-Term
1829	SRI	Gene-Term
1830	RPL6	Gene-Term
1830	FMR1	Gene-Term
1830	LRP6	Gene-Term
1830	CAPRIN2	Gene-Term
1831	PPP1CA	Gene-Term
1831	PPP1CC	Gene-Term
1831	DLG5	Gene-Term
1831	TANC2	Gene-Term
1832	JAK2	Gene-Term
1832	DNAJA3	Gene-Term
1832	STAT5B	Gene-Term
1832	STAT5A	Gene-Term
1833	EIF2S1	Gene-Term
1833	EIF2S3	Gene-Term
1833	EIF2AK4	Gene-Term
1833	EIF2S2	Gene-Term
1834	TRAPPC4	Gene-Term
1834	TRAPPC6B	Gene-Term
1834	TRAPPC5	Gene-Term
1834	TRAPPC3	Gene-Term
1835	ADORA1	Gene-Term
1835	ADORA2A	Gene-Term
1835	ADORA2B	Gene-Term
1835	SLC29A2	Gene-Term
1836	ILK	Gene-Term
1836	LIMS2	Gene-Term
1836	PARVA	Gene-Term
1836	PARVB	Gene-Term
1837	ITGB3	Gene-Term
1837	FGB	Gene-Term
1837	FGA	Gene-Term
1837	FGG	Gene-Term
1838	RPS6KB1	Gene-Term
1838	EEF2	Gene-Term
1838	EEF2K	Gene-Term
1838	RPS6	Gene-Term
1839	CNTN2	Gene-Term
1839	SLC32A1	Gene-Term
1839	SLC6A1	Gene-Term
1839	C1QL2	Gene-Term
1840	NTNG1	Gene-Term
1840	NTNG2	Gene-Term
1840	LRRC4	Gene-Term
1840	LRRC4C	Gene-Term
1841	PSMC3IP	Gene-Term
1841	TEX15	Gene-Term
1841	1701	Child-Parent
1842	RHOA	Gene-Term
1842	FLNA	Gene-Term
1842	ARF1	Gene-Term
1842	ARFGEF2	Gene-Term
1843	SYNGAP1	Gene-Term
1843	LIN7C	Gene-Term
1843	PLEKHG5	Gene-Term
1843	MPDZ	Gene-Term
1844	RAB3A	Gene-Term
1844	RAB3GAP1	Gene-Term
1844	DMXL2	Gene-Term
1844	RAB3GAP2	Gene-Term
1845	EPHA7	Gene-Term
1845	EFNB2	Gene-Term
1845	EPHB4	Gene-Term
1845	EPHA5	Gene-Term
1846	GRID2	Gene-Term
1846	CBLN1	Gene-Term
1846	GOPC	Gene-Term
1846	GRID2IP	Gene-Term
1847	DNAJC5	Gene-Term
1847	PPT1	Gene-Term
1847	CLN3	Gene-Term
1847	KCNIP3	Gene-Term
1848	DMTN	Gene-Term
1848	ADD2	Gene-Term
1848	ADD3	Gene-Term
1848	ADD1	Gene-Term
1849	AKT1	Gene-Term
1849	GDI2	Gene-Term
1849	YWHAE	Gene-Term
1849	DENND1A	Gene-Term
1850	LRRC7	Gene-Term
1850	CYFIP1	Gene-Term
1850	RAB27A	Gene-Term
1850	CHI3L1	Gene-Term
1851	LPHN3	Gene-Term
1851	LPHN1	Gene-Term
1851	FLRT3	Gene-Term
1851	FLRT2	Gene-Term
1852	MUSK	Gene-Term
1852	RAPSN	Gene-Term
1852	COLQ	Gene-Term
1852	DOK7	Gene-Term
1853	C1QB	Gene-Term
1853	C1QC	Gene-Term
1853	C4A	Gene-Term
1853	C4B	Gene-Term
1854	RTN4	Gene-Term
1854	RTN3	Gene-Term
1854	LRFN2	Gene-Term
1854	LRFN1	Gene-Term
1855	DMD	Gene-Term
1855	1777	Child-Parent
1856	CRHR2	Gene-Term
1856	UCN	Gene-Term
1856	CRHBP	Gene-Term
1856	CRH	Gene-Term
1857	EPHB1	Gene-Term
1857	EFNA5	Gene-Term
1857	ADAM10	Gene-Term
1857	EPHA3	Gene-Term
1857	EPHA2	Gene-Term
1858	UNC13A	Gene-Term
1858	UNC13B	Gene-Term
1858	UNC13C	Gene-Term
1858	RIMS1	Gene-Term
1858	PPFIA1	Gene-Term
1859	GRM4	Gene-Term
1859	PRRT2	Gene-Term
1859	FLRT2	Gene-Term
1859	1698	Child-Parent
1860	RPL30	Gene-Term
1860	RPL10A	Gene-Term
1860	RPS27	Gene-Term
1860	RPS17	Gene-Term
1860	RPL36AL	Gene-Term
1861	DBN1	Gene-Term
1861	PRR7	Gene-Term
1861	1817	Child-Parent
1862	BDNF	Gene-Term
1862	DRD4	Gene-Term
1862	CRTC1	Gene-Term
1862	NTRK3	Gene-Term
1862	XBP1	Gene-Term
1863	UBA52	Gene-Term
1863	RAD51B	Gene-Term
1863	RNF40	Gene-Term
1863	PTCH1	Gene-Term
1863	NEURL1	Gene-Term
1864	MDM2	Gene-Term
1864	ACHE	Gene-Term
1864	PRIMA1	Gene-Term
1864	COLQ	Gene-Term
1864	SIPA1L1	Gene-Term
1865	KCNC1	Gene-Term
1865	HPCA	Gene-Term
1865	KCND3	Gene-Term
1865	KCNAB2	Gene-Term
1865	KCNIP3	Gene-Term
1866	MPST	Gene-Term
1866	GOT1	Gene-Term
1866	1815	Child-Parent
1867	HTR3B	Gene-Term
1867	HTR3A	Gene-Term
1867	HTR3E	Gene-Term
1867	HTR3D	Gene-Term
1867	HTR3C	Gene-Term
1868	PPP2R2A	Gene-Term
1868	PPP3CC	Gene-Term
1868	PPP3CB	Gene-Term
1868	PPP3CA	Gene-Term
1868	PPP3R1	Gene-Term
1869	APP	Gene-Term
1869	AGER	Gene-Term
1869	APBB1	Gene-Term
1869	APLP1	Gene-Term
1869	S100B	Gene-Term
1870	GNB5	Gene-Term
1870	RGS7	Gene-Term
1870	RGS7BP	Gene-Term
1870	CCT5	Gene-Term
1870	RGS9	Gene-Term
1871	DLG4	Gene-Term
1871	GRASP	Gene-Term
1871	ARF1	Gene-Term
1871	IQSEC2	Gene-Term
1871	CYTH2	Gene-Term
1872	VPS18	Gene-Term
1872	VPS33A	Gene-Term
1872	VPS16	Gene-Term
1872	VPS41	Gene-Term
1872	VPS11	Gene-Term
1873	RAD21L1	Gene-Term
1873	SMC1B	Gene-Term
1873	RAD21	Gene-Term
1873	SMC3	Gene-Term
1873	STAG1	Gene-Term
1874	IGF1	Gene-Term
1874	IGFBP5	Gene-Term
1874	IGF1R	Gene-Term
1874	IGFBP4	Gene-Term
1874	IGFBP1	Gene-Term
1875	SYT14	Gene-Term
1875	1791	Child-Parent
1875	1804	Child-Parent
1876	BRAF	Gene-Term
1876	1812	Child-Parent
1876	1823	Child-Parent
1877	APP	Gene-Term
1877	PSENEN	Gene-Term
1877	SLC40A1	Gene-Term
1877	1832	Child-Parent
1878	CDH2	Gene-Term
1878	BRSK1	Gene-Term
1878	MAPT	Gene-Term
1878	PRKAR2B	Gene-Term
1878	NEFH	Gene-Term
1878	NEFL	Gene-Term
1878	MAP2	Gene-Term
1878	PRPH	Gene-Term
1879	CDH1	Gene-Term
1879	SLC6A3	Gene-Term
1879	LRFN3	Gene-Term
1879	FLOT1	Gene-Term
1879	FLOT2	Gene-Term
1879	1854	Child-Parent
1880	SNTB2	Gene-Term
1880	DYSF	Gene-Term
1880	ANXA1	Gene-Term
1880	CAV3	Gene-Term
1880	NOS1	Gene-Term
1880	DMD	Gene-Term
1880	SNTA1	Gene-Term
1880	SNTB1	Gene-Term
1880	UTRN	Gene-Term
1880	SSPN	Gene-Term
1881	GABRG2	Gene-Term
1881	GABRA1	Gene-Term
1881	GABRD	Gene-Term
1881	CALB2	Gene-Term
1881	CPLX2	Gene-Term
1881	CCK	Gene-Term
1881	KPNA2	Gene-Term
1881	TH	Gene-Term
1881	GABRA2	Gene-Term
1881	GABRB2	Gene-Term
1881	CHAT	Gene-Term
1881	GABBR2	Gene-Term
1881	GAD1	Gene-Term
1881	GABRQ	Gene-Term
1881	CALB1	Gene-Term
1881	GPHN	Gene-Term
1881	GABRB1	Gene-Term
1881	GAD2	Gene-Term
1881	GABRB3	Gene-Term
1881	GABRE	Gene-Term
1881	HTT	Gene-Term
1881	KPNA1	Gene-Term
1881	NEUROD2	Gene-Term
1881	HAP1	Gene-Term
1881	1802	Child-Parent
1882	BDNF	Gene-Term
1882	SLC32A1	Gene-Term
1882	LYN	Gene-Term
1882	SNAP25	Gene-Term
1882	UNC13B	Gene-Term
1882	DNAJC6	Gene-Term
1882	UNC119	Gene-Term
1882	GRM5	Gene-Term
1882	DRD2	Gene-Term
1882	NCK2	Gene-Term
1882	FYN	Gene-Term
1882	WBP2	Gene-Term
1882	MYO5A	Gene-Term
1882	PTPRA	Gene-Term
1882	CALM1	Gene-Term
1882	P2RY1	Gene-Term
1882	NPTX2	Gene-Term
1882	SLC9A9	Gene-Term
1882	CD3E	Gene-Term
1882	ADORA2A	Gene-Term
1882	MARCKS	Gene-Term
1882	NEDD4	Gene-Term
1882	EPB41	Gene-Term
1882	NPAS4	Gene-Term
1882	SLC9A6	Gene-Term
1882	LZTS1	Gene-Term
1882	SLC9B2	Gene-Term
1882	1728	Child-Parent
1882	1789	Child-Parent
1882	1848	Child-Parent
1883	PRKCZ	Gene-Term
1883	RIMS2	Gene-Term
1883	RAB11A	Gene-Term
1883	BSN	Gene-Term
1883	STXBP1	Gene-Term
1883	PRKCI	Gene-Term
1883	SLC6A4	Gene-Term
1883	SLC18A3	Gene-Term
1883	SYT2	Gene-Term
1883	DNM1	Gene-Term
1883	RELA	Gene-Term
1883	TH	Gene-Term
1883	SLC18A2	Gene-Term
1883	ARR3	Gene-Term
1883	DDC	Gene-Term
1883	TPH2	Gene-Term
1883	COMT	Gene-Term
1883	CHAT	Gene-Term
1883	RAC1	Gene-Term
1883	ERC1	Gene-Term
1883	EIF4A3	Gene-Term
1883	SEPT5	Gene-Term
1883	SEPT8	Gene-Term
1883	GOT1	Gene-Term
1883	PRPF19	Gene-Term
1883	SEPT6	Gene-Term
1883	SEPT3	Gene-Term
1883	SEPT4	Gene-Term
1883	MYO5B	Gene-Term
1883	RAB11FIP3	Gene-Term
1883	RAB11FIP2	Gene-Term
1883	CASC3	Gene-Term
1883	SEPT11	Gene-Term
1883	SEPT1	Gene-Term
1883	MAGOH	Gene-Term
1883	MAGOHB	Gene-Term
1883	UPF3B	Gene-Term
1883	UPF3A	Gene-Term
1883	CDC5L	Gene-Term
1883	CWC22	Gene-Term
1883	UPF1	Gene-Term
1883	1858	Child-Parent
1884	CHRNB4	Gene-Term
1884	AKAP5	Gene-Term
1884	CNIH2	Gene-Term
1884	GRIA1	Gene-Term
1884	PRKACA	Gene-Term
1884	PTK2	Gene-Term
1884	VTI1B	Gene-Term
1884	SCAMP1	Gene-Term
1884	NAPG	Gene-Term
1884	VAMP2	Gene-Term
1884	ARFGAP1	Gene-Term
1884	ARF1	Gene-Term
1884	ARF4	Gene-Term
1884	STX11	Gene-Term
1884	SNAP25	Gene-Term
1884	YKT6	Gene-Term
1884	SNAP23	Gene-Term
1884	NSF	Gene-Term
1884	APP	Gene-Term
1884	RAB27A	Gene-Term
1884	CDH2	Gene-Term
1884	STX12	Gene-Term
1884	NAPA	Gene-Term
1884	SEC22B	Gene-Term
1884	ACTR2	Gene-Term
1884	VCP	Gene-Term
1884	ADAM10	Gene-Term
1884	UNC13D	Gene-Term
1884	VAT1	Gene-Term
1884	GDI2	Gene-Term
1884	MAPK1	Gene-Term
1884	FABP5	Gene-Term
1884	PRKAR1A	Gene-Term
1884	PRKAR2B	Gene-Term
1884	PLD1	Gene-Term
1884	TRAPPC4	Gene-Term
1884	PRKAR1B	Gene-Term
1884	ANK2	Gene-Term
1884	KIF21B	Gene-Term
1884	KIF5A	Gene-Term
1884	KCNC2	Gene-Term
1884	CD47	Gene-Term
1884	KCNAB2	Gene-Term
1884	DCTN2	Gene-Term
1884	SPTBN2	Gene-Term
1884	SPTBN1	Gene-Term
1884	KIF1A	Gene-Term
1884	KCNB1	Gene-Term
1884	TMED9	Gene-Term
1884	ANK1	Gene-Term
1884	ANK3	Gene-Term
1884	DYNLL2	Gene-Term
1884	SIRPA	Gene-Term
1885	GNG3	Gene-Term
1885	CHRM1	Gene-Term
1885	APP	Gene-Term
1885	CHRM2	Gene-Term
1885	NTS	Gene-Term
1885	CCK	Gene-Term
1885	HRH3	Gene-Term
1885	CASR	Gene-Term
1885	DRD4	Gene-Term
1885	OPRM1	Gene-Term
1885	PDYN	Gene-Term
1885	OPRK1	Gene-Term
1885	CHRM4	Gene-Term
1885	ADRA2C	Gene-Term
1885	GNRH1	Gene-Term
1885	GRM6	Gene-Term
1885	ADCY8	Gene-Term
1885	GNB5	Gene-Term
1885	LPAR1	Gene-Term
1885	ADORA1	Gene-Term
1885	GRM4	Gene-Term
1885	GPER1	Gene-Term
1885	ADCY1	Gene-Term
1885	PNOC	Gene-Term
1885	GRM8	Gene-Term
1885	GRM5	Gene-Term
1885	HTR1B	Gene-Term
1885	GRM7	Gene-Term
1885	DRD2	Gene-Term
1885	GABBR2	Gene-Term
1885	P2RY4	Gene-Term
1885	NMU	Gene-Term
1885	DRD3	Gene-Term
1885	OXT	Gene-Term
1885	HCRT	Gene-Term
1885	PENK	Gene-Term
1885	OPRD1	Gene-Term
1885	GRM1	Gene-Term
1885	CNR1	Gene-Term
1885	ANXA1	Gene-Term
1885	GRM2	Gene-Term
1885	PLCB1	Gene-Term
1885	F2R	Gene-Term
1885	P2RY1	Gene-Term
1885	CHRM3	Gene-Term
1885	CHRM5	Gene-Term
1885	TRIO	Gene-Term
1885	ADRA1A	Gene-Term
1885	NTSR1	Gene-Term
1885	HTR2A	Gene-Term
1885	HTR2B	Gene-Term
1885	GHSR	Gene-Term
1885	PLCB3	Gene-Term
1885	NPFF	Gene-Term
1885	PLCB4	Gene-Term
1886	SCN2A	Gene-Term
1886	KCNA1	Gene-Term
1886	CALY	Gene-Term
1886	GRIA3	Gene-Term
1886	FLNA	Gene-Term
1886	SNAP47	Gene-Term
1886	DLGAP1	Gene-Term
1886	STX12	Gene-Term
1886	SYT14	Gene-Term
1886	SH3GL1	Gene-Term
1886	GSK3B	Gene-Term
1886	CHRNA4	Gene-Term
1886	GRM6	Gene-Term
1886	PPP1R9B	Gene-Term
1886	SYBU	Gene-Term
1886	NTNG1	Gene-Term
1886	RAPGEF4	Gene-Term
1886	ATP6V1B1	Gene-Term
1886	KCND3	Gene-Term
1886	MAP2	Gene-Term
1886	IL1RAPL2	Gene-Term
1886	GABRA5	Gene-Term
1886	LRRTM2	Gene-Term
1886	SERPINI1	Gene-Term
1886	ERC1	Gene-Term
1886	KCNC3	Gene-Term
1886	FRRS1L	Gene-Term
1886	KCNA6	Gene-Term
1886	PPT1	Gene-Term
1886	ATP6V0D1	Gene-Term
1886	PIAS3	Gene-Term
1886	SDK2	Gene-Term
1886	DCLK1	Gene-Term
1886	IL1RAPL1	Gene-Term
1886	ABHD17A	Gene-Term
1886	ABHD6	Gene-Term
1886	TRIM9	Gene-Term
1886	ABHD17C	Gene-Term
1886	TMEM240	Gene-Term
1886	SLC40A1	Gene-Term
1886	KIRREL3	Gene-Term
1886	PVRL3	Gene-Term
1886	VSTM5	Gene-Term
1886	CEP112	Gene-Term
1886	PREPL	Gene-Term
1886	CCDC79	Gene-Term
1886	FARP1	Gene-Term
1886	DSCAML1	Gene-Term
1886	PHLDB2	Gene-Term
1886	BCL11A	Gene-Term
1886	1791	Child-Parent
1886	1796	Child-Parent
1886	1831	Child-Parent
1887	CDH1	Gene-Term
1887	SHISA7	Gene-Term
1887	SHISA6	Gene-Term
1887	SYNDIG1	Gene-Term
1887	CNIH2	Gene-Term
1887	GSG1L	Gene-Term
1887	GRIA1	Gene-Term
1887	CACNG2	Gene-Term
1887	GRIA2	Gene-Term
1887	PPP1CC	Gene-Term
1887	PDE4B	Gene-Term
1887	SHISA9	Gene-Term
1887	VWC2	Gene-Term
1887	VWC2L	Gene-Term
1887	GRIN1	Gene-Term
1887	SRC	Gene-Term
1887	EGFR	Gene-Term
1887	SNAP29	Gene-Term
1887	SYT14	Gene-Term
1887	ENSG00000204176	Gene-Term
1887	ENSG00000277758	Gene-Term
1887	SYT16	Gene-Term
1887	PABPC1	Gene-Term
1887	PTEN	Gene-Term
1887	RPL8	Gene-Term
1887	EEF2	Gene-Term
1887	EIF4E	Gene-Term
1887	CNR1	Gene-Term
1887	PURA	Gene-Term
1887	FXR1	Gene-Term
1887	CPEB4	Gene-Term
1887	CYFIP2	Gene-Term
1887	FKBP5	Gene-Term
1887	PIN1	Gene-Term
1887	STAU1	Gene-Term
1887	EIF3B	Gene-Term
1887	ELAVL1	Gene-Term
1887	FMR1	Gene-Term
1887	SPARC	Gene-Term
1887	FXR2	Gene-Term
1887	FRRS1L	Gene-Term
1887	CDK5	Gene-Term
1887	FUS	Gene-Term
1887	CDH11	Gene-Term
1887	POSTN	Gene-Term
1887	CPEB1	Gene-Term
