Parent	Child	EdgeType
1398	SLC17A5	Gene-Term
1399	APBA2	Gene-Term
1399	FCHSD1	Gene-Term
1399	1340	Child-Parent
1400	CNTN2	Gene-Term
1400	SLC32A1	Gene-Term
1400	SLC6A1	Gene-Term
1400	C1QL2	Gene-Term
1401	RPL30	Gene-Term
1401	GABRB1	Gene-Term
1401	LLPH	Gene-Term
1401	ARHGAP33	Gene-Term
1402	DMD	Gene-Term
1402	1372	Child-Parent
1403	SNAP47	Gene-Term
1403	GABRA5	Gene-Term
1403	SERPINI1	Gene-Term
1403	PREPL	Gene-Term
1404	STAT3	Gene-Term
1404	YWHAE	Gene-Term
1404	PSEN2	Gene-Term
1404	SRI	Gene-Term
1405	ADORA1	Gene-Term
1405	ADORA2A	Gene-Term
1405	ADORA2B	Gene-Term
1405	SLC29A2	Gene-Term
1406	C1QB	Gene-Term
1406	C1QC	Gene-Term
1406	C4A	Gene-Term
1406	C4B	Gene-Term
1407	BRAF	Gene-Term
1407	1383	Child-Parent
1408	RAB3A	Gene-Term
1408	RAB3GAP1	Gene-Term
1408	DMXL2	Gene-Term
1408	RAB3GAP2	Gene-Term
1409	NTNG1	Gene-Term
1409	NTNG2	Gene-Term
1409	LRRC4	Gene-Term
1409	LRRC4C	Gene-Term
1410	RHOA	Gene-Term
1410	FLNA	Gene-Term
1410	ARF1	Gene-Term
1410	ARFGEF2	Gene-Term
1411	ITGB1	Gene-Term
1411	THY1	Gene-Term
1411	ALCAM	Gene-Term
1411	L1CAM	Gene-Term
1412	GRID2	Gene-Term
1412	CBLN1	Gene-Term
1412	GOPC	Gene-Term
1412	GRID2IP	Gene-Term
1413	GNB5	Gene-Term
1413	RGS7	Gene-Term
1413	RGS7BP	Gene-Term
1413	RGS9	Gene-Term
1414	SYNGAP1	Gene-Term
1414	LIN7C	Gene-Term
1414	PLEKHG5	Gene-Term
1414	MPDZ	Gene-Term
1415	DMTN	Gene-Term
1415	ADD2	Gene-Term
1415	ADD3	Gene-Term
1415	ADD1	Gene-Term
1416	PDE4B	Gene-Term
1416	DTNBP1	Gene-Term
1416	DISC1	Gene-Term
1416	NDEL1	Gene-Term
1417	DMXL2	Gene-Term
1417	RNF19A	Gene-Term
1417	ARC	Gene-Term
1417	RNF216	Gene-Term
1418	LRRC7	Gene-Term
1418	CYFIP1	Gene-Term
1418	RAB27A	Gene-Term
1418	CHI3L1	Gene-Term
1419	UNC13A	Gene-Term
1419	UNC13B	Gene-Term
1419	UNC13C	Gene-Term
1419	RIMS1	Gene-Term
1419	PPFIA1	Gene-Term
1420	NOS1	Gene-Term
1420	CALM1	Gene-Term
1420	CTBP2	Gene-Term
1420	CAMK4	Gene-Term
1420	CTBP1	Gene-Term
1421	CALY	Gene-Term
1421	RGMA	Gene-Term
1421	IGSF11	Gene-Term
1421	PCDH17	Gene-Term
1421	MCTP2	Gene-Term
1422	STX4	Gene-Term
1422	SEC22B	Gene-Term
1422	SNCAIP	Gene-Term
1422	SEPT5	Gene-Term
1422	SEPT11	Gene-Term
1423	DNM1	Gene-Term
1423	CHRNA4	Gene-Term
1423	CHRNA7	Gene-Term
1423	1335	Child-Parent
1424	SLC4A7	Gene-Term
1424	RIMS1	Gene-Term
1424	SLC1A7	Gene-Term
1424	SLC16A3	Gene-Term
1424	EMB	Gene-Term
1425	SYT4	Gene-Term
1425	SPARCL1	Gene-Term
1425	GPM6A	Gene-Term
1425	FAM107A	Gene-Term
1425	CRYAB	Gene-Term
1426	SGTA	Gene-Term
1426	TMUB1	Gene-Term
1426	1389	Child-Parent
1427	IL1RAPL2	Gene-Term
1427	SERPINI1	Gene-Term
1427	1352	Child-Parent
1428	BDNF	Gene-Term
1428	DRD4	Gene-Term
1428	CRTC1	Gene-Term
1428	NTRK3	Gene-Term
1428	XBP1	Gene-Term
1429	HTR3B	Gene-Term
1429	HTR3A	Gene-Term
1429	HTR3E	Gene-Term
1429	HTR3D	Gene-Term
1429	HTR3C	Gene-Term
1430	UBA52	Gene-Term
1430	RAD51B	Gene-Term
1430	RNF40	Gene-Term
1430	USP48	Gene-Term
1430	PTCH1	Gene-Term
1431	GLRB	Gene-Term
1431	HTR3D	Gene-Term
1431	ARFGEF2	Gene-Term
1431	1356	Child-Parent
1432	CNR1	Gene-Term
1432	MAP1LC3A	Gene-Term
1432	ABHD6	Gene-Term
1432	NAAA	Gene-Term
1432	1304	Child-Parent
1433	NTS	Gene-Term
1433	SLC9B2	Gene-Term
1433	1405	Child-Parent
1434	YKT6	Gene-Term
1434	SLC6A3	Gene-Term
1434	MTHFR	Gene-Term
1434	1361	Child-Parent
1435	CALY	Gene-Term
1435	STX16	Gene-Term
1435	CADPS	Gene-Term
1435	1365	Child-Parent
1436	DRD3	Gene-Term
1436	TC2N	Gene-Term
1436	EIF2B3	Gene-Term
1436	PALMD	Gene-Term
1436	RGS14	Gene-Term
1436	ABLIM3	Gene-Term
1437	ABCC8	Gene-Term
1437	SLC1A2	Gene-Term
1437	SLC1A7	Gene-Term
1437	MARCKS	Gene-Term
1437	1298	Child-Parent
1438	GSK3B	Gene-Term
1438	RAPGEF4	Gene-Term
1438	KCNA6	Gene-Term
1438	CEP112	Gene-Term
1438	CCDC79	Gene-Term
1438	FARP1	Gene-Term
1439	EPHA4	Gene-Term
1439	SH3GL2	Gene-Term
1439	PACSIN2	Gene-Term
1439	NRG1	Gene-Term
1439	CDH11	Gene-Term
1439	ADAM19	Gene-Term
1440	EIF2S1	Gene-Term
1440	EIF2B1	Gene-Term
1440	EIF2B2	Gene-Term
1440	EIF2B5	Gene-Term
1440	EIF2B3	Gene-Term
1440	EIF2B4	Gene-Term
1441	COL4A5	Gene-Term
1441	ITGB1	Gene-Term
1441	ITGB3	Gene-Term
1441	ITGA2	Gene-Term
1441	CD47	Gene-Term
1441	CHL1	Gene-Term
1442	CPLX2	Gene-Term
1442	CDC20	Gene-Term
1442	KPNA2	Gene-Term
1442	PLK2	Gene-Term
1442	KPNA1	Gene-Term
1442	NEUROD2	Gene-Term
1443	BCL2L1	Gene-Term
1443	MAPK14	Gene-Term
1443	NEFH	Gene-Term
1443	CDK5	Gene-Term
1443	DNM1L	Gene-Term
1443	MFF	Gene-Term
1444	AKAP5	Gene-Term
1444	SHANK1	Gene-Term
1444	SHANK2	Gene-Term
1444	PTPRA	Gene-Term
1444	DBNL	Gene-Term
1444	1283	Child-Parent
1445	SEPT5	Gene-Term
1445	SEPT8	Gene-Term
1445	SEPT6	Gene-Term
1445	SEPT3	Gene-Term
1445	SEPT4	Gene-Term
1445	SEPT11	Gene-Term
1445	SEPT1	Gene-Term
1446	STRN	Gene-Term
1446	PPP2CA	Gene-Term
1446	PPP2R2A	Gene-Term
1446	STRN4	Gene-Term
1446	NCK2	Gene-Term
1446	MINK1	Gene-Term
1446	CHRNE	Gene-Term
1447	THY1	Gene-Term
1447	NTNG1	Gene-Term
1447	NTNG2	Gene-Term
1447	CNTN4	Gene-Term
1447	CNTN5	Gene-Term
1447	MDGA1	Gene-Term
1447	NRN1	Gene-Term
1448	P2RX1	Gene-Term
1448	P2RX5	Gene-Term
1448	P2RX6	Gene-Term
1448	P2RX4	Gene-Term
1448	P2RX2	Gene-Term
1448	P2RX7	Gene-Term
1448	P2RX3	Gene-Term
1449	DLG4	Gene-Term
1449	ACTC1	Gene-Term
1449	GRIK1	Gene-Term
1449	FBXO2	Gene-Term
1449	1360	Child-Parent
1450	GRIA2	Gene-Term
1450	EIF4E	Gene-Term
1450	NRG3	Gene-Term
1450	CANX	Gene-Term
1450	GRID1	Gene-Term
1450	ATAD1	Gene-Term
1450	PLAA	Gene-Term
1451	OLFM2	Gene-Term
1451	SYT13	Gene-Term
1451	SNAP25	Gene-Term
1451	OLFM1	Gene-Term
1451	FAIM2	Gene-Term
1451	WASF1	Gene-Term
1451	FLRT3	Gene-Term
1452	SYCP3	Gene-Term
1452	SYCP2	Gene-Term
1452	SYCP1	Gene-Term
1452	SYNE1	Gene-Term
1452	SYCE1	Gene-Term
1452	SMC1B	Gene-Term
1452	SYCE2	Gene-Term
1452	SYCE3	Gene-Term
1453	STX1A	Gene-Term
1453	STXBP5	Gene-Term
1453	STX2	Gene-Term
1453	SEPT5	Gene-Term
1453	SEPT8	Gene-Term
1453	PCDH8	Gene-Term
1453	RNF112	Gene-Term
1453	TC2N	Gene-Term
1454	SYT13	Gene-Term
1454	SYT14	Gene-Term
1454	ENSG00000204176	Gene-Term
1454	ENSG00000277758	Gene-Term
1454	SYT16	Gene-Term
1454	1373	Child-Parent
1455	SLC2A4	Gene-Term
1455	SLC6A12	Gene-Term
1455	SLC6A13	Gene-Term
1455	PPP1R9A	Gene-Term
1455	SLC8A1	Gene-Term
1455	ADD2	Gene-Term
1455	1339	Child-Parent
1456	SYNJ2	Gene-Term
1456	SYNJ1	Gene-Term
1456	PTEN	Gene-Term
1456	PLCB1	Gene-Term
1456	PLCG1	Gene-Term
1456	PLCB3	Gene-Term
1456	PLCB4	Gene-Term
1456	ITPKA	Gene-Term
1457	NRCAM	Gene-Term
1457	GRIA1	Gene-Term
1457	GRIA4	Gene-Term
1457	NTSR1	Gene-Term
1457	PGRMC1	Gene-Term
1457	NPTXR	Gene-Term
1457	NPTX2	Gene-Term
1457	NPTX1	Gene-Term
1458	VAMP7	Gene-Term
1458	VPS18	Gene-Term
1458	LAMP1	Gene-Term
1458	RAB21	Gene-Term
1458	RAB18	Gene-Term
1458	ITPR1	Gene-Term
1458	ARL8B	Gene-Term
1458	KIF1A	Gene-Term
1459	LIN7A	Gene-Term
1459	CALY	Gene-Term
1459	SH3KBP1	Gene-Term
1459	PPFIA4	Gene-Term
1459	IGSF11	Gene-Term
1459	LRRTM3	Gene-Term
1459	ABLIM3	Gene-Term
1459	MYCBPAP	Gene-Term
1460	PTK2B	Gene-Term
1460	PTK2	Gene-Term
1460	GABRR3	Gene-Term
1460	AP3B1	Gene-Term
1460	MAGI2	Gene-Term
1460	1367	Child-Parent
1461	SLC17A7	Gene-Term
1461	HTR2A	Gene-Term
1461	GPC1	Gene-Term
1461	AKAP7	Gene-Term
1461	KCNK2	Gene-Term
1461	1359	Child-Parent
1462	RHOA	Gene-Term
1462	CDH1	Gene-Term
1462	PKP4	Gene-Term
1462	CDH2	Gene-Term
1462	CTNNB1	Gene-Term
1462	PSEN1	Gene-Term
1462	CTNNA1	Gene-Term
1462	CTNNA2	Gene-Term
1463	TEX11	Gene-Term
1463	SLC6A17	Gene-Term
1463	MEIOB	Gene-Term
1463	TEX15	Gene-Term
1463	RAD21L1	Gene-Term
1463	C11orf85	Gene-Term
1463	CCDC79	Gene-Term
1463	C15orf43	Gene-Term
1464	P2RY4	Gene-Term
1464	P2RY1	Gene-Term
1464	1448	Child-Parent
1465	DRD5	Gene-Term
1465	EEF2	Gene-Term
1465	DRD4	Gene-Term
1465	DRD2	Gene-Term
1465	DRD3	Gene-Term
1465	DRD1	Gene-Term
1465	1364	Child-Parent
1466	SNAP29	Gene-Term
1466	EEA1	Gene-Term
1466	RAB5C	Gene-Term
1466	RAB5A	Gene-Term
1466	LAMP1	Gene-Term
1466	PSEN1	Gene-Term
1466	DNAJC5	Gene-Term
1466	ARL8A	Gene-Term
1466	SYNGR1	Gene-Term
1466	NCSTN	Gene-Term
1467	GRIN2B	Gene-Term
1467	DLG4	Gene-Term
1467	GRIN2A	Gene-Term
1467	GRIN2D	Gene-Term
1467	GRIN2C	Gene-Term
1467	GRIN1	Gene-Term
1467	DLG3	Gene-Term
1467	DLG2	Gene-Term
1467	PDLIM5	Gene-Term
1467	SIPA1L1	Gene-Term
1468	CACNG4	Gene-Term
1468	PRKACA	Gene-Term
1468	LRRC7	Gene-Term
1468	PRKAR1A	Gene-Term
1468	PRKAR1B	Gene-Term
1468	CNGB1	Gene-Term
1468	PRKG2	Gene-Term
1468	1366	Child-Parent
1469	USH1C	Gene-Term
1469	CIB2	Gene-Term
1469	LIN7A	Gene-Term
1469	USH2A	Gene-Term
1469	MYO7A	Gene-Term
1469	PCDH15	Gene-Term
1469	CNTN2	Gene-Term
1469	CLRN1	Gene-Term
1469	LAMA5	Gene-Term
1469	MYRIP	Gene-Term
1470	GRIN1	Gene-Term
1470	ACTB	Gene-Term
1470	APP	Gene-Term
1470	SLC30A1	Gene-Term
1470	STAT3	Gene-Term
1470	JAK2	Gene-Term
1470	YWHAE	Gene-Term
1470	PSENEN	Gene-Term
1470	SLC40A1	Gene-Term
1470	DACT1	Gene-Term
1470	SLC17A5	Gene-Term
1471	RPL18A	Gene-Term
1471	RPS13	Gene-Term
1471	RPL38	Gene-Term
1471	RPLP0	Gene-Term
1471	RPL8	Gene-Term
1471	RPS9	Gene-Term
1471	RPS14	Gene-Term
1471	RPL12	Gene-Term
1471	RPS27	Gene-Term
1471	RPS17	Gene-Term
1471	FRRS1L	Gene-Term
1472	EFNB1	Gene-Term
1472	EFNB3	Gene-Term
1472	GIPC1	Gene-Term
1472	PLXND1	Gene-Term
1472	EFNA2	Gene-Term
1472	NRP1	Gene-Term
1472	EFNA5	Gene-Term
1472	EFNB2	Gene-Term
1472	NRP2	Gene-Term
1472	SEMA4C	Gene-Term
1472	SEMA4F	Gene-Term
1473	SLC32A1	Gene-Term
1473	GNG3	Gene-Term
1473	STX1A	Gene-Term
1473	KCNQ3	Gene-Term
1473	SLC6A1	Gene-Term
1473	GABRR3	Gene-Term
1473	GABBR2	Gene-Term
1473	GAD1	Gene-Term
1473	KCNQ2	Gene-Term
1473	KCNJ10	Gene-Term
1473	KCNJ2	Gene-Term
1473	KCNJ4	Gene-Term
1474	PPP1CC	Gene-Term
1474	ARF6	Gene-Term
1474	IQSEC3	Gene-Term
1474	ARHGEF9	Gene-Term
1474	GPHN	Gene-Term
1474	SLITRK3	Gene-Term
1474	ERC1	Gene-Term
1474	RAB3GAP1	Gene-Term
1474	1410	Child-Parent
1475	KCNA1	Gene-Term
1475	STX12	Gene-Term
1475	SH3GL1	Gene-Term
1475	KCND3	Gene-Term
1475	KCNC3	Gene-Term
1475	FRRS1L	Gene-Term
1475	PPT1	Gene-Term
1475	DCLK1	Gene-Term
1475	ABHD17A	Gene-Term
1475	ABHD6	Gene-Term
1475	ABHD17C	Gene-Term
1475	TMEM240	Gene-Term
1476	AGRN	Gene-Term
1476	TNR	Gene-Term
1476	TNN	Gene-Term
1476	TNC	Gene-Term
1476	ITGA8	Gene-Term
1476	BCAN	Gene-Term
1476	ACAN	Gene-Term
1476	GPC6	Gene-Term
1476	GPC4	Gene-Term
1476	GPC1	Gene-Term
1476	CSPG5	Gene-Term
1476	HAPLN1	Gene-Term
1477	UBA52	Gene-Term
1477	COPS5	Gene-Term
1477	CDC20	Gene-Term
1477	COPS4	Gene-Term
1477	RNF19A	Gene-Term
1477	PJA2	Gene-Term
1477	NEDD4	Gene-Term
1477	TRIM9	Gene-Term
1477	FBXO2	Gene-Term
1477	FBXL20	Gene-Term
1477	ZNRF1	Gene-Term
1477	ZNRF2	Gene-Term
1478	PRKACA	Gene-Term
1478	SNAP25	Gene-Term
1478	SLC2A4	Gene-Term
1478	EXOC3	Gene-Term
1478	NIPSNAP1	Gene-Term
1478	TUFM	Gene-Term
1478	NPTX2	Gene-Term
1478	DNAJA3	Gene-Term
1478	DNM1L	Gene-Term
1478	NDUFS7	Gene-Term
1478	POLG	Gene-Term
1478	1306	Child-Parent
1479	UNC13D	Gene-Term
1479	MECP2	Gene-Term
1479	CTBP2	Gene-Term
1479	CHD8	Gene-Term
1479	FOXP2	Gene-Term
1479	CTBP1	Gene-Term
1479	ZMYND8	Gene-Term
1479	1320	Child-Parent
1479	1395	Child-Parent
1480	DCC	Gene-Term
1480	DLG1	Gene-Term
1480	DLG4	Gene-Term
1480	DLG3	Gene-Term
1480	LRP8	Gene-Term
1480	DAB1	Gene-Term
1480	CDC42	Gene-Term
1480	DLG2	Gene-Term
1480	GSK3B	Gene-Term
1480	SCRIB	Gene-Term
1480	FMR1	Gene-Term
1480	MAP1B	Gene-Term
1480	FZD3	Gene-Term
1481	AKT1	Gene-Term
1481	UBA52	Gene-Term
1481	VCP	Gene-Term
1481	GDI2	Gene-Term
1481	VDAC1	Gene-Term
1481	YWHAE	Gene-Term
1481	C1QBP	Gene-Term
1481	TUFM	Gene-Term
1481	MAP1LC3A	Gene-Term
1481	PHB2	Gene-Term
1481	CHMP2B	Gene-Term
1481	DENND1A	Gene-Term
1481	MAP1A	Gene-Term
1482	GABRG2	Gene-Term
1482	GABRA6	Gene-Term
1482	GABRA1	Gene-Term
1482	NPTN	Gene-Term
1482	GABRA2	Gene-Term
1482	GABRB2	Gene-Term
1482	GABRQ	Gene-Term
1482	ARHGEF9	Gene-Term
1482	GABRA4	Gene-Term
1482	GABRB1	Gene-Term
1482	GABRA5	Gene-Term
1482	GABRB3	Gene-Term
1482	GABRG3	Gene-Term
1482	GABRA3	Gene-Term
1483	DLG4	Gene-Term
1483	CAMK2A	Gene-Term
1483	LRRC7	Gene-Term
1483	LPHN3	Gene-Term
1483	DLGAP1	Gene-Term
1483	LPHN1	Gene-Term
1483	GRM1	Gene-Term
1483	LRIT3	Gene-Term
1483	HOMER1	Gene-Term
1483	IL1RAPL1	Gene-Term
1483	DPYSL3	Gene-Term
1483	LRFN5	Gene-Term
1483	1309	Child-Parent
1484	EPHA4	Gene-Term
1484	GABRG2	Gene-Term
1484	RPS3	Gene-Term
1484	MKLN1	Gene-Term
1484	NDE1	Gene-Term
1484	CDK5	Gene-Term
1484	SAMD4A	Gene-Term
1484	1454	Child-Parent
1485	YWHAQ	Gene-Term
1485	YWHAZ	Gene-Term
1485	GSK3B	Gene-Term
1485	DVL1	Gene-Term
1485	YWHAG	Gene-Term
1485	YWHAE	Gene-Term
1485	YWHAH	Gene-Term
1485	WNT3A	Gene-Term
1485	GSK3A	Gene-Term
1485	LRP6	Gene-Term
1485	FZD5	Gene-Term
1485	CSNK1G1	Gene-Term
1485	CSNK1G3	Gene-Term
1485	KPNA1	Gene-Term
1485	CSNK1G2	Gene-Term
1486	NRXN1	Gene-Term
1486	UNC13A	Gene-Term
1486	APP	Gene-Term
1486	UNC13B	Gene-Term
1486	EEA1	Gene-Term
1486	RAB4A	Gene-Term
1486	GRIP1	Gene-Term
1486	UNC13C	Gene-Term
1486	SYPL2	Gene-Term
1486	CTNNA2	Gene-Term
1486	GRIPAP1	Gene-Term
1486	CLSTN2	Gene-Term
1486	DLGAP2	Gene-Term
1486	1299	Child-Parent
1487	GRIN2B	Gene-Term
1487	CALB2	Gene-Term
1487	GAD1	Gene-Term
1487	DISC1	Gene-Term
1487	MAPT	Gene-Term
1487	SLC17A7	Gene-Term
1487	PLAT	Gene-Term
1487	TBR1	Gene-Term
1487	CNTNAP2	Gene-Term
1487	CASK	Gene-Term
1487	SERPINI1	Gene-Term
1487	FOXP2	Gene-Term
1487	CTBP1	Gene-Term
1487	NEUROD2	Gene-Term
1487	TSPYL2	Gene-Term
