Parent	Child	EdgeType
1725	STX1A	Gene-Term
1725	SNPH	Gene-Term
1726	CPEB3	Gene-Term
1726	NEURL1	Gene-Term
1727	SYNJ2	Gene-Term
1727	SYNJ2BP	Gene-Term
1728	USH1C	Gene-Term
1728	SLC4A7	Gene-Term
1729	COPS5	Gene-Term
1729	USP50	Gene-Term
1730	SYPL1	Gene-Term
1730	SCAMP1	Gene-Term
1731	TOR1A	Gene-Term
1731	ATCAY	Gene-Term
1732	MYO7A	Gene-Term
1732	MYRIP	Gene-Term
1733	DMXL2	Gene-Term
1733	RNF216	Gene-Term
1734	PIN1	Gene-Term
1734	SYAP1	Gene-Term
1735	CBLN3	Gene-Term
1735	SYCE1L	Gene-Term
1736	SIPA1L1	Gene-Term
1736	LZTS3	Gene-Term
1737	SYNPR	Gene-Term
1737	SYNGR1	Gene-Term
1738	PSTPIP1	Gene-Term
1738	ABL1	Gene-Term
1739	PRNP	Gene-Term
1739	CRYAB	Gene-Term
1740	ARHGAP44	Gene-Term
1740	SNX14	Gene-Term
1741	NLGN2	Gene-Term
1741	LHFPL4	Gene-Term
1742	ARF6	Gene-Term
1742	CPE	Gene-Term
1743	ZACN	Gene-Term
1743	HTR3D	Gene-Term
1744	DNAJA3	Gene-Term
1744	POLG	Gene-Term
1745	FLNA	Gene-Term
1745	TMLHE	Gene-Term
1746	PPT1	Gene-Term
1746	CLN3	Gene-Term
1747	RELA	Gene-Term
1747	IL1RAP	Gene-Term
1748	XBP1	Gene-Term
1748	MANF	Gene-Term
1749	RNF212	Gene-Term
1749	C14orf39	Gene-Term
1750	SLC29A2	Gene-Term
1750	SLC9B2	Gene-Term
1751	FCGR2B	Gene-Term
1751	BCR	Gene-Term
1752	UBA52	Gene-Term
1752	USP48	Gene-Term
1753	KYNU	Gene-Term
1753	KMO	Gene-Term
1754	DARS	Gene-Term
1754	EPRS	Gene-Term
1755	BRAF	Gene-Term
1755	MAP2K1	Gene-Term
1756	ABI1	Gene-Term
1756	WASF2	Gene-Term
1757	RPL30	Gene-Term
1757	SEC61G	Gene-Term
1758	COPS4	Gene-Term
1758	COPS7B	Gene-Term
1759	RPS3	Gene-Term
1759	LTV1	Gene-Term
1760	HMGCR	Gene-Term
1760	HMGCS1	Gene-Term
1761	YWHAZ	Gene-Term
1761	YWHAB	Gene-Term
1762	FGFR2	Gene-Term
1762	FGF1	Gene-Term
1763	SHISA6	Gene-Term
1763	PRRT1	Gene-Term
1764	BCR	Gene-Term
1764	SH2D5	Gene-Term
1765	CTNNB1	Gene-Term
1765	DACT1	Gene-Term
1766	CNIH2	Gene-Term
1766	SYNGR3	Gene-Term
1767	TBR1	Gene-Term
1767	TSPYL2	Gene-Term
1768	FOXP2	Gene-Term
1768	SRPX2	Gene-Term
1769	STX12	Gene-Term
1769	NSG1	Gene-Term
1770	PRKCI	Gene-Term
1770	PARD3	Gene-Term
1771	C1QB	Gene-Term
1771	C1QA	Gene-Term
1772	RPS18	Gene-Term
1772	EIF1AX	Gene-Term
1773	SHARPIN	Gene-Term
1773	RNF31	Gene-Term
1774	CAMK2B	Gene-Term
1774	CAMK2D	Gene-Term
1775	MND1	Gene-Term
1775	PSMC3IP	Gene-Term
1776	ELAVL1	Gene-Term
1776	PTBP1	Gene-Term
1777	TSC1	Gene-Term
1777	TBC1D7	Gene-Term
1778	STX6	Gene-Term
1778	VPS51	Gene-Term
1779	SNAP29	Gene-Term
1779	STX17	Gene-Term
1780	PSMA3	Gene-Term
1780	PSMB10	Gene-Term
1781	IGF2BP1	Gene-Term
1781	IGF2BP3	Gene-Term
1782	PLAT	Gene-Term
1782	SERPINE1	Gene-Term
1783	EIF3A	Gene-Term
1783	EIF3CL	Gene-Term
1784	DROSHA	Gene-Term
1784	DGCR8	Gene-Term
1785	SLC9A6	Gene-Term
1785	SLC9B2	Gene-Term
1786	DNM2	Gene-Term
1786	LYPD6	Gene-Term
1787	BRSK1	Gene-Term
1787	SYCP2L	Gene-Term
1788	TMUB1	Gene-Term
1788	NSG1	Gene-Term
1789	FUS	Gene-Term
1789	CHRFAM7A	Gene-Term
1790	COMT	Gene-Term
1790	APOL2	Gene-Term
1791	SLC18A1	Gene-Term
1791	SLC16A1	Gene-Term
1792	SEMA4C	Gene-Term
1792	CHST10	Gene-Term
1793	GRID2	Gene-Term
1793	CBLN3	Gene-Term
1794	CNGB1	Gene-Term
1794	PRPH2	Gene-Term
1795	DLG5	Gene-Term
1795	TANC2	Gene-Term
1796	C1QL1	Gene-Term
1796	BAI3	Gene-Term
1797	TEX11	Gene-Term
1797	SYCP2	Gene-Term
1798	ERC1	Gene-Term
1798	PHLDB2	Gene-Term
1799	SLC6A2	Gene-Term
1799	SLC22A2	Gene-Term
1800	JAK2	Gene-Term
1800	IL31RA	Gene-Term
1801	PORCN	Gene-Term
1801	RUSC1	Gene-Term
1802	RGMA	Gene-Term
1802	MCTP2	Gene-Term
1803	SH3GL2	Gene-Term
1803	TMEM108	Gene-Term
1804	DISC1	Gene-Term
1804	ZNF365	Gene-Term
1805	SORCS3	Gene-Term
1805	VPS35	Gene-Term
1806	SLC6A17	Gene-Term
1806	TEX15	Gene-Term
1807	SPG11	Gene-Term
1807	ALS2	Gene-Term
1808	GABRE	Gene-Term
1808	PLCL1	Gene-Term
1809	GNRH1	Gene-Term
1809	NSMF	Gene-Term
1810	ABHD6	Gene-Term
1810	ABHD17B	Gene-Term
1811	CDC42	Gene-Term
1811	CDC42SE2	Gene-Term
1812	DRP2	Gene-Term
1812	MAP1S	Gene-Term
1813	RAB27A	Gene-Term
1813	SYTL3	Gene-Term
1814	RAB27A	Gene-Term
1814	SYTL5	Gene-Term
1814	RAB27B	Gene-Term
1815	DDC	Gene-Term
1815	SLC16A3	Gene-Term
1815	SLC17A5	Gene-Term
1816	AGRN	Gene-Term
1816	PRSS12	Gene-Term
1816	CC2D1A	Gene-Term
1817	ADAM10	Gene-Term
1817	1760	Child-Parent
1818	PDE2A	Gene-Term
1818	ADCY8	Gene-Term
1818	ADCY1	Gene-Term
1819	SDK2	Gene-Term
1819	DSCAML1	Gene-Term
1819	PHLDB2	Gene-Term
1820	MECP2	Gene-Term
1820	KCNMA1	Gene-Term
1820	PXK	Gene-Term
1821	NMNAT2	Gene-Term
1821	1753	Child-Parent
1822	UNC5C	Gene-Term
1822	1792	Child-Parent
1823	NOS1	Gene-Term
1823	NOS1AP	Gene-Term
1823	ZDHHC23	Gene-Term
1824	SH3GL1	Gene-Term
1824	FZD3	Gene-Term
1824	CUBN	Gene-Term
1825	WASF1	Gene-Term
1825	1803	Child-Parent
1826	XRN1	Gene-Term
1826	1784	Child-Parent
1827	CHRM4	Gene-Term
1827	1790	Child-Parent
1828	FCHSD1	Gene-Term
1828	1702	Child-Parent
1829	RAB3GAP1	Gene-Term
1829	DMXL2	Gene-Term
1829	RAB3GAP2	Gene-Term
1830	GSK3B	Gene-Term
1830	KCNA6	Gene-Term
1830	CEP112	Gene-Term
1831	TRIP13	Gene-Term
1831	HORMAD1	Gene-Term
1831	HORMAD2	Gene-Term
1832	DISC1	Gene-Term
1832	ATP1A2	Gene-Term
1832	ROGDI	Gene-Term
1833	RNF19A	Gene-Term
1833	ARC	Gene-Term
1833	RNF216	Gene-Term
1834	STRN4	Gene-Term
1834	CAMKV	Gene-Term
1834	VAT1L	Gene-Term
1835	ARF6	Gene-Term
1835	PSD2	Gene-Term
1835	PSD3	Gene-Term
1836	CRHR2	Gene-Term
1836	UCN	Gene-Term
1836	CRHBP	Gene-Term
1837	SNTA1	Gene-Term
1837	DTNA	Gene-Term
1837	MAGEE1	Gene-Term
1838	SLC1A2	Gene-Term
1838	SLC1A3	Gene-Term
1838	GLUL	Gene-Term
1839	PDLIM4	Gene-Term
1839	SDK1	Gene-Term
1839	MAGI2	Gene-Term
1840	ATP6V1B1	Gene-Term
1840	ATP6V0D1	Gene-Term
1840	ATP6V0C	Gene-Term
1841	KPNA2	Gene-Term
1841	KPNA1	Gene-Term
1841	KPNB1	Gene-Term
1842	SHANK1	Gene-Term
1842	SHARPIN	Gene-Term
1842	SHANK2	Gene-Term
1843	GABRQ	Gene-Term
1843	SYTL4	Gene-Term
1843	BAIAP3	Gene-Term
1844	DNM1	Gene-Term
1844	1682	Child-Parent
1845	CRHBP	Gene-Term
1845	1698	Child-Parent
1846	APP	Gene-Term
1846	JAK2	Gene-Term
1846	SLC40A1	Gene-Term
1847	USH2A	Gene-Term
1847	1728	Child-Parent
1848	RAP1A	Gene-Term
1848	RGS14	Gene-Term
1848	GNAI1	Gene-Term
1849	CDC42SE1	Gene-Term
1849	1811	Child-Parent
1850	MKLN1	Gene-Term
1850	1759	Child-Parent
1851	ALCAM	Gene-Term
1851	L1CAM	Gene-Term
1851	CD6	Gene-Term
1852	ESYT3	Gene-Term
1852	ESYT1	Gene-Term
1852	ESYT2	Gene-Term
1853	OTOF	Gene-Term
1853	CHAT	Gene-Term
1853	CHRNA10	Gene-Term
1854	GNB5	Gene-Term
1854	MYO5A	Gene-Term
1854	BLVRB	Gene-Term
1855	TBR1	Gene-Term
1855	CNTNAP2	Gene-Term
1855	FOXP2	Gene-Term
1856	GABRE	Gene-Term
1856	CHRND	Gene-Term
1856	ZACN	Gene-Term
1857	PPP1CA	Gene-Term
1857	PPP1CC	Gene-Term
1857	TANC2	Gene-Term
1858	LRRC4B	Gene-Term
1858	1747	Child-Parent
1859	NDUFS7	Gene-Term
1859	1734	Child-Parent
1860	ABCC8	Gene-Term
1860	1791	Child-Parent
1861	SEC22B	Gene-Term
1861	GOSR2	Gene-Term
1861	SCFD1	Gene-Term
1862	ENAH	Gene-Term
1862	VASP	Gene-Term
1862	EVL	Gene-Term
1863	TMED9	Gene-Term
1863	TMED2	Gene-Term
1863	TMED10	Gene-Term
1864	CDC20	Gene-Term
1864	TRIP13	Gene-Term
1864	MAD2L1	Gene-Term
1865	PICK1	Gene-Term
1865	SGTA	Gene-Term
1865	TMUB1	Gene-Term
1866	STX2	Gene-Term
1866	PCDH8	Gene-Term
1866	RNF112	Gene-Term
1867	GNB5	Gene-Term
1867	RGS7	Gene-Term
1867	CCT5	Gene-Term
1868	LAMA2	Gene-Term
1868	DMD	Gene-Term
1868	ZC4H2	Gene-Term
1869	NRXN1	Gene-Term
1869	SYT12	Gene-Term
1869	NRXN2	Gene-Term
1870	ZDHHC17	Gene-Term
1870	HTT	Gene-Term
1870	HAP1	Gene-Term
1871	UBA52	Gene-Term
1871	PTCH1	Gene-Term
1871	SHH	Gene-Term
1872	THY1	Gene-Term
1872	NLGN2	Gene-Term
1872	MDGA1	Gene-Term
1873	MYH9	Gene-Term
1873	MYL7	Gene-Term
1873	MYH10	Gene-Term
1874	STAT3	Gene-Term
1874	PSEN2	Gene-Term
1874	SRI	Gene-Term
1875	IL1RAPL2	Gene-Term
1875	PTPRD	Gene-Term
1875	SLITRK4	Gene-Term
1876	MAP1LC3A	Gene-Term
1876	VPS4B	Gene-Term
1876	CHMP2B	Gene-Term
1877	COL4A5	Gene-Term
1877	ITGB1	Gene-Term
1877	COL13A1	Gene-Term
1878	MAPK10	Gene-Term
1878	SARM1	Gene-Term
1878	NMNAT2	Gene-Term
1879	SCAMP5	Gene-Term
1879	APBA2	Gene-Term
1879	CNTNAP1	Gene-Term
1880	ACTR2	Gene-Term
1880	CORO1C	Gene-Term
1880	CORO1A	Gene-Term
1881	FXR1	Gene-Term
1881	FXR2	Gene-Term
1881	CAPRIN1	Gene-Term
1882	RHEB	Gene-Term
1882	MTOR	Gene-Term
1882	MAF1	Gene-Term
1883	BDNF	Gene-Term
1883	MECP2	Gene-Term
1883	CDKL5	Gene-Term
1884	GSK3B	Gene-Term
1884	EIF2S1	Gene-Term
1884	EIF2B5	Gene-Term
1885	RPS6KB1	Gene-Term
1885	EEF2	Gene-Term
1885	EEF2K	Gene-Term
1886	VCP	Gene-Term
1886	CANX	Gene-Term
1886	XBP1	Gene-Term
1887	HPCA	Gene-Term
1887	CABP1	Gene-Term
1887	SYNDIG1L	Gene-Term
1888	PLD1	Gene-Term
1888	P2RX1	Gene-Term
1888	P2RX2	Gene-Term
1889	PPP1CA	Gene-Term
1889	RGMA	Gene-Term
1889	BMPR2	Gene-Term
1890	CD3E	Gene-Term
1890	DBNL	Gene-Term
1890	CD3D	Gene-Term
1891	PTPRA	Gene-Term
1891	1736	Child-Parent
1892	CASK	Gene-Term
1892	CDH15	Gene-Term
1892	KIRREL3	Gene-Term
1893	CNTN2	Gene-Term
1893	SLC32A1	Gene-Term
1893	SLC6A1	Gene-Term
1893	C1QL2	Gene-Term
1894	COMT	Gene-Term
1894	APOE	Gene-Term
1894	MTHFR	Gene-Term
1894	APOL4	Gene-Term
1895	SH3GL1	Gene-Term
1895	PPT1	Gene-Term
1895	ABHD17A	Gene-Term
1895	ABHD6	Gene-Term
1896	GRIA2	Gene-Term
1896	EIF4E	Gene-Term
1896	GRID1	Gene-Term
1896	ATAD1	Gene-Term
1897	RAB3A	Gene-Term
1897	1829	Child-Parent
1898	SYT2	Gene-Term
1898	PPFIA3	Gene-Term
1898	VSTM5	Gene-Term
1898	DSCAML1	Gene-Term
1899	MAPK8IP2	Gene-Term
1899	MUSK	Gene-Term
1899	KCNAB2	Gene-Term
1899	AKR1A1	Gene-Term
1900	NCK2	Gene-Term
1900	WBP2	Gene-Term
1900	PTPRA	Gene-Term
1900	NEDD4	Gene-Term
1901	ADORA1	Gene-Term
1901	ADORA2A	Gene-Term
1901	ADORA2B	Gene-Term
1901	SLC29A2	Gene-Term
1902	BDNF	Gene-Term
1902	DRD4	Gene-Term
1902	CRTC1	Gene-Term
1902	XBP1	Gene-Term
1903	YKT6	Gene-Term
1903	DLG2	Gene-Term
1903	SYT7	Gene-Term
1903	PALM	Gene-Term
1904	SLC9A9	Gene-Term
1904	NPAS4	Gene-Term
1904	1785	Child-Parent
1905	CDH2	Gene-Term
1905	NEFH	Gene-Term
1905	NEFL	Gene-Term
1905	PRPH	Gene-Term
1906	TH	Gene-Term
1906	1815	Child-Parent
1907	CACNG8	Gene-Term
1907	SYNJ1	Gene-Term
1907	1727	Child-Parent
1908	PPP2R2A	Gene-Term
1908	NSF	Gene-Term
1908	CDK16	Gene-Term
1908	CDK5R1	Gene-Term
1909	C1QB	Gene-Term
1909	C1QC	Gene-Term
1909	C4A	Gene-Term
1909	C4B	Gene-Term
1910	RPL30	Gene-Term
1910	GABRB1	Gene-Term
1910	LLPH	Gene-Term
1910	ARHGAP33	Gene-Term
1911	TRAPPC4	Gene-Term
1911	TRAPPC6B	Gene-Term
1911	TRAPPC5	Gene-Term
1911	TRAPPC3	Gene-Term
1912	FYN	Gene-Term
1912	PLCG1	Gene-Term
1912	PAG1	Gene-Term
1912	CD3E	Gene-Term
1913	STX1A	Gene-Term
1913	1866	Child-Parent
1914	ITGB3	Gene-Term
1914	FGB	Gene-Term
1914	FGA	Gene-Term
1914	FGG	Gene-Term
1915	PPP2CA	Gene-Term
1915	PSMA3	Gene-Term
1915	PSMA7	Gene-Term
1915	PSMB9	Gene-Term
1916	PLXND1	Gene-Term
1916	NRP1	Gene-Term
1916	NRP2	Gene-Term
1916	SEMA4F	Gene-Term
1917	RTN4	Gene-Term
1917	RTN3	Gene-Term
1917	LRFN2	Gene-Term
1917	LRFN1	Gene-Term
1918	GRM6	Gene-Term
1918	NTNG1	Gene-Term
1918	SDK2	Gene-Term
1918	TRIM9	Gene-Term
1919	ITPR1	Gene-Term
1919	SIGMAR1	Gene-Term
1919	KCNA4	Gene-Term
1919	FUS	Gene-Term
1920	NTNG1	Gene-Term
1920	NTNG2	Gene-Term
1920	LRRC4	Gene-Term
1920	LRRC4C	Gene-Term
1921	SNAP47	Gene-Term
1921	GABRA5	Gene-Term
1921	SERPINI1	Gene-Term
1921	PREPL	Gene-Term
1922	USH1C	Gene-Term
1922	CDH23	Gene-Term
1922	USH2A	Gene-Term
1922	CLRN1	Gene-Term
1923	SLC4A7	Gene-Term
1923	SLC1A7	Gene-Term
1923	SLC16A3	Gene-Term
1923	EMB	Gene-Term
1924	MUSK	Gene-Term
1924	RAPSN	Gene-Term
1924	COLQ	Gene-Term
1924	DOK7	Gene-Term
1925	LPHN3	Gene-Term
1925	LPHN1	Gene-Term
1925	FLRT3	Gene-Term
1925	FLRT2	Gene-Term
1926	GRID2	Gene-Term
1926	CBLN1	Gene-Term
1926	GOPC	Gene-Term
1926	GRID2IP	Gene-Term
1927	BRSK1	Gene-Term
1927	MAPT	Gene-Term
1927	PRKAR2B	Gene-Term
1927	MAP2	Gene-Term
1928	PDE4B	Gene-Term
1928	DTNBP1	Gene-Term
1928	DISC1	Gene-Term
1928	NDEL1	Gene-Term
1929	EIF2S1	Gene-Term
1929	EIF2S3	Gene-Term
1929	EIF2AK4	Gene-Term
1929	EIF2S2	Gene-Term
1930	MAF1	Gene-Term
1930	GATAD2B	Gene-Term
1930	MTA3	Gene-Term
1930	MBD3	Gene-Term
1931	BCL2L1	Gene-Term
1931	VDAC1	Gene-Term
1931	CDK5	Gene-Term
1931	DNM1L	Gene-Term
1932	APBA2	Gene-Term
1932	FCHSD1	Gene-Term
1932	1801	Child-Parent
1933	EPHA7	Gene-Term
1933	EFNB2	Gene-Term
1933	EPHB4	Gene-Term
1933	EPHA5	Gene-Term
1934	JAK2	Gene-Term
1934	DNAJA3	Gene-Term
1934	STAT5B	Gene-Term
1934	STAT5A	Gene-Term
1935	PURA	Gene-Term
1935	STAU1	Gene-Term
1935	FMR1	Gene-Term
1935	SAMD4A	Gene-Term
1936	ILK	Gene-Term
1936	LIMS2	Gene-Term
1936	PARVA	Gene-Term
1936	PARVB	Gene-Term
1937	PSMC3IP	Gene-Term
1937	TEX15	Gene-Term
1937	1787	Child-Parent
1938	DMTN	Gene-Term
1938	ADD2	Gene-Term
1938	ADD3	Gene-Term
1938	ADD1	Gene-Term
1939	RPL6	Gene-Term
1939	FMR1	Gene-Term
1939	LRP6	Gene-Term
1939	CAPRIN2	Gene-Term
1940	CAP2	Gene-Term
1940	ABL1	Gene-Term
1940	CDK5	Gene-Term
1940	DPYSL3	Gene-Term
1940	DPYSL2	Gene-Term
1941	IL1RAPL2	Gene-Term
1941	SERPINI1	Gene-Term
1941	1835	Child-Parent
1942	USH1C	Gene-Term
1942	LIN7A	Gene-Term
1942	MYO7A	Gene-Term
1942	PCDH15	Gene-Term
1942	CNTN2	Gene-Term
1943	SYT4	Gene-Term
1943	SPARCL1	Gene-Term
1943	GPM6A	Gene-Term
1943	FAM107A	Gene-Term
1943	CRYAB	Gene-Term
1944	COL4A5	Gene-Term
1944	ITGB1	Gene-Term
1944	ITGB3	Gene-Term
1944	ITGA2	Gene-Term
1944	CD47	Gene-Term
1945	CALB2	Gene-Term
1945	CALB1	Gene-Term
1945	CNTNAP2	Gene-Term
1945	1768	Child-Parent
1946	MYO5A	Gene-Term
1946	1905	Child-Parent
1947	DNM1	Gene-Term
1947	CHRNA4	Gene-Term
1947	CHRNA7	Gene-Term
1947	1786	Child-Parent
1948	UBA52	Gene-Term
1948	RAD51B	Gene-Term
1948	RNF40	Gene-Term
1948	PTCH1	Gene-Term
1948	NEURL1	Gene-Term
1949	GLRB	Gene-Term
1949	ARFGEF2	Gene-Term
1949	1856	Child-Parent
1950	AGRN	Gene-Term
1950	ATP1A3	Gene-Term
1950	ATP1A1	Gene-Term
1950	ATP1A2	Gene-Term
1950	FXYD6	Gene-Term
1951	HTR3B	Gene-Term
1951	HTR3A	Gene-Term
1951	HTR3E	Gene-Term
1951	HTR3D	Gene-Term
1951	HTR3C	Gene-Term
1952	DBN1	Gene-Term
1952	1701	Child-Parent
1952	1863	Child-Parent
1953	C1QBP	Gene-Term
1953	TUFM	Gene-Term
1953	PHB2	Gene-Term
1953	MRPL2	Gene-Term
1953	PHB	Gene-Term
1954	TRIP13	Gene-Term
1954	CSNK1G1	Gene-Term
1954	1845	Child-Parent
1955	PPP2R2A	Gene-Term
1955	PPP3CC	Gene-Term
1955	PPP3CB	Gene-Term
1955	PPP3CA	Gene-Term
1955	PPP3R1	Gene-Term
1956	BSN	Gene-Term
1956	UNC13A	Gene-Term
1956	UNC13B	Gene-Term
1956	UNC13C	Gene-Term
1956	RIMS1	Gene-Term
1957	GABRB2	Gene-Term
1957	GABBR2	Gene-Term
1957	GABRB1	Gene-Term
1957	GABRB3	Gene-Term
1957	GABRE	Gene-Term
1958	SPARC	Gene-Term
1958	SPOCK1	Gene-Term
1958	SPARCL1	Gene-Term
1958	CDH11	Gene-Term
1958	POSTN	Gene-Term
1959	CHRM1	Gene-Term
1959	MAPK1	Gene-Term
1959	MAPK14	Gene-Term
1959	FOSL1	Gene-Term
1959	MAPK10	Gene-Term
1960	RAD21L1	Gene-Term
1960	SMC1B	Gene-Term
1960	RAD21	Gene-Term
1960	SMC3	Gene-Term
1960	STAG1	Gene-Term
1961	UNC13A	Gene-Term
1961	UNC13B	Gene-Term
1961	CADPS	Gene-Term
1961	GABRA3	Gene-Term
1961	NCS1	Gene-Term
1962	STX4	Gene-Term
1962	SEC22B	Gene-Term
1962	SNCAIP	Gene-Term
1962	SEPT5	Gene-Term
1962	SEPT11	Gene-Term
1963	GRIK2	Gene-Term
1963	GRIN2A	Gene-Term
1963	NETO2	Gene-Term
1963	NETO1	Gene-Term
1963	KLHL17	Gene-Term
1964	SNPH	Gene-Term
1964	TMEM163	Gene-Term
1964	C1QL3	Gene-Term
1964	1796	Child-Parent
1965	VPS18	Gene-Term
1965	VPS33A	Gene-Term
1965	VPS16	Gene-Term
1965	VPS41	Gene-Term
1965	VPS11	Gene-Term
1966	EPHB1	Gene-Term
1966	EFNA5	Gene-Term
1966	ADAM10	Gene-Term
1966	EPHA3	Gene-Term
1966	EPHA2	Gene-Term
1967	IGF1	Gene-Term
1967	IGFBP5	Gene-Term
1967	IGF1R	Gene-Term
1967	IGFBP4	Gene-Term
1967	IGFBP1	Gene-Term
1968	ATP1A3	Gene-Term
1968	1696	Child-Parent
1968	1840	Child-Parent
1969	FMR1	Gene-Term
1969	CPEB1	Gene-Term
1969	CPEB3	Gene-Term
1969	CPEB2	Gene-Term
1969	NUFIP1	Gene-Term
1970	NTRK3	Gene-Term
1970	1902	Child-Parent
1971	RGS7BP	Gene-Term
1971	RGS9	Gene-Term
1971	1867	Child-Parent
1972	APP	Gene-Term
1972	AGER	Gene-Term
1972	APBB1	Gene-Term
1972	APLP1	Gene-Term
1972	S100B	Gene-Term
1973	MAPK14	Gene-Term
1973	LAMP5	Gene-Term
1973	1878	Child-Parent
1974	GSK3B	Gene-Term
1974	RAPGEF4	Gene-Term
1974	CEP112	Gene-Term
1974	CCDC79	Gene-Term
1974	FARP1	Gene-Term
1975	BSN	Gene-Term
1975	SYP	Gene-Term
1975	TPRG1L	Gene-Term
1975	1683	Child-Parent
1976	NTS	Gene-Term
1976	1901	Child-Parent
1977	ACTB	Gene-Term
1977	ACTC1	Gene-Term
1977	PFN1	Gene-Term
1977	ACTBL2	Gene-Term
1977	MYH10	Gene-Term
1978	BSN	Gene-Term
1978	STX1A	Gene-Term
1978	STXBP5	Gene-Term
1978	STX1B	Gene-Term
1978	NAPA	Gene-Term
1978	SYBU	Gene-Term
1979	CNR1	Gene-Term
1979	MAP1LC3A	Gene-Term
1979	ABHD6	Gene-Term
1979	DAGLA	Gene-Term
1979	DAGLB	Gene-Term
1979	NAAA	Gene-Term
1980	GRM4	Gene-Term
1980	PRRT2	Gene-Term
1980	FLRT2	Gene-Term
1980	1887	Child-Parent
1981	ACTN1	Gene-Term
1981	SNTB2	Gene-Term
1981	ACTN2	Gene-Term
1981	CAV3	Gene-Term
1981	KCNN3	Gene-Term
1981	SYNPO2L	Gene-Term
1982	NCSTN	Gene-Term
1982	PSENEN	Gene-Term
1982	APH1A	Gene-Term
1982	ANK1	Gene-Term
1982	CHL1	Gene-Term
1982	CNTN6	Gene-Term
1983	MT3	Gene-Term
1983	RTN3	Gene-Term
1983	SLC30A1	Gene-Term
1983	SLC30A3	Gene-Term
1983	AP3B1	Gene-Term
1983	AP3D1	Gene-Term
1984	GSG1L	Gene-Term
1984	GRIP1	Gene-Term
1984	APC2	Gene-Term
1984	CTNNA2	Gene-Term
1984	ACAN	Gene-Term
1984	CLSTN2	Gene-Term
1985	1848	Child-Parent
1985	1877	Child-Parent
1986	DGKI	Gene-Term
1986	DGKQ	Gene-Term
1986	DGKZ	Gene-Term
1986	DGKB	Gene-Term
1986	DGKE	Gene-Term
1986	CEL	Gene-Term
1987	EPHA4	Gene-Term
1987	SH3GL2	Gene-Term
1987	PACSIN2	Gene-Term
1987	NRG1	Gene-Term
1987	CDH11	Gene-Term
1987	ADAM19	Gene-Term
1988	EIF2S1	Gene-Term
1988	EIF2B1	Gene-Term
1988	EIF2B2	Gene-Term
1988	EIF2B5	Gene-Term
1988	EIF2B3	Gene-Term
1988	EIF2B4	Gene-Term
