Parent	Child	EdgeType
1327	FAIM2	Gene-Term
1327	CADM2	Gene-Term
1328	JAK2	Gene-Term
1328	IL31RA	Gene-Term
1329	AKT1	Gene-Term
1329	CCDC88A	Gene-Term
1330	ARC	Gene-Term
1330	RNF216	Gene-Term
1331	DMXL2	Gene-Term
1331	RAB3GAP2	Gene-Term
1332	PPT1	Gene-Term
1332	CLN3	Gene-Term
1333	SLC16A3	Gene-Term
1333	EMB	Gene-Term
1334	RELA	Gene-Term
1334	IL1RAP	Gene-Term
1335	GRID2	Gene-Term
1335	CBLN3	Gene-Term
1336	BRSK1	Gene-Term
1336	SYCP2L	Gene-Term
1337	RPL3	Gene-Term
1337	SLC1A2	Gene-Term
1338	SH3GL1	Gene-Term
1338	ABHD17A	Gene-Term
1339	CALM1	Gene-Term
1339	PPEF2	Gene-Term
1340	DGKQ	Gene-Term
1340	PLD2	Gene-Term
1341	PRIMA1	Gene-Term
1341	C15orf43	Gene-Term
1342	PIN1	Gene-Term
1342	SYAP1	Gene-Term
1343	ANKS1B	Gene-Term
1343	PHACTR1	Gene-Term
1344	SNTA1	Gene-Term
1344	MAGEE1	Gene-Term
1345	DGKI	Gene-Term
1345	PLCB3	Gene-Term
1346	PRNP	Gene-Term
1346	CRYAB	Gene-Term
1347	DAGLA	Gene-Term
1347	DAGLB	Gene-Term
1348	LLPH	Gene-Term
1348	ARHGAP33	Gene-Term
1349	CPEB4	Gene-Term
1349	CPEB1	Gene-Term
1350	SLC9A6	Gene-Term
1350	SLC9B2	Gene-Term
1351	DLG5	Gene-Term
1351	TANC2	Gene-Term
1352	PRSS12	Gene-Term
1352	NETO1	Gene-Term
1353	GRIP1	Gene-Term
1353	GRIPAP1	Gene-Term
1354	PSEN2	Gene-Term
1354	SRI	Gene-Term
1355	KCNC3	Gene-Term
1355	ELFN1	Gene-Term
1356	KCNAB2	Gene-Term
1356	KCNA6	Gene-Term
1357	NPTX2	Gene-Term
1357	NPAS4	Gene-Term
1358	CYP46A1	Gene-Term
1358	CEL	Gene-Term
1359	C1QL1	Gene-Term
1359	BAI3	Gene-Term
1360	SLC30A3	Gene-Term
1360	AP3D1	Gene-Term
1361	DBN1	Gene-Term
1361	ZMYND8	Gene-Term
1362	UNC119	Gene-Term
1362	LZTS1	Gene-Term
1363	DMD	Gene-Term
1363	EGFLAM	Gene-Term
1364	SLC18A2	Gene-Term
1364	SLC6A2	Gene-Term
1365	GABRR2	Gene-Term
1365	GABRR1	Gene-Term
1366	DDC	Gene-Term
1366	SLC17A5	Gene-Term
1367	CALM1	Gene-Term
1367	ATP2B1	Gene-Term
1368	RAB6B	Gene-Term
1368	IGSF21	Gene-Term
1369	SERPINI1	Gene-Term
1369	PREPL	Gene-Term
1370	NRG3	Gene-Term
1370	CADPS2	Gene-Term
1371	CTNNB1	Gene-Term
1371	DACT1	Gene-Term
1372	PTCHD1	Gene-Term
1372	DLGAP2	Gene-Term
1373	ADAM10	Gene-Term
1373	HMGCR	Gene-Term
1374	GAK	Gene-Term
1374	DCLK1	Gene-Term
1375	MINK1	Gene-Term
1375	CHRNE	Gene-Term
1376	TBR1	Gene-Term
1376	TSPYL2	Gene-Term
1377	SPARCL1	Gene-Term
1377	FAM107A	Gene-Term
1378	RAB27A	Gene-Term
1378	SYTL3	Gene-Term
1379	FUS	Gene-Term
1379	CHRFAM7A	Gene-Term
1380	UNC13B	Gene-Term
1380	CADPS	Gene-Term
1381	HORMAD1	Gene-Term
1381	PSMC3IP	Gene-Term
1382	SYNJ2	Gene-Term
1382	SYNJ2BP	Gene-Term
1383	PPT1	Gene-Term
1383	ZDHHC3	Gene-Term
1384	GABRE	Gene-Term
1384	PLCL1	Gene-Term
1385	CDK16	Gene-Term
1385	REC114	Gene-Term
1386	SNAP25	Gene-Term
1386	ZDHHC3	Gene-Term
1387	INA	Gene-Term
1387	TANC1	Gene-Term
1388	STX1A	Gene-Term
1388	SNPH	Gene-Term
1389	MAP1LC3A	Gene-Term
1389	MAP1A	Gene-Term
1390	COMT	Gene-Term
1390	MTHFR	Gene-Term
1391	SYPL1	Gene-Term
1391	SCAMP1	Gene-Term
1392	SHISA6	Gene-Term
1392	PRRT1	Gene-Term
1393	MYCBP2	Gene-Term
1393	KCTD12	Gene-Term
1394	SYNPR	Gene-Term
1394	SVOP	Gene-Term
1395	MTOR	Gene-Term
1395	MAF1	Gene-Term
1396	LAMA2	Gene-Term
1396	ZC4H2	Gene-Term
1397	MECP2	Gene-Term
1397	CDKL5	Gene-Term
1398	SYT7	Gene-Term
1398	PALM	Gene-Term
1399	SNCB	Gene-Term
1399	RAB3A	Gene-Term
1400	ERC1	Gene-Term
1400	PHLDB2	Gene-Term
1401	TENM2	Gene-Term
1401	LPHN1	Gene-Term
1402	DNAJA3	Gene-Term
1402	POLG	Gene-Term
1403	PRKCB	Gene-Term
1403	MARCKS	Gene-Term
1404	TUBA1A	Gene-Term
1404	TUBB2B	Gene-Term
1405	XBP1	Gene-Term
1405	MANF	Gene-Term
1406	SYNPO2	Gene-Term
1406	SCGN	Gene-Term
1407	TRIP4	Gene-Term
1407	ASCC1	Gene-Term
1408	SLC6A2	Gene-Term
1408	SLC22A2	Gene-Term
1409	SLITRK3	Gene-Term
1409	PTPRD	Gene-Term
1410	NOS1	Gene-Term
1410	NOS1AP	Gene-Term
1411	MYCBP2	Gene-Term
1411	FBXO45	Gene-Term
1412	VPS18	Gene-Term
1412	ARL8B	Gene-Term
1413	CTBP2	Gene-Term
1413	CTBP1	Gene-Term
1414	PURA	Gene-Term
1414	FMR1	Gene-Term
1415	DAOA	Gene-Term
1415	DTNBP1	Gene-Term
1416	TMUB1	Gene-Term
1416	NSG1	Gene-Term
1417	ABHD17C	Gene-Term
1417	TMEM240	Gene-Term
1418	SPARC	Gene-Term
1418	SPOCK1	Gene-Term
1419	CHAT	Gene-Term
1419	CHRNA10	Gene-Term
1420	EIF2B1	Gene-Term
1420	P2RX4	Gene-Term
1421	GRM2	Gene-Term
1421	PCDH17	Gene-Term
1422	COMT	Gene-Term
1422	APOL4	Gene-Term
1423	CAMK2A	Gene-Term
1423	GRID1	Gene-Term
1424	ACHE	Gene-Term
1424	PRIMA1	Gene-Term
1425	CD47	Gene-Term
1425	SIRPA	Gene-Term
1426	DTNA	Gene-Term
1426	DRP2	Gene-Term
1427	TOR1A	Gene-Term
1427	ATCAY	Gene-Term
1428	ATP6V0D1	Gene-Term
1428	ATP6V1B1	Gene-Term
1429	LRRTM1	Gene-Term
1429	CLSTN3	Gene-Term
1430	AKT1	Gene-Term
1430	EGLN1	Gene-Term
1431	NLGN2	Gene-Term
1431	LHFPL4	Gene-Term
1432	CADM1	Gene-Term
1432	EPB41L3	Gene-Term
1433	SLC1A3	Gene-Term
1433	SEPT4	Gene-Term
1434	BCR	Gene-Term
1434	SH2D5	Gene-Term
1435	SEMA4F	Gene-Term
1435	PLEKHA5	Gene-Term
1436	LPHN3	Gene-Term
1436	FLRT3	Gene-Term
1437	NOS1AP	Gene-Term
1437	CPE	Gene-Term
1438	GHRL	Gene-Term
1438	GHSR	Gene-Term
1439	TEX11	Gene-Term
1439	SYCP2	Gene-Term
1440	RAD21L1	Gene-Term
1440	SMC1B	Gene-Term
1441	CDC42	Gene-Term
1441	CDC42SE1	Gene-Term
1442	CNTN2	Gene-Term
1442	CNTNAP2	Gene-Term
1443	TMED9	Gene-Term
1443	PRR7	Gene-Term
1444	ACTR2	Gene-Term
1444	CORO1A	Gene-Term
1445	SLC8A2	Gene-Term
1445	SLC8A3	Gene-Term
1446	UTRN	Gene-Term
1446	CNN3	Gene-Term
1447	SYPL2	Gene-Term
1447	CLSTN2	Gene-Term
1448	ARHGAP44	Gene-Term
1448	SNX14	Gene-Term
1449	ITSN1	Gene-Term
1449	FCHSD1	Gene-Term
1450	KCNJ4	Gene-Term
1450	BAALC	Gene-Term
1451	CDH8	Gene-Term
1451	TMEM163	Gene-Term
1452	DMXL2	Gene-Term
1452	RNF216	Gene-Term
1453	EIF2B3	Gene-Term
1453	PALMD	Gene-Term
1454	IGSF9B	Gene-Term
1454	ELFN1	Gene-Term
1455	GABRG2	Gene-Term
1455	TTYH1	Gene-Term
1456	GNG3	Gene-Term
1456	RGS10	Gene-Term
1457	GABRG2	Gene-Term
1457	KCTD8	Gene-Term
1458	OLFM2	Gene-Term
1458	OLFM1	Gene-Term
1459	SIPA1L1	Gene-Term
1459	LZTS3	Gene-Term
1460	SYNPR	Gene-Term
1460	SYNGR1	Gene-Term
1461	CAMKV	Gene-Term
1461	VAT1L	Gene-Term
1462	PRPH	Gene-Term
1462	C1QL4	Gene-Term
1463	CAMK2N1	Gene-Term
1463	CLCN3	Gene-Term
1464	RAP1A	Gene-Term
1464	RGS14	Gene-Term
1465	REC114	Gene-Term
1465	CCDC36	Gene-Term
1466	FLNA	Gene-Term
1466	TMLHE	Gene-Term
1467	BSN	Gene-Term
1467	TPRG1L	Gene-Term
1468	CALY	Gene-Term
1468	IGSF11	Gene-Term
1469	SLC6A17	Gene-Term
1469	TEX15	Gene-Term
1470	SEPT8	Gene-Term
1470	ZMYND19	Gene-Term
1471	PORCN	Gene-Term
1471	RUSC1	Gene-Term
1472	PRKACA	Gene-Term
1472	KCNK2	Gene-Term
1473	SYNDIG1	Gene-Term
1473	GSG1L	Gene-Term
1474	CTNNB1	Gene-Term
1474	TNIK	Gene-Term
1475	RHOA	Gene-Term
1475	FARP1	Gene-Term
1476	CALM1	Gene-Term
1476	NRGN	Gene-Term
1477	DNM1L	Gene-Term
1477	MFF	Gene-Term
1478	SCRIB	Gene-Term
1478	FZD3	Gene-Term
1479	CDC42	Gene-Term
1479	DNMBP	Gene-Term
1480	RGS7	Gene-Term
1480	RGS7BP	Gene-Term
1481	DROSHA	Gene-Term
1481	XRN1	Gene-Term
1482	GPM6A	Gene-Term
1482	CLCN3	Gene-Term
1483	ASCC1	Gene-Term
1483	KIAA1109	Gene-Term
1484	COPS5	Gene-Term
1484	USP50	Gene-Term
1485	SLC29A2	Gene-Term
1485	SLC9B2	Gene-Term
1486	TNR	Gene-Term
1486	MCTP1	Gene-Term
1487	ZMYND8	Gene-Term
1487	GATAD2B	Gene-Term
1488	JAK2	Gene-Term
1488	DNAJA3	Gene-Term
1489	GRID2	Gene-Term
1489	GRID2IP	Gene-Term
1490	GABRE	Gene-Term
1490	NR1D1	Gene-Term
1491	NEFL	Gene-Term
1491	MTMR2	Gene-Term
1492	CBLN3	Gene-Term
1492	SYCE1L	Gene-Term
1493	KCNC1	Gene-Term
1493	HPCA	Gene-Term
1493	KCND3	Gene-Term
1494	STAT3	Gene-Term
1494	1354	Child-Parent
1495	SYP	Gene-Term
1495	GAP43	Gene-Term
1495	MAP2	Gene-Term
1496	SYP	Gene-Term
1496	1482	Child-Parent
1497	NTNG2	Gene-Term
1497	1451	Child-Parent
1498	AGRN	Gene-Term
1498	PRSS12	Gene-Term
1498	CC2D1A	Gene-Term
1499	GABRE	Gene-Term
1499	CHRND	Gene-Term
1499	ZACN	Gene-Term
1500	SLC16A3	Gene-Term
1500	1366	Child-Parent
1501	SLC32A1	Gene-Term
1501	SLC6A7	Gene-Term
1501	GRIN1	Gene-Term
1502	OTOF	Gene-Term
1502	1419	Child-Parent
1503	RTN3	Gene-Term
1503	1360	Child-Parent
1504	FMR1	Gene-Term
1504	1349	Child-Parent
1505	AKAP5	Gene-Term
1505	EGFR	Gene-Term
1505	AKAP12	Gene-Term
1506	GABRB1	Gene-Term
1506	PDLIM4	Gene-Term
1506	DPYSL3	Gene-Term
1507	VCP	Gene-Term
1507	1373	Child-Parent
1508	WBP2	Gene-Term
1508	1295	Child-Parent
1509	GNB5	Gene-Term
1509	MYO5A	Gene-Term
1509	BLVRB	Gene-Term
1510	STX1A	Gene-Term
1510	STXBP5	Gene-Term
1510	SYBU	Gene-Term
1511	GRASP	Gene-Term
1511	HRAS	Gene-Term
1511	RGS12	Gene-Term
1512	COLQ	Gene-Term
1512	1424	Child-Parent
1513	EIF4E	Gene-Term
1513	GRID1	Gene-Term
1513	ATAD1	Gene-Term
1514	CNR1	Gene-Term
1514	ABHD6	Gene-Term
1514	DAGLA	Gene-Term
1515	ADORA2A	Gene-Term
1515	ADORA2B	Gene-Term
1515	SLC29A2	Gene-Term
1516	SCAMP5	Gene-Term
1516	APBA2	Gene-Term
1516	CNTNAP1	Gene-Term
1517	MAPK8IP2	Gene-Term
1517	KCNAB2	Gene-Term
1517	AKR1A1	Gene-Term
1518	EIF2B5	Gene-Term
1518	1361	Child-Parent
1519	AMPH	Gene-Term
1519	1449	Child-Parent
1520	MTOR	Gene-Term
1520	SLC1A7	Gene-Term
1520	SLC38A3	Gene-Term
1521	SLC6A9	Gene-Term
1521	GLRA3	Gene-Term
1521	GLRA4	Gene-Term
1522	PICK1	Gene-Term
1522	GOPC	Gene-Term
1522	FZD5	Gene-Term
1523	RAB27A	Gene-Term
1523	SYTL5	Gene-Term
1523	RAB27B	Gene-Term
1524	LIN7C	Gene-Term
1524	1283	Child-Parent
1525	CDC42SE2	Gene-Term
1525	1479	Child-Parent
1526	DRD3	Gene-Term
1526	1305	Child-Parent
1527	BDNF	Gene-Term
1527	SLC9A9	Gene-Term
1527	NPAS4	Gene-Term
1528	VSTM5	Gene-Term
1528	1314	Child-Parent
1529	APOE	Gene-Term
1529	CYP46A1	Gene-Term
1529	HMGCR	Gene-Term
1530	ABCC8	Gene-Term
1530	1326	Child-Parent
1531	ACTB	Gene-Term
1531	1404	Child-Parent
1532	GSK3B	Gene-Term
1532	EIF2S1	Gene-Term
1532	EIF2B5	Gene-Term
1533	ZDHHC23	Gene-Term
1533	1410	Child-Parent
1534	ADCYAP1	Gene-Term
1534	CRHR2	Gene-Term
1534	UCN	Gene-Term
1535	PSTPIP1	Gene-Term
1535	CAP2	Gene-Term
1535	ABL1	Gene-Term
1536	BRSK1	Gene-Term
1536	MAPT	Gene-Term
1536	MAP2	Gene-Term
1537	ARF6	Gene-Term
1537	CPE	Gene-Term
1537	TBC1D24	Gene-Term
1538	SCN2A	Gene-Term
1538	GRIA3	Gene-Term
1538	BCL11A	Gene-Term
1539	GABRB1	Gene-Term
1539	1348	Child-Parent
1540	STX12	Gene-Term
1540	1417	Child-Parent
1541	DOC2A	Gene-Term
1541	KCTD13	Gene-Term
1541	CHD8	Gene-Term
1542	C1QBP	Gene-Term
1542	TUFM	Gene-Term
1542	PHB2	Gene-Term
1543	UNC5C	Gene-Term
1543	1324	Child-Parent
1544	CADM1	Gene-Term
1544	1475	Child-Parent
1545	ACTN2	Gene-Term
1545	DMD	Gene-Term
1545	DES	Gene-Term
1546	PPP1CA	Gene-Term
1546	RGMA	Gene-Term
1546	BMPR2	Gene-Term
1547	CACNA1D	Gene-Term
1547	CACNA1C	Gene-Term
1547	CACNG5	Gene-Term
1548	COL4A5	Gene-Term
1548	ITGB1	Gene-Term
1548	COL13A1	Gene-Term
1549	MAPK10	Gene-Term
1549	SARM1	Gene-Term
1549	NMNAT2	Gene-Term
1550	FYN	Gene-Term
1550	MAPK14	Gene-Term
1550	GZMA	Gene-Term
1551	PTPRA	Gene-Term
1551	1459	Child-Parent
1552	DBN1	Gene-Term
1552	1443	Child-Parent
1553	NTF3	Gene-Term
1553	NTRK3	Gene-Term
1553	PTPRO	Gene-Term
1554	STRN4	Gene-Term
1554	1461	Child-Parent
1555	DTNBP1	Gene-Term
1555	SNAPIN	Gene-Term
1555	BLOC1S6	Gene-Term
1556	DTNA	Gene-Term
1556	1344	Child-Parent
1557	PLXND1	Gene-Term
1557	NRP1	Gene-Term
1557	SEMA3E	Gene-Term
1558	GSG1L	Gene-Term
1558	FRRS1L	Gene-Term
1558	ABHD6	Gene-Term
1559	CRHBP	Gene-Term
1559	1407	Child-Parent
1560	RAD51B	Gene-Term
1560	1292	Child-Parent
1561	ABCC8	Gene-Term
1561	RAPGEF4	Gene-Term
1561	RAP1A	Gene-Term
1562	CHRND	Gene-Term
1562	CHRNE	Gene-Term
1562	CHRNG	Gene-Term
1563	DNM1	Gene-Term
1563	1477	Child-Parent
1564	UNC13A	Gene-Term
1564	UNC13B	Gene-Term
1564	UNC13C	Gene-Term
1565	CALM1	Gene-Term
1565	1456	Child-Parent
1566	KCNA6	Gene-Term
1566	CEP112	Gene-Term
1566	CCDC79	Gene-Term
1567	PDLIM4	Gene-Term
1567	SDK1	Gene-Term
1567	MAGI2	Gene-Term
1568	SHANK1	Gene-Term
1568	SHARPIN	Gene-Term
1568	SHANK2	Gene-Term
1569	ESYT3	Gene-Term
1569	ESYT1	Gene-Term
1569	ESYT2	Gene-Term
1570	RNF19A	Gene-Term
1570	1330	Child-Parent
1571	PTPRS	Gene-Term
1571	PPFIBP2	Gene-Term
1571	PTPRD	Gene-Term
1572	SLC1A7	Gene-Term
1572	1333	Child-Parent
1573	DISC1	Gene-Term
1573	ATP1A2	Gene-Term
1573	ROGDI	Gene-Term
1574	USH1C	Gene-Term
1574	MYO7A	Gene-Term
1574	PCDH15	Gene-Term
1575	SH3GL1	Gene-Term
1575	FZD3	Gene-Term
1575	CUBN	Gene-Term
1576	GRIK2	Gene-Term
1576	NETO2	Gene-Term
1576	KLHL17	Gene-Term
1577	RAB3GAP1	Gene-Term
1577	1331	Child-Parent
1578	DMD	Gene-Term
1578	1396	Child-Parent
1579	STX2	Gene-Term
1579	PCDH8	Gene-Term
1579	RNF112	Gene-Term
1580	FLRT3	Gene-Term
1580	1458	Child-Parent
1581	PICK1	Gene-Term
1581	SGTA	Gene-Term
1581	TMUB1	Gene-Term
1582	GRIN2B	Gene-Term
1582	PLAT	Gene-Term
1582	SERPINI1	Gene-Term
1583	CORO1C	Gene-Term
1583	1444	Child-Parent
1584	GRIP1	Gene-Term
1584	APC2	Gene-Term
1584	CLSTN2	Gene-Term
1585	CPLX2	Gene-Term
1585	CDC20	Gene-Term
1585	NEUROD2	Gene-Term
1586	RIMS2	Gene-Term
1586	PCLO	Gene-Term
1586	RABAC1	Gene-Term
1587	CTNND2	Gene-Term
1587	CTNNB1	Gene-Term
1587	CTNNA2	Gene-Term
1588	CASK	Gene-Term
1588	CDH15	Gene-Term
1588	KIRREL3	Gene-Term
1589	PDE2A	Gene-Term
1589	ADCY8	Gene-Term
1589	ADCY1	Gene-Term
1590	KCNA3	Gene-Term
1590	1356	Child-Parent
1591	HPCA	Gene-Term
1591	CABP1	Gene-Term
1591	SYNDIG1L	Gene-Term
1592	PABPC1	Gene-Term
1592	EIF4E	Gene-Term
1592	XRN1	Gene-Term
1593	DNAJC6	Gene-Term
1593	SIPA1L1	Gene-Term
1593	LZTS1	Gene-Term
1594	KCTD13	Gene-Term
1594	1393	Child-Parent
1595	RAB8A	Gene-Term
1595	1300	Child-Parent
1596	GABRQ	Gene-Term
1596	SYTL4	Gene-Term
1596	BAIAP3	Gene-Term
1597	CNTNAP4	Gene-Term
1597	APBA1	Gene-Term
1597	CNTN5	Gene-Term
1598	C11orf85	Gene-Term
1598	CCDC79	Gene-Term
1598	C15orf43	Gene-Term
1599	NTSR1	Gene-Term
1599	NPTXR	Gene-Term
1599	NPTX1	Gene-Term
1600	MT3	Gene-Term
1600	SLC30A1	Gene-Term
1600	SLC30A3	Gene-Term
1601	BDNF	Gene-Term
1601	1397	Child-Parent
1602	FXR1	Gene-Term
1602	FXR2	Gene-Term
1602	CAPRIN1	Gene-Term
1603	SYT1	Gene-Term
1603	SV2A	Gene-Term
1603	SV2B	Gene-Term
1604	GRIN2B	Gene-Term
1604	PTPN5	Gene-Term
1604	MAPK1	Gene-Term
1605	DYSF	Gene-Term
1605	SYNGR4	Gene-Term
1605	SYPL2	Gene-Term
1606	SYT6	Gene-Term
1606	SYT10	Gene-Term
1606	SYT3	Gene-Term
1607	APOL2	Gene-Term
1607	1422	Child-Parent
1608	GABRA6	Gene-Term
1608	1335	Child-Parent
1609	VCP	Gene-Term
1609	CANX	Gene-Term
1609	XBP1	Gene-Term
1610	EPHB1	Gene-Term
1610	1401	Child-Parent
1611	APOE	Gene-Term
1611	1390	Child-Parent
1612	ZDHHC17	Gene-Term
1612	HTT	Gene-Term
1612	HAP1	Gene-Term
1613	MYH9	Gene-Term
1613	MYL7	Gene-Term
1613	MYH10	Gene-Term
1614	TBR1	Gene-Term
1614	CNTNAP2	Gene-Term
1614	FOXP2	Gene-Term
1615	SLC1A2	Gene-Term
1615	SLC1A3	Gene-Term
1615	GLUL	Gene-Term
1616	DVL1	Gene-Term
1616	1371	Child-Parent
1617	CACNG8	Gene-Term
1617	SYNJ1	Gene-Term
1617	1382	Child-Parent
1618	AP3B1	Gene-Term
1618	1503	Child-Parent
1619	TH	Gene-Term
1619	1500	Child-Parent
1620	CALM1	Gene-Term
1620	CALM3	Gene-Term
1620	PNCK	Gene-Term
1620	CALM2	Gene-Term
1621	MDM2	Gene-Term
1621	1512	Child-Parent
1622	WNT5A	Gene-Term
1622	SLITRK2	Gene-Term
1622	CHRNG	Gene-Term
1622	NPTX1	Gene-Term
1623	RAB3A	Gene-Term
1623	1577	Child-Parent
1624	UNC13A	Gene-Term
1624	UNC13B	Gene-Term
1624	1411	Child-Parent
1625	PPP2R2A	Gene-Term
1625	NSF	Gene-Term
1625	CDK16	Gene-Term
1625	CDK5R1	Gene-Term
1626	SYNGAP1	Gene-Term
1626	1524	Child-Parent
1627	VDAC1	Gene-Term
1627	1542	Child-Parent
1628	APOE	Gene-Term
1628	1507	Child-Parent
1629	EPHA4	Gene-Term
1629	1553	Child-Parent
1630	STRN	Gene-Term
1630	PPP2CA	Gene-Term
1630	1375	Child-Parent
1631	LYN	Gene-Term
1631	CD3E	Gene-Term
1631	1287	Child-Parent
1632	RAB4A	Gene-Term
1632	ARHGEF9	Gene-Term
1632	1353	Child-Parent
1633	AKT1	Gene-Term
1633	GDI2	Gene-Term
1633	YWHAE	Gene-Term
1633	DENND1A	Gene-Term
1634	GNB5	Gene-Term
1634	RGS9	Gene-Term
1634	1480	Child-Parent
1635	SNAP47	Gene-Term
1635	GABRA5	Gene-Term
1635	1369	Child-Parent
1636	CBLN1	Gene-Term
1636	GOPC	Gene-Term
1636	1489	Child-Parent
1637	DYSF	Gene-Term
1637	ANXA1	Gene-Term
1637	CAV3	Gene-Term
1637	DMD	Gene-Term
1638	PRKAR2B	Gene-Term
1638	1536	Child-Parent
1639	SYT2	Gene-Term
1639	1528	Child-Parent
1640	LPHN1	Gene-Term
1640	FLRT2	Gene-Term
1640	1436	Child-Parent
1641	APBA2	Gene-Term
1641	FCHSD1	Gene-Term
1641	1471	Child-Parent
1642	CDC20	Gene-Term
1642	KPNA2	Gene-Term
1642	PLK2	Gene-Term
1642	KPNA1	Gene-Term
1643	RHOA	Gene-Term
1643	FLNA	Gene-Term
1643	ARF1	Gene-Term
1643	ARFGEF2	Gene-Term
1644	GRIA2	Gene-Term
1644	1513	Child-Parent
1645	IL1RAPL2	Gene-Term
1645	SLITRK4	Gene-Term
1645	1409	Child-Parent
1646	SNTB2	Gene-Term
1646	SNTA1	Gene-Term
1646	SNTB1	Gene-Term
1646	DTNA	Gene-Term
1647	RAB27A	Gene-Term
1647	MYO5A	Gene-Term
1647	MYRIP	Gene-Term
1647	RPH3A	Gene-Term
1648	GRIA2	Gene-Term
1648	KIF5A	Gene-Term
1648	DCTN2	Gene-Term
1648	KIF5C	Gene-Term
1649	C1QB	Gene-Term
1649	C1QC	Gene-Term
1649	C4A	Gene-Term
1649	C4B	Gene-Term
1650	RAB11A	Gene-Term
1650	DNM1	Gene-Term
1650	ARR3	Gene-Term
1650	RAC1	Gene-Term
1651	FYN	Gene-Term
1651	PLCG1	Gene-Term
1651	PAG1	Gene-Term
1651	CD3E	Gene-Term
1652	RTN4	Gene-Term
1652	RTN3	Gene-Term
1652	LRFN2	Gene-Term
1652	LRFN1	Gene-Term
1653	FMR1	Gene-Term
1653	LRP6	Gene-Term
1653	1317	Child-Parent
1654	TEX15	Gene-Term
1654	PSMC3IP	Gene-Term
1654	1336	Child-Parent
1655	PPT1	Gene-Term
1655	ABHD6	Gene-Term
1655	1338	Child-Parent
1656	CNTN2	Gene-Term
1656	SLC32A1	Gene-Term
1656	SLC6A1	Gene-Term
1656	C1QL2	Gene-Term
1657	SLC18A3	Gene-Term
1657	CHAT	Gene-Term
1657	ACHE	Gene-Term
1657	SLC5A7	Gene-Term
1658	DLG4	Gene-Term
1658	SYNGAP1	Gene-Term
1658	NF1	Gene-Term
1658	HRAS	Gene-Term
1659	DMTN	Gene-Term
1659	ADD2	Gene-Term
1659	ADD3	Gene-Term
1659	ADD1	Gene-Term
1660	LIN7A	Gene-Term
1660	LIN7B	Gene-Term
1660	LIN7C	Gene-Term
1660	MPP2	Gene-Term
1661	CHRM4	Gene-Term
1661	1607	Child-Parent
1662	PDE2A	Gene-Term
1662	MECP2	Gene-Term
1662	KCNMA1	Gene-Term
1662	PXK	Gene-Term
1663	DMD	Gene-Term
1663	1556	Child-Parent
