Parent	Child	EdgeType
GO:0000790	H2AFV	Gene-Term
GO:0000786	H2AFX	Gene-Term
GO:0000790	H2AFX	Gene-Term
GO:0001739	H2AFY	Gene-Term
GO:0000786	H2AFY	Gene-Term
GO:0005721	H2AFY	Gene-Term
GO:0000786	H2AFY2	Gene-Term
GO:0000790	H2AFY2	Gene-Term
GO:0005719	H2AFZ	Gene-Term
GO:0000786	H2AFZ	Gene-Term
GO:0005720	H2AFZ	Gene-Term
GO:0000786	H2BFM	Gene-Term
GO:0000786	H2BFWT	Gene-Term
GO:0000788	H3F3A	Gene-Term
GO:0000788	H3F3B	Gene-Term
GO:0005719	H3F3C	Gene-Term
GO:0000786	H3F3C	Gene-Term
GO:0000790	HAND2	Gene-Term
GO:0000790	HAT1	Gene-Term
GO:0000792	HDAC1	Gene-Term
GO:0016581	HDAC1	Gene-Term
GO:0016580	HDAC1	Gene-Term
GO:0016581	HDAC2	Gene-Term
GO:0016580	HDAC2	Gene-Term
GO:0005721	HELLS	Gene-Term
GO:0016580	HEY2	Gene-Term
GO:0000785	HIC1	Gene-Term
GO:0000790	HIRA	Gene-Term
GO:0005719	HIST1H1A	Gene-Term
GO:0000786	HIST1H1A	Gene-Term
GO:0000786	HIST1H1B	Gene-Term
GO:0005720	HIST1H1B	Gene-Term
GO:0035327	HIST1H1C	Gene-Term
GO:0005719	HIST1H1C	Gene-Term
GO:0000786	HIST1H1C	Gene-Term
GO:0005719	HIST1H1D	Gene-Term
GO:0000786	HIST1H1D	Gene-Term
GO:0000788	HIST1H1E	Gene-Term
GO:0005720	HIST1H1E	Gene-Term
GO:0000786	HIST1H1T	Gene-Term
GO:0000786	HIST1H2AA	Gene-Term
GO:0000790	HIST1H2AA	Gene-Term
GO:0000786	HIST1H2AB	Gene-Term
GO:0000790	HIST1H2AB	Gene-Term
GO:0000786	HIST1H2AC	Gene-Term
GO:0000790	HIST1H2AC	Gene-Term
GO:0000786	HIST1H2AD	Gene-Term
GO:0000790	HIST1H2AD	Gene-Term
GO:0000786	HIST1H2AE	Gene-Term
GO:0000790	HIST1H2AE	Gene-Term
GO:0000786	HIST1H2AG	Gene-Term
GO:0000790	HIST1H2AG	Gene-Term
GO:0000786	HIST1H2AH	Gene-Term
GO:0000790	HIST1H2AH	Gene-Term
GO:0000786	HIST1H2AI	Gene-Term
GO:0000790	HIST1H2AI	Gene-Term
GO:0000786	HIST1H2AJ	Gene-Term
GO:0000790	HIST1H2AJ	Gene-Term
GO:0000786	HIST1H2AK	Gene-Term
GO:0000790	HIST1H2AK	Gene-Term
GO:0000786	HIST1H2AL	Gene-Term
GO:0000790	HIST1H2AL	Gene-Term
GO:0000786	HIST1H2AM	Gene-Term
GO:0000790	HIST1H2AM	Gene-Term
GO:0000788	HIST1H2BA	Gene-Term
GO:0000786	HIST1H2BB	Gene-Term
GO:0000786	HIST1H2BC	Gene-Term
GO:0000786	HIST1H2BD	Gene-Term
GO:0000786	HIST1H2BE	Gene-Term
GO:0000786	HIST1H2BF	Gene-Term
GO:0000786	HIST1H2BG	Gene-Term
GO:0000786	HIST1H2BH	Gene-Term
GO:0000786	HIST1H2BI	Gene-Term
GO:0000786	HIST1H2BJ	Gene-Term
GO:0000786	HIST1H2BK	Gene-Term
GO:0000786	HIST1H2BL	Gene-Term
GO:0000786	HIST1H2BM	Gene-Term
GO:0000786	HIST1H2BN	Gene-Term
GO:0000786	HIST1H2BO	Gene-Term
GO:0000788	HIST1H3A	Gene-Term
GO:0000788	HIST1H3B	Gene-Term
GO:0000788	HIST1H3C	Gene-Term
GO:0000788	HIST1H3D	Gene-Term
GO:0000788	HIST1H3E	Gene-Term
GO:0000788	HIST1H3F	Gene-Term
GO:0000788	HIST1H3G	Gene-Term
GO:0000788	HIST1H3H	Gene-Term
GO:0000788	HIST1H3I	Gene-Term
GO:0000788	HIST1H3J	Gene-Term
GO:0000788	HIST1H4A	Gene-Term
GO:0000788	HIST1H4B	Gene-Term
GO:0000788	HIST1H4C	Gene-Term
GO:0000788	HIST1H4D	Gene-Term
GO:0000788	HIST1H4E	Gene-Term
GO:0000786	HIST1H4G	Gene-Term
GO:0000788	HIST1H4I	Gene-Term
GO:0000788	HIST1H4J	Gene-Term
GO:0000788	HIST1H4L	Gene-Term
GO:0000786	HIST2H2AA3	Gene-Term
GO:0000790	HIST2H2AA3	Gene-Term
GO:0000786	HIST2H2AA4	Gene-Term
GO:0000790	HIST2H2AA4	Gene-Term
GO:0000786	HIST2H2AB	Gene-Term
GO:0000790	HIST2H2AB	Gene-Term
GO:0000786	HIST2H2AC	Gene-Term
GO:0000790	HIST2H2AC	Gene-Term
GO:0000786	HIST2H2BE	Gene-Term
GO:0000786	HIST2H2BF	Gene-Term
GO:0000786	HIST2H3A	Gene-Term
GO:0000786	HIST2H3C	Gene-Term
GO:0000786	HIST2H3D	Gene-Term
GO:0000788	HIST2H4B	Gene-Term
GO:0000788	HIST3H2A	Gene-Term
GO:0000786	HIST3H2BB	Gene-Term
GO:0000788	HIST3H3	Gene-Term
GO:0000788	HIST4H4	Gene-Term
GO:0000785	HLCS	Gene-Term
GO:0035985	HMGA1	Gene-Term
GO:0035985	HMGA2	Gene-Term
GO:0000790	HMGB1	Gene-Term
GO:0000790	HMGB2	Gene-Term
GO:0000790	HMGB3	Gene-Term
GO:0000790	HMGB4	Gene-Term
GO:0000785	HMGN1	Gene-Term
GO:0000785	HMGN2	Gene-Term
GO:0000785	HMGN3	Gene-Term
GO:0000785	HMGN4	Gene-Term
GO:0000785	HMGN5	Gene-Term
GO:0016589	HMGXB4	Gene-Term
GO:0000790	HNRNPC	Gene-Term
GO:0000790	HNRNPK	Gene-Term
GO:0000786	HP1BP3	Gene-Term
GO:0000785	HR	Gene-Term
GO:0000792	HSF1	Gene-Term
GO:0000791	HSF1	Gene-Term
GO:0000785	HTRA2	Gene-Term
GO:0000790	HYPM	Gene-Term
GO:0035327	ICE1	Gene-Term
GO:0035327	ICE2	Gene-Term
GO:0031618	IKZF1	Gene-Term
GO:0005721	INCENP	Gene-Term
GO:0016580	ING2	Gene-Term
GO:0000812	ING3	Gene-Term
GO:0031011	INO80	Gene-Term
GO:0031011	INO80B	Gene-Term
GO:0031011	INO80B-WBP1	Gene-Term
GO:0031011	INO80C	Gene-Term
GO:0031011	INO80E	Gene-Term
GO:0000790	IPO4	Gene-Term
GO:0000790	IRF1	Gene-Term
GO:0000788	IRF4	Gene-Term
GO:0000785	IST1	Gene-Term
GO:0000785	JMJD1C	Gene-Term
GO:0005719	JUN	Gene-Term
GO:0000790	JUNB	Gene-Term
GO:0000790	JUND	Gene-Term
GO:0000790	KAT2A	Gene-Term
GO:0000812	KAT5	Gene-Term
GO:0000786	KAT6A	Gene-Term
GO:0000790	KAT6A	Gene-Term
GO:0000786	KAT6B	Gene-Term
GO:0000790	KAT6B	Gene-Term
GO:0000790	KAT7	Gene-Term
GO:0000790	KAT8	Gene-Term
GO:0000790	KDM1A	Gene-Term
GO:0000786	KDM1B	Gene-Term
GO:0000785	KDM3A	Gene-Term
GO:0000785	KDM3B	Gene-Term
GO:0005721	KDM4A	Gene-Term
GO:0005721	KDM4C	Gene-Term
GO:0000790	KDM4C	Gene-Term
GO:0005721	KDM4D	Gene-Term
GO:0000785	KIF22	Gene-Term
GO:0000790	KLF1	Gene-Term
GO:0000790	KLF2	Gene-Term
GO:0005719	KLF4	Gene-Term
GO:0000790	KLHDC3	Gene-Term
GO:0035327	KMT2E	Gene-Term
GO:0005720	KMT5C	Gene-Term
GO:0005721	KMT5C	Gene-Term
GO:0000785	L3MBTL1	Gene-Term
GO:0000790	LDB1	Gene-Term
GO:0000785	LEMD2	Gene-Term
GO:0000786	LOC102724334	Gene-Term
GO:0000785	LOXL2	Gene-Term
GO:0031933	LRWD1	Gene-Term
GO:0005721	LRWD1	Gene-Term
GO:0000785	MAEL	Gene-Term
GO:0000785	MAF	Gene-Term
GO:0000785	MAGED1	Gene-Term
GO:0000785	MAU2	Gene-Term
GO:0000790	MAX	Gene-Term
GO:0000792	MBD2	Gene-Term
GO:0000790	MBD2	Gene-Term
GO:0000792	MBD3	Gene-Term
GO:0016581	MBD3	Gene-Term
GO:0000785	MBD4	Gene-Term
GO:0000785	MCM2	Gene-Term
GO:0000785	MCM7	Gene-Term
GO:0000790	MCMBP	Gene-Term
GO:0031011	MCRS1	Gene-Term
GO:0000792	MECP2	Gene-Term
GO:0000785	MED1	Gene-Term
GO:0000790	MEF2A	Gene-Term
GO:0000790	MEF2B	Gene-Term
GO:0000790	MEF2C	Gene-Term
GO:0000790	MEF2D	Gene-Term
GO:0000790	MEN1	Gene-Term
GO:0000785	MIS18A	Gene-Term
GO:0000790	MIXL1	Gene-Term
GO:0000792	MORC2	Gene-Term
GO:0016580	MORF4L1	Gene-Term
GO:0000788	MPHOSPH8	Gene-Term
GO:0005720	MPHOSPH8	Gene-Term
GO:0000790	MSH6	Gene-Term
GO:0016581	MTA1	Gene-Term
GO:0016581	MTA2	Gene-Term
GO:0016581	MTA3	Gene-Term
GO:0000785	MTBP	Gene-Term
GO:0000790	MUC1	Gene-Term
GO:0000790	MXD1	Gene-Term
GO:0000790	MYC	Gene-Term
GO:0000785	MYCN	Gene-Term
GO:0000790	MYOCD	Gene-Term
GO:0000790	MYOD1	Gene-Term
GO:0000790	NACC2	Gene-Term
GO:0000790	NASP	Gene-Term
GO:0031618	NCAPD3	Gene-Term
GO:0000790	NCOA1	Gene-Term
GO:0000790	NCOA3	Gene-Term
GO:0016580	NCOR1	Gene-Term
GO:0000790	NCOR2	Gene-Term
GO:0016514	NCR1	Gene-Term
GO:0000785	NEDD4	Gene-Term
GO:0000790	NFATC1	Gene-Term
GO:0000790	NFATC2	Gene-Term
GO:0000785	NFE2L2	Gene-Term
GO:0031011	NFRKB	Gene-Term
GO:0000790	NIPBL	Gene-Term
GO:0033553	NOP53	Gene-Term
GO:0000789	NPM2	Gene-Term
GO:0000790	NPM2	Gene-Term
GO:0000790	NR1D1	Gene-Term
GO:0000790	NR1H3	Gene-Term
GO:0005719	NR1H4	Gene-Term
GO:0000790	NRIP1	Gene-Term
GO:0000785	NSD1	Gene-Term
GO:0000785	NSD2	Gene-Term
GO:0000785	NSD3	Gene-Term
GO:0005719	NSMF	Gene-Term
GO:0000790	NUCKS1	Gene-Term
GO:0005726	NUFIP1	Gene-Term
GO:0000785	OIP5	Gene-Term
GO:0000792	ORC2	Gene-Term
GO:0035327	PADI2	Gene-Term
GO:0035327	PAF1	Gene-Term
GO:0000785	PARK7	Gene-Term
GO:0000785	PARPBP	Gene-Term
GO:0000790	PAWR	Gene-Term
GO:0000790	PAX6	Gene-Term
GO:0016586	PBRM1	Gene-Term
GO:0001739	PCGF2	Gene-Term
GO:0035327	PCID2	Gene-Term
GO:0000785	PCNA	Gene-Term
GO:0000785	PDS5A	Gene-Term
GO:0000785	PDS5B	Gene-Term
GO:0035327	PELP1	Gene-Term
GO:0000792	PHC2	Gene-Term
GO:0071564	PHF10	Gene-Term
GO:0016580	PHF12	Gene-Term
GO:0000790	PHOX2A	Gene-Term
GO:0000790	PHOX2B	Gene-Term
GO:0000785	PINK1	Gene-Term
GO:0000790	PLCB1	Gene-Term
GO:0000785	PLK1	Gene-Term
GO:0000785	PLK2	Gene-Term
GO:0000792	PML	Gene-Term
GO:0000790	POGZ	Gene-Term
GO:0000785	POLA1	Gene-Term
GO:0000790	POLR3D	Gene-Term
GO:0000790	POLR3G	Gene-Term
GO:0000790	POLR3GL	Gene-Term
GO:0000785	POU1F1	Gene-Term
GO:0000790	POU4F1	Gene-Term
GO:0005719	POU4F2	Gene-Term
GO:0000790	PPARD	Gene-Term
GO:0005719	PPARGC1A	Gene-Term
GO:0000785	PPP1R10	Gene-Term
GO:0000786	PRM1	Gene-Term
GO:0000786	PRM2	Gene-Term
GO:0035327	PSIP1	Gene-Term
GO:0000790	RAD17	Gene-Term
GO:0000785	RAD21	Gene-Term
GO:0000790	RAD50	Gene-Term
GO:0000790	RAD51	Gene-Term
GO:0000790	RAD51AP1	Gene-Term
GO:0000785	RAN	Gene-Term
GO:0000790	RARA	Gene-Term
GO:0000790	RARG	Gene-Term
GO:0016514	RB1	Gene-Term
GO:0016589	RBBP4	Gene-Term
GO:0016581	RBBP4	Gene-Term
GO:0016580	RBBP4	Gene-Term
GO:0016581	RBBP7	Gene-Term
GO:0000785	RBL1	Gene-Term
GO:0000785	RBL2	Gene-Term
GO:0005719	RBMX	Gene-Term
GO:0000790	RCC1	Gene-Term
GO:0000790	RELA	Gene-Term
GO:0000790	RFX3	Gene-Term
GO:0000790	RIF1	Gene-Term
GO:0001739	RING1	Gene-Term
GO:0016589	RNASEK-C17orf49	Gene-Term
GO:0001739	RNF2	Gene-Term
GO:0000791	RNF2	Gene-Term
GO:0033503	RNF20	Gene-Term
GO:0033503	RNF40	Gene-Term
GO:0000785	RPA2	Gene-Term
GO:0000785	RPA4	Gene-Term
GO:0000792	RRP1B	Gene-Term
GO:0000791	RRP1B	Gene-Term
GO:0033553	RRP8	Gene-Term
GO:0031213	RSF1	Gene-Term
GO:0000790	RUNX2	Gene-Term
GO:0000790	RUNX3	Gene-Term
GO:0000812	RUVBL1	Gene-Term
GO:0031011	RUVBL1	Gene-Term
GO:0005719	RUVBL2	Gene-Term
GO:0000812	RUVBL2	Gene-Term
GO:0031011	RUVBL2	Gene-Term
GO:0000790	RXRA	Gene-Term
GO:0000792	SALL1	Gene-Term
GO:0000792	SALL4	Gene-Term
GO:0070822	SAP130	Gene-Term
GO:0005720	SATB1	Gene-Term
GO:0000790	SCRT2	Gene-Term
GO:0000785	SDR16C5	Gene-Term
GO:0000790	SETD1A	Gene-Term
GO:0000790	SETD3	Gene-Term
GO:0000785	SFPQ	Gene-Term
GO:0032798	SFR1	Gene-Term
GO:0000786	SHPRH	Gene-Term
GO:0016580	SIN3A	Gene-Term
GO:0016580	SIN3B	Gene-Term
GO:0016580	SINHCAF	Gene-Term
GO:0033553	SIRT1	Gene-Term
GO:0005719	SIRT1	Gene-Term
GO:0005720	SIRT1	Gene-Term
GO:0005720	SIRT2	Gene-Term
GO:0005724	SIRT6	Gene-Term
GO:0005731	SIRT7	Gene-Term
GO:0000786	SLF1	Gene-Term
GO:0000785	SLF2	Gene-Term
GO:0000790	SLX4	Gene-Term
GO:0000790	SMAD2	Gene-Term
GO:0000790	SMAD3	Gene-Term
GO:0000790	SMAD4	Gene-Term
GO:0090537	SMARCA1	Gene-Term
GO:0016589	SMARCA1	Gene-Term
GO:0016514	SMARCA2	Gene-Term
GO:0071564	SMARCA2	Gene-Term
GO:0071565	SMARCA2	Gene-Term
GO:0016514	SMARCA4	Gene-Term
GO:0071564	SMARCA4	Gene-Term
GO:0071565	SMARCA4	Gene-Term
GO:0016589	SMARCA5	Gene-Term
GO:0031213	SMARCA5	Gene-Term
GO:0000792	SMARCAD1	Gene-Term
GO:0016514	SMARCB1	Gene-Term
GO:0035060	SMARCB1	Gene-Term
GO:0071564	SMARCB1	Gene-Term
GO:0071565	SMARCB1	Gene-Term
GO:0016514	SMARCC1	Gene-Term
GO:0071564	SMARCC1	Gene-Term
GO:0071565	SMARCC1	Gene-Term
GO:0016514	SMARCC2	Gene-Term
GO:0071564	SMARCC2	Gene-Term
GO:0071565	SMARCC2	Gene-Term
GO:0016514	SMARCD1	Gene-Term
GO:0071564	SMARCD1	Gene-Term
GO:0071565	SMARCD1	Gene-Term
GO:0016514	SMARCD2	Gene-Term
GO:0016514	SMARCD3	Gene-Term
GO:0071564	SMARCD3	Gene-Term
GO:0071565	SMARCD3	Gene-Term
GO:0016514	SMARCE1	Gene-Term
GO:0071564	SMARCE1	Gene-Term
GO:0071565	SMARCE1	Gene-Term
GO:0000785	SMC3	Gene-Term
GO:0000785	SMCR8	Gene-Term
GO:0005721	SNAI1	Gene-Term
GO:0000790	SNAI2	Gene-Term
GO:0000786	SOS1	Gene-Term
GO:0000786	SOS2	Gene-Term
GO:0000785	SOX10	Gene-Term
GO:0000790	SOX18	Gene-Term
GO:0000790	SP1	Gene-Term
GO:0000790	SPI1	Gene-Term
GO:0000812	SRCAP	Gene-Term
GO:0000790	SRF	Gene-Term
GO:0016514	SS18	Gene-Term
GO:0071564	SS18	Gene-Term
GO:0071565	SS18L1	Gene-Term
GO:0000785	STAG1	Gene-Term
GO:0000785	STAG2	Gene-Term
GO:0000785	STAG3	Gene-Term
GO:0000790	STAT1	Gene-Term
GO:0000790	STAT3	Gene-Term
GO:0000790	STAT6	Gene-Term
GO:0016580	SUDS3	Gene-Term
GO:0000792	SUMO1	Gene-Term
GO:0035327	SUPT6H	Gene-Term
GO:0033553	SUV39H1	Gene-Term
GO:0000785	SUV39H2	Gene-Term
GO:0001739	SUZ12	Gene-Term
GO:0016586	SUZ12	Gene-Term
GO:0032798	SWI5	Gene-Term
GO:0000790	TAF1	Gene-Term
GO:0000790	TAF4	Gene-Term
GO:0000790	TAF5	Gene-Term
GO:0000790	TAL1	Gene-Term
GO:0005726	TARDBP	Gene-Term
GO:0000792	TASOR	Gene-Term
GO:0005719	TBP	Gene-Term
GO:0000790	TBX6	Gene-Term
GO:0000790	TBXT	Gene-Term
GO:0000790	TCF12	Gene-Term
GO:0000790	TCF3	Gene-Term
